Timestamp,AoI
1741895852.064272,0.0017540454864501953
1741895852.064402,0.0007669925689697266
1741895852.068761,0.004041194915771484
1741895852.068808,0.003000974655151367
1741895852.068948,0.0020220279693603516
1741895852.068978,0.000965118408203125
1741895852.070971,0.0018420219421386719
1741895852.073267,0.0030519962310791016
1741895852.073297,0.0019919872283935547
1741895852.073335,0.0009520053863525391
1741895852.075366,0.0019121170043945312
1741895852.075495,0.0009710788726806641
1741895852.077375,0.0017800331115722656
1741895852.077502,0.0008370876312255859
1741895852.079988,0.002254009246826172
1741895852.080018,0.0012140274047851562
1741895852.08124,0.0013649463653564453
1741895852.083239,0.0022940635681152344
1741895852.084402,0.0023870468139648438
1741895852.084449,0.0013649463653564453
1741895852.086429,0.002275228500366211
1741895852.086459,0.0012350082397460938
1741895852.088058,0.001764059066772461
1741895852.088185,0.0008211135864257812
1741895852.091952,0.0035190582275390625
1741895852.091982,0.0024788379669189453
1741895852.092011,0.0014379024505615234
1741895852.097068,0.005424976348876953
1741895852.097308,0.00459599494934082
1741895852.097338,0.0035560131072998047
1741895852.098389,0.0035369396209716797
1741895852.098435,0.002513885498046875
1741895852.098544,0.0015528202056884766
1741895852.100107,0.0020470619201660156
1741895852.100284,0.001154184341430664
1741895852.102307,0.0021071434020996094
1741895852.102442,0.0011730194091796875
1741895852.104196,0.0018570423126220703
1741895852.104296,0.0008878707885742188
1741895852.106553,0.0020751953125
1741895852.106617,0.0010700225830078125
1741895852.109454,0.002836942672729492
1741895852.109499,0.001811981201171875
1741895852.109633,0.0008769035339355469
1741895852.111726,0.0018999576568603516
1741895852.111861,0.0009648799896240234
1741895852.11708,0.005114078521728516
1741895852.117111,0.004075050354003906
1741895852.117212,0.0031061172485351562
1741895852.117242,0.002067089080810547
1741895852.117269,0.001024007797241211
1741895852.118754,0.001439809799194336
1741895852.121851,0.003467082977294922
1741895852.121881,0.0024271011352539062
1741895852.121917,0.001394033432006836
1741895852.123408,0.0018150806427001953
1741895852.123543,0.0008800029754638672
1741895852.127042,0.003309965133666992
1741895852.127086,0.002283811569213867
1741895852.13282,0.006948947906494141
1741895852.133056,0.006114959716796875
1741895852.133086,0.005074977874755859
1741895852.133112,0.004030942916870117
1741895852.133273,0.0031228065490722656
1741895852.133302,0.0020818710327148438
1741895852.135578,0.0032889842987060547
1741895852.135622,0.0022630691528320312
1741895852.13573,0.0013020038604736328
1741895852.140764,0.005265951156616211
1741895852.140793,0.004225015640258789
1741895852.140877,0.0032389163970947266
1741895852.140906,0.0021979808807373047
1741895852.140934,0.0011560916900634766
1741895852.142696,0.0018489360809326172
1741895852.14283,0.0009129047393798828
1741895852.144784,0.0017969608306884766
1741895852.144919,0.0008618831634521484
1741895852.147532,0.002405881881713867
1741895852.1476,0.0014040470123291016
1741895852.150228,0.0029621124267578125
1741895852.150259,0.0019230842590332031
1741895852.150324,0.0009191036224365234
1741895852.152421,0.0019459724426269531
1741895852.152553,0.0010080337524414062
1741895852.153737,0.0011229515075683594
1741895852.155447,0.0017631053924560547
1741895852.155573,0.0008199214935302734
1741895852.15803,0.002207040786743164
1741895852.158968,0.0020759105682373047
1741895852.159014,0.0010519027709960938
1741895852.161983,0.002950906753540039
1741895852.162039,0.0019371509552001953
1741895852.163095,0.0019240379333496094
1741895852.16324,0.0009989738464355469
1741895852.165394,0.0020830631256103516
1741895852.165524,0.0011429786682128906
1741895852.167927,0.002476930618286133
1741895852.167957,0.0014369487762451172
1741895852.16938,0.0017900466918945312
1741895852.169507,0.0008471012115478516
1741895852.172626,0.0028960704803466797
1741895852.172673,0.0018739700317382812
1741895852.173758,0.0018889904022216797
1741895852.174764,0.0018258094787597656
1741895852.176953,0.0029451847076416016
1741895852.176998,0.001920938491821289
1741895852.177153,0.0010061264038085938
1741895852.179389,0.0021719932556152344
1741895852.179534,0.0012469291687011719
1741895852.181327,0.001970052719116211
1741895852.18146,0.0010340213775634766
1741895852.18373,0.0022339820861816406
1741895852.183779,0.0012140274047851562
1741895852.1856,0.001965045928955078
1741895852.18574,0.001035928726196289
1741895852.187581,0.00180816650390625
1741895852.187709,0.0008661746978759766
1741895852.19008,0.0021669864654541016
1741895852.190208,0.0012249946594238281
1741895852.191929,0.0018770694732666016
1741895852.192054,0.0009319782257080078
1741895852.195093,0.0029020309448242188
1741895852.19514,0.001878976821899414
1741895852.197187,0.0028569698333740234
1741895852.197233,0.0018329620361328125
1741895852.197394,0.0009248256683349609
1741895852.199522,0.0019829273223876953
1741895852.199648,0.0010399818420410156
1741895852.201469,0.0017910003662109375
1741895852.201609,0.0008609294891357422
1741895852.203709,0.0018918514251708984
1741895852.20385,0.0009629726409912109
1741895852.205723,0.0017659664154052734
1741895852.205852,0.0008249282836914062
1741895852.207355,0.0012581348419189453
1741895852.209054,0.0018880367279052734
1741895852.211204,0.002969026565551758
1741895852.211234,0.0019290447235107422
1741895852.212495,0.0021209716796875
1741895852.21431,0.002866983413696289
1741895852.214356,0.0018429756164550781
1741895852.219796,0.0062139034271240234
1741895852.219887,0.005234956741333008
1741895852.221039,0.005316972732543945
1741895852.221069,0.00427699089050293
1741895852.221175,0.0033140182495117188
1741895852.221206,0.0022749900817871094
1741895852.221233,0.0012328624725341797
1741895852.223008,0.0019378662109375
1741895852.223147,0.0010058879852294922
1741895852.225091,0.0018799304962158203
1741895852.225137,0.0008568763732910156
1741895852.227204,0.0018551349639892578
1741895852.227379,0.0009601116180419922
1741895852.229378,0.0018889904022216797
1741895852.229554,0.0009958744049072266
1741895852.233468,0.0038399696350097656
1741895852.233597,0.0029001235961914062
1741895852.233628,0.0018610954284667969
1741895852.233655,0.0008189678192138672
1741895852.235764,0.0018579959869384766
1741895852.235893,0.0009179115295410156
1741895852.237894,0.0018491744995117188
1741895852.238023,0.0009090900421142578
1741895852.240073,0.0018889904022216797
1741895852.2402,0.000946044921875
1741895852.242176,0.0018529891967773438
1741895852.243161,0.001767873764038086
1741895852.244255,0.0017919540405273438
1741895852.246491,0.002959012985229492
1741895852.246521,0.0019190311431884766
1741895852.24808,0.0024089813232421875
1741895852.24811,0.0013689994812011719
1741895852.249083,0.0012731552124023438
1741895852.250779,0.0018999576568603516
1741895852.252167,0.002218008041381836
1741895852.252264,0.0012459754943847656
1741895852.253931,0.0018429756164550781
1741895852.254057,0.0008988380432128906
1741895852.25559,0.001361846923828125
1741895852.257404,0.0021071434020996094
1741895852.257525,0.001157999038696289
1741895852.260437,0.003000974655151367
1741895852.260545,0.0020380020141601562
1741895852.261723,0.0021419525146484375
1741895852.264027,0.0033271312713623047
1741895852.26424,0.0024530887603759766
1741895852.264276,0.0013699531555175781
1741895852.265888,0.0018999576568603516
1741895852.26602,0.0009140968322753906
1741895852.269225,0.0030329227447509766
1741895852.269273,0.001964092254638672
1741895852.27136,0.002964019775390625
1741895852.271451,0.001967906951904297
1741895852.271502,0.0009000301361083984
1741895852.273669,0.0019791126251220703
1741895852.273813,0.001004934310913086
1741895852.275776,0.0018808841705322266
1741895852.275903,0.0009179115295410156
1741895852.278099,0.0020360946655273438
1741895852.278225,0.0010900497436523438
1741895852.280024,0.0018150806427001953
1741895852.281102,0.0017750263214111328
1741895852.283329,0.002917051315307617
1741895852.283378,0.0018489360809326172
1741895852.285626,0.003016948699951172
1741895852.285656,0.0019299983978271484
1741895852.286859,0.002048015594482422
1741895852.286984,0.0010569095611572266
1741895852.288825,0.001814126968383789
1741895852.288956,0.0008268356323242188
1741895852.291156,0.0019440650939941406
1741895852.293172,0.0028688907623291016
1741895852.293268,0.0018460750579833984
1741895852.293401,0.0008950233459472656
1741895852.295819,0.002196073532104492
1741895852.295952,0.0012440681457519531
1741895852.297175,0.0013549327850341797
1741895852.29882,0.0018811225891113281
1741895852.299839,0.0018150806427001953
1741895852.302057,0.002938985824584961
1741895852.302087,0.0018949508666992188
1741895852.303052,0.0017888545989990234
1741895852.303194,0.0008609294891357422
1741895852.305636,0.0022330284118652344
1741895852.305684,0.0012111663818359375
1741895852.30849,0.0029480457305908203
1741895852.308536,0.0019240379333496094
1741895852.308679,0.0009970664978027344
1741895852.31058,0.0018279552459716797
1741895852.310705,0.0008840560913085938
1741895852.311879,0.000988006591796875
1741895852.313787,0.0018260478973388672
1741895852.315096,0.002064943313598633
1741895852.315191,0.00109100341796875
1741895852.317132,0.001961946487426758
1741895852.31914,0.002900838851928711
1741895852.319198,0.001889944076538086
1741895852.320294,0.00191497802734375
1741895852.32137,0.001920938491821289
1741895852.323373,0.002855062484741211
1741895852.323441,0.0018529891967773438
1741895852.324561,0.0019040107727050781
1741895852.326891,0.003164052963256836
1741895852.326978,0.0021810531616210938
1741895852.327028,0.0011620521545410156
1741895852.328842,0.0019059181213378906
1741895852.328974,0.0009679794311523438
1741895852.331233,0.002157926559448242
1741895852.335395,0.0052490234375
1741895852.337444,0.0062291622161865234
1741895852.337474,0.005189180374145508
1741895852.337576,0.004221916198730469
1741895852.337607,0.0031828880310058594
1741895852.337635,0.0021409988403320312
1741895852.342619,0.0060558319091796875
1741895852.344429,0.006796121597290039
1741895852.344459,0.0057561397552490234
1741895852.344585,0.004812955856323242
1741895852.344615,0.0037729740142822266
1741895852.344642,0.002730846405029297
1741895852.344668,0.0016868114471435547
1741895852.346121,0.002070188522338867
1741895852.346252,0.0011320114135742188
1741895852.348161,0.001970052719116211
1741895852.348205,0.0009450912475585938
1741895852.350149,0.0018188953399658203
1741895852.350281,0.0008809566497802734
1741895852.352268,0.0017979145050048828
1741895852.352401,0.00086212158203125
1741895852.354491,0.0018820762634277344
1741895852.356619,0.0029408931732177734
1741895852.356649,0.0019009113311767578
1741895852.358096,0.002277851104736328
1741895852.358126,0.0012378692626953125
1741895852.359053,0.001094818115234375
1741895852.361284,0.0022559165954589844
1741895852.361328,0.0012309551239013672
1741895852.362376,0.0012090206146240234
1741895852.363568,0.0013310909271240234
1741895852.365392,0.002084970474243164
1741895852.365459,0.0010828971862792969
1741895852.367696,0.002251148223876953
1741895852.36783,0.0013151168823242188
1741895852.369747,0.0021610260009765625
1741895852.369778,0.0011229515075683594
1741895852.370992,0.0012669563293457031
1741895852.373061,0.0022668838500976562
1741895852.373105,0.0012409687042236328
1741895852.374773,0.0018389225006103516
1741895852.374906,0.0009031295776367188
1741895852.376871,0.0017981529235839844
1741895852.377001,0.0008590221405029297
1741895852.378477,0.0012650489807128906
1741895852.381157,0.0028748512268066406
1741895852.381201,0.001850128173828125
1741895852.382289,0.0018689632415771484
1741895852.382422,0.0009319782257080078
1741895852.384594,0.002032041549682617
1741895852.38466,0.0010290145874023438
1741895852.386568,0.001867055892944336
1741895852.3867,0.0009288787841796875
1741895852.388712,0.001870870590209961
1741895852.388844,0.0009341239929199219
1741895852.390849,0.00186920166015625
1741895852.390982,0.0009319782257080078
1741895852.393507,0.00238800048828125
1741895852.393574,0.0013849735260009766
1741895852.395048,0.0017888545989990234
1741895852.396174,0.0018448829650878906
1741895852.398689,0.0032911300659179688
1741895852.398719,0.002251148223876953
1741895852.399749,0.002212047576904297
1741895852.399778,0.0011708736419677734
1741895852.401024,0.0013470649719238281
1741895852.402734,0.001986980438232422
1741895852.402867,0.001051187515258789
1741895852.40473,0.001844167709350586
1741895852.404873,0.0009179115295410156
1741895852.406842,0.0018169879913330078
1741895852.407823,0.0017290115356445312
1741895852.407953,0.0007889270782470703
1741895852.410248,0.002012968063354492
1741895852.412439,0.003134012222290039
1741895852.412484,0.002110004425048828
1741895852.41387,0.0024261474609375
1741895852.414938,0.002424955368041992
1741895852.415004,0.0014219284057617188
1741895852.416823,0.0021708011627197266
1741895852.416854,0.0011320114135742188
1741895852.418006,0.0012149810791015625
1741895852.419652,0.0017910003662109375
1741895852.419786,0.0008549690246582031
1741895852.421891,0.0018908977508544922
1741895852.42202,0.000949859619140625
1741895852.424329,0.002189159393310547
1741895852.424394,0.0011849403381347656
1741895852.42534,0.0010609626770019531
1741895852.427322,0.001973867416381836
1741895852.428313,0.0018949508666992188
1741895852.429449,0.0019609928131103516
1741895852.43052,0.0019631385803222656
1741895852.431542,0.0019159317016601562
1741895852.432712,0.0020160675048828125
1741895852.432756,0.0009899139404296875
1741895852.43404,0.0012040138244628906
1741895852.439044,0.00513911247253418
1741895852.439074,0.00410008430480957
1741895852.43915,0.0031070709228515625
1741895852.43918,0.0020668506622314453
1741895852.441233,0.0030498504638671875
1741895852.441299,0.0020470619201660156
1741895852.441358,0.0010371208190917969
1741895852.443257,0.0018661022186279297
1741895852.443392,0.0009310245513916016
1741895852.445805,0.0022749900817871094
1741895852.445871,0.0012710094451904297
1741895852.447648,0.0019791126251220703
1741895852.447715,0.0009770393371582031
1741895852.449707,0.0018990039825439453
1741895852.44984,0.0009620189666748047
1741895852.451847,0.0018999576568603516
1741895852.451981,0.0009641647338867188
1741895852.453951,0.0018649101257324219
1741895852.454085,0.0009291172027587891
1741895852.456098,0.0018720626831054688
1741895852.45623,0.0009338855743408203
1741895852.458783,0.002416849136352539
1741895852.458849,0.0014140605926513672
1741895852.460518,0.002012968063354492
1741895852.465671,0.0060961246490478516
1741895852.466882,0.006237983703613281
1741895852.466912,0.005198955535888672
1741895852.467013,0.00422978401184082
1741895852.467043,0.0031900405883789062
1741895852.46708,0.0021572113037109375
1741895852.468995,0.0030031204223632812
1741895852.470253,0.0031909942626953125
1741895852.470284,0.002151966094970703
1741895852.471349,0.0021479129791259766
1741895852.471481,0.0012099742889404297
1741895852.47438,0.003039121627807617
1741895852.47441,0.002000093460083008
1741895852.474447,0.0009670257568359375
1741895852.476396,0.0018470287322998047
1741895852.476526,0.0009069442749023438
1741895852.478788,0.0020999908447265625
1741895852.480588,0.002830028533935547
1741895852.480633,0.001806020736694336
1741895852.480767,0.0008699893951416016
1741895852.482817,0.0018508434295654297
1741895852.482956,0.0009210109710693359
1741895852.486147,0.0030329227447509766
1741895852.486177,0.001992940902709961
1741895852.487429,0.002174854278564453
1741895852.487561,0.0012378692626953125
1741895852.490234,0.002841949462890625
1741895852.490282,0.0018200874328613281
1741895852.490411,0.0008800029754638672
1741895852.493574,0.002972841262817383
1741895852.49362,0.0019488334655761719
1741895852.495777,0.003036975860595703
1741895852.495822,0.002012968063354492
1741895852.495982,0.0011029243469238281
1741895852.498055,0.002106904983520508
1741895852.498186,0.0011692047119140625
1741895852.499879,0.0017919540405273438
1741895852.500005,0.0008480548858642578
1741895852.502391,0.002164125442504883
1741895852.502533,0.0012359619140625
1741895852.504184,0.0018169879913330078
1741895852.504316,0.0008800029754638672
1741895852.506271,0.0017659664154052734
1741895852.508604,0.0030291080474853516
1741895852.50865,0.001986980438232422
1741895852.509784,0.002042055130004883
1741895852.511955,0.0031409263610839844
1741895852.511986,0.002101898193359375
1741895852.512015,0.0010612010955810547
1741895852.514883,0.0028600692749023438
1741895852.51493,0.0018360614776611328
1741895852.515073,0.0009100437164306641
1741895852.517314,0.0020809173583984375
1741895852.517449,0.0011458396911621094
1741895852.51927,0.0018968582153320312
1741895852.519316,0.0008740425109863281
1741895852.52139,0.0018780231475830078
1741895852.521519,0.0009379386901855469
1741895852.523702,0.002051830291748047
1741895852.523837,0.0011169910430908203
1741895852.52561,0.0018210411071777344
1741895852.525741,0.0008821487426757812
1741895852.526834,0.0009059906005859375
1741895852.528761,0.0017628669738769531
1741895852.531005,0.002936840057373047
1741895852.531096,0.001959085464477539
1741895852.533118,0.0029120445251464844
1741895852.533163,0.0018870830535888672
1741895852.535254,0.002908945083618164
1741895852.535345,0.0019311904907226562
1741895852.536452,0.0019681453704833984
1741895852.536579,0.0010259151458740234
1741895852.54176,0.005137920379638672
1741895852.54179,0.004097938537597656
1741895852.541897,0.003136157989501953
1741895852.541927,0.0020961761474609375
1741895852.541954,0.0010540485382080078
1741895852.544825,0.002855062484741211
1741895852.544873,0.0018339157104492188
1741895852.545049,0.0009410381317138672
1741895852.547593,0.0024161338806152344
1741895852.547642,0.0013949871063232422
1741895852.549125,0.0018088817596435547
1741895852.549263,0.0008780956268310547
1741895852.551595,0.002140045166015625
1741895852.55172,0.0011949539184570312
1741895852.553829,0.002234935760498047
1741895852.553859,0.0011949539184570312
1741895852.554988,0.0012497901916503906
1741895852.556747,0.0019390583038330078
1741895852.556874,0.0009961128234863281
1741895852.558291,0.0013430118560791016
1741895852.560149,0.0021309852600097656
1741895852.560179,0.00109100341796875
1741895852.563449,0.003289937973022461
1741895852.563479,0.0022449493408203125
1741895852.564722,0.002412080764770508
1741895852.56477,0.0013859272003173828
1741895852.566376,0.0019199848175048828
1741895852.566504,0.0009779930114746094
1741895852.567674,0.001077890396118164
1741895852.569482,0.0018160343170166016
1741895852.569608,0.0008718967437744141
1741895852.570674,0.0008678436279296875
1741895852.572711,0.0018351078033447266
1741895852.573762,0.0018160343170166016
1741895852.574788,0.0017731189727783203
1741895852.576034,0.0019490718841552734
1741895852.578126,0.0029709339141845703
1741895852.578217,0.0019919872283935547
1741895852.579518,0.002223968505859375
1741895852.579564,0.0012011528015136719
1741895852.581267,0.0018341541290283203
1741895852.581397,0.0008940696716308594
1741895852.583627,0.002053976058959961
1741895852.583799,0.001155853271484375
1741895852.588304,0.004591941833496094
1741895852.588434,0.0036520957946777344
1741895852.588465,0.0026140213012695312
1741895852.588492,0.0015709400177001953
1741895852.590917,0.0029261112213134766
1741895852.590964,0.0019040107727050781
1741895852.591092,0.0009620189666748047
1741895852.593334,0.002135038375854492
1741895852.593386,0.0011169910430908203
1741895852.595211,0.001873016357421875
1741895852.595339,0.0009310245513916016
1741895852.597373,0.001895904541015625
1741895852.597504,0.0009570121765136719
1741895852.600458,0.002841949462890625
1741895852.600505,0.0018191337585449219
1741895852.600634,0.0008790493011474609
1741895852.601787,0.0009620189666748047
1741895852.604094,0.0022001266479492188
1741895852.604233,0.0012700557708740234
1741895852.606912,0.002878904342651367
1741895852.60696,0.0018579959869384766
1741895852.60709,0.0009179115295410156
1741895852.609005,0.001764059066772461
1741895852.609131,0.000820159912109375
1741895852.611207,0.0018270015716552734
1741895852.612384,0.0019350051879882812
1741895852.614463,0.0029439926147460938
1741895852.614553,0.001964092254638672
1741895852.616611,0.002953052520751953
1741895852.616657,0.0019290447235107422
1741895852.616798,0.0009999275207519531
1741895852.618895,0.0020279884338378906
1741895852.619026,0.001088857650756836
1741895852.620823,0.0018169879913330078
1741895852.620956,0.0008800029754638672
1741895852.623064,0.0019190311431884766
1741895852.623211,0.0009958744049072266
1741895852.625316,0.0020318031311035156
1741895852.625455,0.0011010169982910156
1741895852.6283,0.0028769969940185547
1741895852.628346,0.0018529891967773438
1741895852.629515,0.0019528865814208984
1741895852.630583,0.001950979232788086
1741895852.63159,0.0018889904022216797
1741895852.632606,0.0018351078033447266
1741895852.633695,0.00185394287109375
1741895852.635289,0.0023789405822753906
1741895852.635318,0.001338958740234375
1741895852.63692,0.0018720626831054688
1741895852.638062,0.0019440650939941406
1741895852.639265,0.0020780563354492188
1741895852.642569,0.004312038421630859
1741895852.643673,0.004345893859863281
1741895852.643826,0.003429889678955078
1741895852.643857,0.0023920536041259766
1741895852.643884,0.0013489723205566406
1741895852.644935,0.0013298988342285156
1741895852.647662,0.0029878616333007812
1741895852.647692,0.0019478797912597656
1741895852.647722,0.0009090900421142578
1741895852.649867,0.001984119415283203
1741895852.649991,0.0010380744934082031
1741895852.651869,0.001847982406616211
1741895852.653001,0.001909017562866211
1741895852.653131,0.0009701251983642578
1741895852.655092,0.001856088638305664
1741895852.657819,0.0034630298614501953
1741895852.657865,0.0024220943450927734
1741895852.659024,0.0024950504302978516
1741895852.659055,0.0014069080352783203
1741895852.661158,0.002424001693725586
1741895852.661192,0.0013408660888671875
1741895852.662771,0.001834869384765625
1741895852.662858,0.0008039474487304688
1741895852.665001,0.0018680095672607422
1741895852.665141,0.0008900165557861328
1741895852.667435,0.0020990371704101562
1741895852.669417,0.002964019775390625
1741895852.669465,0.0019321441650390625
1741895852.669595,0.0009438991546630859
1741895852.670945,0.0012068748474121094
1741895852.673151,0.002296924591064453
1741895852.675008,0.0030710697174072266
1741895852.675039,0.0020220279693603516
1741895852.67605,0.0019140243530273438
1741895852.677101,0.0018808841705322266
1741895852.679317,0.002978086471557617
1741895852.679364,0.0019378662109375
1741895852.679519,0.0009758472442626953
1741895852.681777,0.0021479129791259766
1741895852.681824,0.0010800361633300781
1741895852.683738,0.0019080638885498047
1741895852.683877,0.0009288787841796875
1741895852.685809,0.0017747879028320312
1741895852.685936,0.0007839202880859375
1741895852.687989,0.0017518997192382812
1741895852.688116,0.0007610321044921875
1741895852.69038,0.001940011978149414
1741895852.691462,0.0019049644470214844
1741895852.69268,0.002034902572631836
1741895852.694699,0.0029671192169189453
1741895852.694791,0.0019421577453613281
1741895852.695926,0.0019898414611816406
1741895852.697915,0.002863168716430664
1741895852.697962,0.0018241405487060547
1741895852.699091,0.001837015151977539
1741895852.700117,0.0017771720886230469
1741895852.701237,0.0017790794372558594
1741895852.702355,0.001811981201171875
1741895852.704671,0.003009796142578125
1741895852.7047,0.0019540786743164062
1741895852.704741,0.0008769035339355469
1741895852.706058,0.001107931137084961
1741895852.711585,0.00551915168762207
1741895852.713406,0.006255149841308594
1741895852.713434,0.005196094512939453
1741895852.713534,0.004178047180175781
1741895852.713583,0.003139019012451172
1741895852.713612,0.0020530223846435547
1741895852.714676,0.0020339488983154297
1741895852.7148,0.0010418891906738281
1741895852.717312,0.0024750232696533203
1741895852.71738,0.001425027847290039
1741895852.718867,0.001825094223022461
1741895852.7204,0.0022411346435546875
1741895852.72156,0.002321004867553711
1741895852.721618,0.0012619495391845703
1741895852.723218,0.0017778873443603516
1741895852.72334,0.000782012939453125
1741895852.726598,0.002958059310913086
1741895852.726697,0.0019409656524658203
1741895852.727816,0.0019750595092773438
1741895852.727946,0.000988006591796875
1741895852.730513,0.0024750232696533203
1741895852.730615,0.001458883285522461
1741895852.731597,0.0013539791107177734
1741895852.733398,0.00203704833984375
1741895852.733534,0.001087188720703125
1741895852.734722,0.0011878013610839844
1741895852.736406,0.001783132553100586
1741895852.73653,0.0007901191711425781
1741895852.73865,0.0018270015716552734
1741895852.740212,0.002271890640258789
1741895852.740299,0.0012750625610351562
1741895852.744451,0.0043070316314697266
1741895852.745861,0.004630088806152344
1741895852.745949,0.0036001205444335938
1741895852.746053,0.0026209354400634766
1741895852.746106,0.0015938282012939453
1741895852.747636,0.002007007598876953
1741895852.749012,0.002295970916748047
1741895852.750216,0.0023849010467529297
1741895852.750264,0.0013508796691894531
1741895852.752043,0.002012014389038086
1741895852.752183,0.0010619163513183594
1741895852.75401,0.0018088817596435547
1741895852.754142,0.0008640289306640625
1741895852.756611,0.002213001251220703
1741895852.756783,0.0012989044189453125
1741895852.758606,0.002012968063354492
1741895852.758732,0.001020193099975586
1741895852.760949,0.002149820327758789
1741895852.761012,0.0011010169982910156
1741895852.76229,0.0012569427490234375
1741895852.764485,0.0023648738861083984
1741895852.764547,0.0013170242309570312
1741895852.766278,0.001928091049194336
1741895852.766441,0.0010042190551757812
1741895852.768348,0.0018239021301269531
1741895852.76848,0.0008380413055419922
1741895852.771278,0.002549886703491211
1741895852.771307,0.0014638900756835938
1741895852.77276,0.0018320083618164062
1741895852.772885,0.0008370876312255859
1741895852.774489,0.0013589859008789062
1741895852.776047,0.0017991065979003906
1741895852.777875,0.002541065216064453
1741895852.777938,0.0014867782592773438
1741895852.779897,0.002362966537475586
1741895852.779925,0.0012822151184082031
1741895852.781626,0.0018630027770996094
1741895852.781752,0.0009031295776367188
1741895852.782919,0.0009829998016357422
1741895852.785059,0.002006053924560547
1741895852.785202,0.0010631084442138672
1741895852.787105,0.0018491744995117188
1741895852.787231,0.0008878707885742188
1741895852.789549,0.0021140575408935547
1741895852.791533,0.0029799938201904297
1741895852.791561,0.001920938491821289
1741895852.792886,0.002129077911376953
1741895852.792932,0.0010900497436523438
1741895852.796257,0.003297090530395508
1741895852.796285,0.0022439956665039062
1741895852.796325,0.0011608600616455078
1741895852.803817,0.007565975189208984
1741895852.803953,0.006584882736206055
1741895852.804,0.005548000335693359
1741895852.804162,0.004622936248779297
1741895852.804193,0.0035359859466552734
1741895852.80422,0.002476930618286133
1741895852.804294,0.0014340877532958984
1741895852.806847,0.0029020309448242188
1741895852.806896,0.0018329620361328125
1741895852.807939,0.001795053482055664
1741895852.808109,0.0008471012115478516
1741895852.810398,0.0020492076873779297
1741895852.810575,0.0011110305786132812
1741895852.812341,0.0017960071563720703
1741895852.812469,0.0008509159088134766
1741895852.814811,0.0021200180053710938
1741895852.814988,0.0011789798736572266
1741895852.816924,0.0020279884338378906
1741895852.817056,0.0010409355163574219
1741895852.81887,0.0017750263214111328
1741895852.819961,0.0017800331115722656
1741895852.822184,0.002885103225708008
1741895852.822254,0.0018689632415771484
1741895852.82343,0.0019290447235107422
1741895852.824437,0.0018498897552490234
1741895852.828851,0.00515294075012207
1741895852.828882,0.0040628910064697266
1741895852.828963,0.0030601024627685547
1741895852.828994,0.0020041465759277344
1741895852.82902,0.0009119510650634766
1741895852.834632,0.0054378509521484375
1741895852.83476,0.004448890686035156
1741895852.83479,0.0033919811248779297
1741895852.834817,0.002302885055541992
1741895852.834844,0.001249074935913086
1741895852.836477,0.001764059066772461
1741895852.837661,0.0018620491027832031
1741895852.837791,0.0008759498596191406
1741895852.839944,0.0019428730010986328
1741895852.841,0.0018739700317382812
1741895852.842093,0.0018858909606933594
1741895852.84371,0.002424001693725586
1741895852.843779,0.0014121532440185547
1741895852.852288,0.008840084075927734
1741895852.852439,0.007913827896118164
1741895852.852469,0.006867885589599609
1741895852.852497,0.005822181701660156
1741895852.853813,0.0060558319091796875
1741895852.853927,0.00509190559387207
1741895852.853979,0.004068136215209961
1741895852.854012,0.0030210018157958984
1741895852.85404,0.001973867416381836
1741895852.856083,0.0029418468475341797
1741895852.856192,0.001972198486328125
1741895852.857495,0.0021991729736328125
1741895852.857627,0.0012500286102294922
1741895852.85874,0.0012869834899902344
1741895852.860838,0.0023109912872314453
1741895852.860898,0.0012531280517578125
1741895852.864848,0.0041158199310302734
1741895852.864955,0.003114938735961914
1741895852.864992,0.0020329952239990234
1741895852.865028,0.0009818077087402344
1741895852.866952,0.0018198490142822266
1741895852.867017,0.0007660388946533203
1741895852.869216,0.0018799304962158203
1741895852.869346,0.0008919239044189453
1741895852.872501,0.002962827682495117
1741895852.872538,0.0018830299377441406
1741895852.874672,0.0029358863830566406
1741895852.874717,0.0018630027770996094
1741895852.874855,0.0009169578552246094
1741895852.877013,0.001956939697265625
1741895852.877155,0.0010149478912353516
1741895852.879074,0.0018470287322998047
1741895852.879205,0.0008599758148193359
1741895852.881457,0.002025127410888672
1741895852.88159,0.0010409355163574219
1741895852.883937,0.002301931381225586
1741895852.883981,0.0012290477752685547
1741895852.885589,0.0017559528350830078
1741895852.887231,0.002279996871948242
1741895852.88814,0.0021049976348876953
1741895852.890068,0.002935171127319336
1741895852.890113,0.0018990039825439453
1741895852.891263,0.0019750595092773438
1741895852.891425,0.001065969467163086
1741895852.892572,0.0011429786682128906
1741895852.894524,0.002025127410888672
1741895852.894659,0.0010900497436523438
1741895852.896716,0.0020771026611328125
1741895852.896848,0.0011398792266845703
1741895852.89865,0.001873016357421875
1741895852.898829,0.0009829998016357422
1741895852.9019,0.0029840469360351562
1741895852.901931,0.0019440650939941406
1741895852.903337,0.002279996871948242
1741895852.903403,0.0012760162353515625
1741895852.90533,0.0021338462829589844
1741895852.905379,0.0011129379272460938
1741895852.908368,0.003033161163330078
1741895852.908407,0.0020020008087158203
1741895852.908515,0.0010399818420410156
1741895852.910505,0.0019609928131103516
1741895852.910638,0.001024007797241211
1741895852.912613,0.0019299983978271484
1741895852.912757,0.0010039806365966797
1741895852.914907,0.0020830631256103516
1741895852.915042,0.0011489391326904297
1741895852.917035,0.0020720958709716797
