Timestamp,AoI
1741708550.776192,0.0013659000396728516
1741708550.78729,0.0023050308227539062
1741708550.796454,0.0013668537139892578
1741708550.80645,0.0011968612670898438
1741708550.816728,0.001371145248413086
1741708550.826758,0.0012438297271728516
1741708550.83693,0.0013201236724853516
1741708550.847365,0.0015988349914550781
1741708550.857149,0.0012769699096679688
1741708550.867278,0.0012960433959960938
1741708550.880182,0.004087924957275391
1741708550.887749,0.0014998912811279297
1741708550.897847,0.0014958381652832031
1741708550.90772,0.00121307373046875
1741708550.917956,0.0013470649719238281
1741708550.927931,0.0011661052703857422
1741708550.938305,0.0014348030090332031
1741708550.94821,0.0011820793151855469
1741708550.958458,0.0013239383697509766
1741708550.968555,0.0013120174407958984
1741708550.980955,0.003599882125854492
1741708550.988744,0.0012309551239013672
1741708550.999202,0.0015840530395507812
1741708551.008967,0.0011868476867675781
1741708551.019265,0.00138092041015625
1741708551.029278,0.0012359619140625
1741708551.039338,0.0012040138244628906
1741708551.050675,0.0024518966674804688
1741708551.059652,0.001268148422241211
1741708551.06978,0.001299142837524414
1741708551.083288,0.0046498775482177734
1741708551.09011,0.0013680458068847656
1741708551.100136,0.001232147216796875
1741708551.110354,0.0013439655303955078
1741708551.120339,0.0011718273162841797
1741708551.130667,0.0013959407806396484
1741708551.14168,0.002248048782348633
1741708551.151515,0.0019791126251220703
1741708551.16102,0.0013370513916015625
1741708551.17109,0.0012989044189453125
1741708551.18124,0.0013370513916015625
1741708551.191286,0.0012249946594238281
1741708551.2015,0.0013358592987060547
1741708551.211541,0.0012199878692626953
1741708551.221918,0.0014941692352294922
1741708551.231761,0.0011658668518066406
1741708551.242672,0.0019860267639160156
1741708551.253173,0.0023992061614990234
1741708551.262139,0.0012049674987792969
1741708551.272415,0.0013849735260009766
1741708551.282367,0.0011789798736572266
1741708551.292686,0.001394033432006836
1741708551.302666,0.0012128353118896484
1741708551.313029,0.0014700889587402344
1741708551.323451,0.0017330646514892578
1741708551.333116,0.0012950897216796875
1741708551.343121,0.0011441707611083984
1741708551.35607,0.0039899349212646484
1741708551.36351,0.0012848377227783203
1741708551.374156,0.0018229484558105469
1741708551.383662,0.0012140274047851562
1741708551.39434,0.0017819404602050781
1741708551.403825,0.001110076904296875
1741708551.414143,0.0013260841369628906
1741708551.424232,0.0012569427490234375
1741708551.434422,0.0013430118560791016
1741708551.444726,0.0014889240264892578
1741708551.454594,0.0012669563293457031
1741708551.465723,0.0023059844970703125
1741708551.474777,0.0011990070343017578
1741708551.484944,0.0012621879577636719
1741708551.498507,0.0046770572662353516
1741708551.505297,0.0013070106506347656
1741708551.515383,0.0012900829315185547
1741708551.525655,0.0014500617980957031
1741708551.535587,0.0012900829315185547
1741708551.54558,0.0011258125305175781
1741708551.556091,0.0015239715576171875
1741708551.565898,0.0011680126190185547
1741708551.5763,0.0014739036560058594
1741708551.586179,0.0011980533599853516
1741708551.596901,0.0018188953399658203
1741708551.606393,0.0011529922485351562
1741708551.619231,0.0038900375366210938
1741708551.627175,0.0016770362854003906
1741708551.637023,0.0014219284057617188
1741708551.646988,0.0012278556823730469
1741708551.65725,0.001394033432006836
1741708551.667212,0.001194000244140625
1741708551.677456,0.0013339519500732422
1741708551.692628,0.0063478946685791016
1741708551.697807,0.0014371871948242188
1741708551.712533,0.0060749053955078125
1741708551.717801,0.001188039779663086
1741708551.728048,0.001332998275756836
1741708551.74161,0.004734039306640625
1741708551.748279,0.0013000965118408203
1741708551.758318,0.0011830329895019531
1741708551.769782,0.002541065216064453
1741708551.778709,0.0013518333435058594
1741708551.788827,0.0013129711151123047
1741708551.800279,0.002658843994140625
1741708551.810089,0.0023031234741210938
1741708551.819187,0.0012969970703125
1741708551.829189,0.0011410713195800781
1741708551.839502,0.0013589859008789062
1741708551.849388,0.001088857650756836
1741708551.870134,0.011733055114746094
1741708551.871359,0.0028002262115478516
1741708551.879951,0.0013010501861572266
1741708551.890193,0.0014529228210449219
1741708551.902529,0.0036280155181884766
1741708551.910314,0.001310110092163086
1741708551.920596,0.0014758110046386719
1741708551.930553,0.0012738704681396484
1741708551.943636,0.004255056381225586
1741708551.950703,0.0011649131774902344
1741708551.961136,0.0014960765838623047
1741708551.971159,0.0014030933380126953
1741708551.981715,0.0018029212951660156
1741708551.991468,0.0014529228210449219
1741708552.004988,0.0048160552978515625
1741708552.011666,0.0013899803161621094
1741708552.021583,0.0011479854583740234
1741708552.031717,0.0011761188507080078
1741708552.042061,0.0014209747314453125
1741708552.052282,0.0015461444854736328
1741708552.062077,0.0012459754943847656
1741708552.072193,0.0012710094451904297
1741708552.082398,0.001374959945678711
1741708552.09357,0.0024509429931640625
1741708552.102689,0.0014789104461669922
1741708552.114232,0.002927064895629883
1741708552.122546,0.0011529922485351562
1741708552.132848,0.0013539791107177734
1741708552.143053,0.0014679431915283203
1741708552.153951,0.002274036407470703
1741708552.170765,0.008994817733764648
1741708552.178752,0.006876945495605469
1741708552.192895,0.010927915573120117
1741708552.193634,0.0015730857849121094
1741708552.203786,0.0016260147094726562
1741708552.213863,0.00160980224609375
1741708552.223854,0.0015079975128173828
1741708552.233636,0.0011959075927734375
1741708552.243918,0.0013859272003173828
1741708552.253989,0.0013570785522460938
1741708552.265602,0.0028791427612304688
1741708552.276008,0.0031919479370117188
1741708552.284253,0.001338958740234375
1741708552.29442,0.0014140605926513672
1741708552.304547,0.0014500617980957031
1741708552.314357,0.0011680126190185547
1741708552.324548,0.0012650489807128906
1741708552.334729,0.0013539791107177734
1741708552.344624,0.0011589527130126953
1741708552.355394,0.001828908920288086
1741708552.365061,0.001405954360961914
1741708552.375171,0.001422882080078125
1741708552.385161,0.001322031021118164
1741708552.39534,0.0014009475708007812
1741708552.405578,0.0015490055084228516
1741708552.415338,0.0012171268463134766
1741708552.425781,0.0015621185302734375
1741708552.435698,0.0013871192932128906
1741708552.446028,0.0016269683837890625
1741708552.455688,0.0011949539184570312
1741708552.465955,0.0013680458068847656
1741708552.478585,0.0039010047912597656
1741708552.486004,0.001230001449584961
1741708552.496197,0.0013229846954345703
1741708552.506414,0.0014488697052001953
1741708552.517758,0.002701997756958008
1741708552.526892,0.001744985580444336
1741708552.536625,0.0013778209686279297
1741708552.5467,0.0013608932495117188
1741708552.556857,0.0014271736145019531
1741708552.566669,0.0011489391326904297
1741708552.576826,0.0012061595916748047
1741708552.587207,0.0014960765838623047
1741708552.600251,0.00444793701171875
1741708552.607107,0.0012140274047851562
1741708552.619357,0.003367185592651367
1741708552.627495,0.0014150142669677734
1741708552.637854,0.0016810894012451172
1741708552.647506,0.0012431144714355469
1741708552.657696,0.001332998275756836
1741708552.667797,0.0013430118560791016
1741708552.677689,0.0011379718780517578
1741708552.688025,0.0013759136199951172
1741708552.698226,0.0014829635620117188
1741708552.708501,0.001667022705078125
1741708552.724707,0.007780790328979492
1741708552.728313,0.0012938976287841797
1741708552.738806,0.0016949176788330078
1741708552.748388,0.0011870861053466797
1741708552.758677,0.001374959945678711
1741708552.768911,0.0015189647674560547
1741708552.778859,0.0013728141784667969
1741708552.789139,0.0015621185302734375
1741708552.799008,0.0013229846954345703
1741708552.809326,0.001519918441772461
1741708552.819056,0.0011539459228515625
1741708552.829321,0.0013179779052734375
1741708552.841269,0.0031690597534179688
1741708552.849493,0.001302957534790039
1741708552.8597,0.001405954360961914
1741708552.869827,0.0014400482177734375
1741708552.879991,0.0015060901641845703
1741708552.891641,0.003064870834350586
1741708552.900098,0.0014209747314453125
1741708552.910128,0.0013592243194580078
1741708552.920472,0.0016109943389892578
1741708552.930347,0.001386880874633789
1741708552.940474,0.0014231204986572266
1741708552.950534,0.0013921260833740234
1741708552.960356,0.0011210441589355469
1741708552.970588,0.00125885009765625
1741708552.98081,0.0013840198516845703
1741708552.992829,0.0033111572265625
1741708553.001209,0.001589059829711914
1741708553.011052,0.0013408660888671875
1741708553.021229,0.0014259815216064453
1741708553.031168,0.0012738704681396484
1741708553.041499,0.001508951187133789
1741708553.051483,0.0014019012451171875
1741708553.061552,0.0013790130615234375
1741708553.071471,0.0012068748474121094
1741708553.081792,0.0014281272888183594
1741708553.097173,0.0067179203033447266
1741708553.102011,0.0014638900756835938
1741708553.111788,0.0011501312255859375
1741708553.122058,0.00131988525390625
1741708553.132188,0.0013589859008789062
1741708553.142119,0.00119781494140625
1741708553.152381,0.001361846923828125
1741708553.162725,0.0016138553619384766
1741708553.172694,0.0014920234680175781
1741708553.182437,0.0011398792266845703
1741708553.192826,0.0014340877532958984
1741708553.203893,0.0024080276489257812
1741708553.215632,0.004055976867675781
1741708553.222744,0.0010759830474853516
1741708553.233767,0.002006053924560547
1741708553.243254,0.0014009475708007812
1741708553.253048,0.0011038780212402344
1741708553.263348,0.0013041496276855469
1741708553.273647,0.0015120506286621094
1741708553.283683,0.0014531612396240234
1741708553.293511,0.0011909008026123047
1741708553.303799,0.0013790130615234375
1741708553.314647,0.0021338462829589844
1741708553.32427,0.001667022705078125
1741708553.334348,0.0016469955444335938
1741708553.347767,0.004965066909790039
1741708553.354067,0.001146078109741211
1741708553.364383,0.0013699531555175781
1741708553.37445,0.0013399124145507812
1741708553.384592,0.0013849735260009766
1741708553.394552,0.0012500286102294922
1741708553.410829,0.007416963577270508
1741708553.414893,0.0013859272003173828
1741708553.425057,0.001447916030883789
1741708553.436342,0.002643108367919922
1741708553.444896,0.0011019706726074219
1741708553.455208,0.0013141632080078125
1741708553.465315,0.0013279914855957031
1741708553.476415,0.0023369789123535156
1741708553.485431,0.001249074935913086
1741708553.495815,0.0015399456024169922
1741708553.50596,0.0015950202941894531
1741708553.515648,0.0011899471282958984
1741708553.525884,0.0013380050659179688
1741708553.535859,0.001154184341430664
1741708553.546026,0.0012149810791015625
1741708553.556208,0.0012829303741455078
1741708553.566371,0.0013470649719238281
1741708553.57721,0.002028942108154297
1741708553.587201,0.001917123794555664
1741708553.596575,0.001132965087890625
1741708553.610588,0.00504612922668457
1741708553.616867,0.001168966293334961
1741708553.627183,0.00138092041015625
1741708553.637094,0.0011320114135742188
1741708553.647446,0.0013878345489501953
1741708553.657462,0.0012469291687011719
1741708553.667899,0.001580953598022461
1741708553.677689,0.0012121200561523438
1741708553.688222,0.0016489028930664062
1741708553.698133,0.0014019012451171875
1741708553.709758,0.0029239654541015625
1741708553.718282,0.0012888908386230469
1741708553.72852,0.0014269351959228516
1741708553.738425,0.0011739730834960938
1741708553.748827,0.0014729499816894531
1741708553.759237,0.0017261505126953125
1741708553.768989,0.0013811588287353516
1741708553.778975,0.001210927963256836
1741708553.789688,0.0018150806427001953
1741708553.799189,0.0011551380157470703
1741708553.809565,0.0014090538024902344
1741708553.819489,0.0011739730834960938
1741708553.835688,0.007270097732543945
1741708553.839758,0.0011699199676513672
1741708553.850123,0.0014300346374511719
1741708553.860355,0.0014998912811279297
1741708553.870589,0.0016369819641113281
1741708553.880364,0.0012519359588623047
1741708553.890896,0.0016760826110839844
1741708553.900668,0.001338958740234375
1741708553.910973,0.0015330314636230469
1741708553.920974,0.001374959945678711
1741708553.931004,0.0012979507446289062
1741708553.940997,0.0011348724365234375
1741708553.953354,0.003387928009033203
1741708553.961474,0.0013909339904785156
1741708553.971395,0.0011529922485351562
1741708553.982165,0.0018191337585449219
1741708553.991862,0.0013561248779296875
1741708554.001894,0.0012919902801513672
1741708554.011966,0.0012059211730957031
1741708554.022368,0.0015048980712890625
1741708554.032174,0.0011529922485351562
1741708554.042567,0.00144195556640625
1741708554.052932,0.0016491413116455078
1741708554.062721,0.0013349056243896484
1741708554.094798,0.0232541561126709
1741708554.09494,0.013289928436279297
1741708554.094994,0.0031969547271728516
1741708554.103145,0.0012378692626953125
1741708554.11357,0.0015518665313720703
1741708554.136905,0.01473093032836914
1741708554.137597,0.005320072174072266
1741708554.143604,0.0011661052703857422
1741708554.15439,0.001847982406616211
1741708554.163832,0.0011310577392578125
1741708554.174189,0.0013911724090576172
1741708554.184111,0.0011570453643798828
1741708554.194455,0.001397848129272461
1741708554.204401,0.001188039779663086
1741708554.2146,0.0012841224670410156
1741708554.226375,0.002902984619140625
1741708554.234882,0.0013070106506347656
1741708554.244919,0.0011899471282958984
1741708554.257655,0.0038290023803710938
1741708554.265116,0.0011320114135742188
1741708554.275525,0.001438140869140625
1741708554.285385,0.001138925552368164
1741708554.295719,0.0013709068298339844
1741708554.305687,0.0011758804321289062
1741708554.31596,0.001344919204711914
1741708554.326352,0.0016207695007324219
1741708554.336227,0.0013408660888671875
1741708554.346358,0.0013689994812011719
1741708554.356334,0.0011849403381347656
1741708554.366532,0.001280069351196289
1741708554.376685,0.0013179779052734375
1741708554.386651,0.0011279582977294922
1741708554.397103,0.0014710426330566406
1741708554.406914,0.0011210441589355469
1741708554.417317,0.0014188289642333984
1741708554.427538,0.0014808177947998047
1741708554.438055,0.0019030570983886719
1741708554.447599,0.0012888908386230469
1741708554.458009,0.0015959739685058594
1741708554.468107,0.001522064208984375
1741708554.477968,0.001291036605834961
1741708554.488159,0.001394033432006836
1741708554.498133,0.0012059211730957031
1741708554.508308,0.0012769699096679688
1741708554.518533,0.0013859272003173828
1741708554.531582,0.00428009033203125
1741708554.538641,0.0012350082397460938
1741708554.548832,0.0012688636779785156
1741708554.559245,0.0015790462493896484
1741708554.570373,0.0025920867919921875
1741708554.579092,0.0011539459228515625
1741708554.589453,0.0014140605926513672
1741708554.599352,0.0011489391326904297
1741708554.609618,0.0013129711151123047
1741708554.619866,0.0014448165893554688
1741708554.631513,0.002933025360107422
1741708554.640064,0.0013821125030517578
1741708554.649995,0.0011551380157470703
1741708554.660223,0.0012791156768798828
1741708554.670417,0.0013570785522460938
1741708554.680457,0.0012412071228027344
1741708554.690656,0.0013349056243896484
1741708554.700975,0.0014920234680175781
1741708554.710791,0.0012061595916748047
1741708554.721054,0.0013539791107177734
1741708554.731057,0.0011990070343017578
1741708554.741475,0.0015141963958740234
1741708554.7513,0.0011801719665527344
1741708554.762566,0.0023431777954101562
1741708554.771558,0.001177072525024414
1741708554.78179,0.001316070556640625
1741708554.79183,0.001268148422241211
1741708554.801907,0.0011830329895019531
1741708554.813027,0.0021898746490478516
1741708554.822286,0.001336812973022461
1741708554.832295,0.0011899471282958984
1741708554.842731,0.0015239715576171875
1741708554.852525,0.0011610984802246094
1741708554.862901,0.0014309883117675781
1741708554.873923,0.002257108688354492
1741708554.883451,0.0016849040985107422
1741708554.893229,0.0013020038604736328
1741708554.903337,0.001302957534790039
1741708554.913335,0.0011911392211914062
1741708554.923595,0.0013380050659179688
1741708554.936093,0.0036780834197998047
1741708554.943999,0.0014810562133789062
1741708554.953805,0.0011279582977294922
1741708554.964979,0.002199888229370117
1741708554.974504,0.0015680789947509766
1741708554.984465,0.0014247894287109375
1741708554.994399,0.0012021064758300781
1741708555.00463,0.0013260841369628906
1741708555.014694,0.001280069351196289
1741708555.024982,0.0014538764953613281
1741708555.034805,0.0011210441589355469
1741708555.045143,0.001355886459350586
1741708555.057877,0.003931999206542969
1741708555.065771,0.0017230510711669922
1741708555.077183,0.002972126007080078
1741708555.085827,0.0015201568603515625
1741708555.095563,0.0010988712310791016
1741708555.105928,0.001361846923828125
1741708555.115863,0.0011401176452636719
1741708555.126215,0.001386880874633789
1741708555.136085,0.0011000633239746094
1741708555.146412,0.0013229846954345703
1741708555.156463,0.001210927963256836
1741708555.166638,0.0012907981872558594
1741708555.181706,0.006201982498168945
1741708555.187149,0.0015399456024169922
1741708555.196979,0.00121307373046875
1741708555.207274,0.0014109611511230469
1741708555.217194,0.0011670589447021484
1741708555.227435,0.0013041496276855469
1741708555.237463,0.0012199878692626953
1741708555.247715,0.0013720989227294922
1741708555.257754,0.001249074935913086
1741708555.26794,0.0013310909271240234
1741708555.277934,0.0011661052703857422
1741708555.288338,0.001466989517211914
1741708555.298258,0.0012290477752685547
1741708555.308514,0.0013751983642578125
1741708555.31956,0.0022580623626708984
1741708555.328834,0.0014290809631347656
1741708555.338709,0.001146078109741211
1741708555.349366,0.0017008781433105469
1741708555.359156,0.0013759136199951172
1741708555.369069,0.0011301040649414062
1741708555.379374,0.0013301372528076172
1741708555.38941,0.0012099742889404297
1741708555.399629,0.0013251304626464844
1741708555.409706,0.0012240409851074219
1741708555.421548,0.002919912338256836
1741708555.430368,0.001634836196899414
1741708555.440251,0.0014231204986572266
1741708555.452146,0.0032279491424560547
1741708555.460511,0.0014960765838623047
1741708555.47053,0.0014259815216064453
1741708555.480719,0.0015211105346679688
1741708555.490685,0.0013990402221679688
1741708555.500794,0.0014069080352783203
1741708555.510954,0.0014679431915283203
1741708555.521019,0.0014429092407226562
1741708555.530923,0.0012578964233398438
1741708555.541872,0.002109050750732422
1741708555.553094,0.0032379627227783203
1741708555.561637,0.0016908645629882812
1741708555.57125,0.0012159347534179688
1741708555.58147,0.0013349056243896484
1741708555.5918,0.0015730857849121094
1741708555.601763,0.0014460086822509766
1741708555.611872,0.0014660358428955078
1741708555.622075,0.0015690326690673828
1741708555.632002,0.0014030933380126953
1741708555.642043,0.0013551712036132812
1741708555.652126,0.0013501644134521484
1741708555.662017,0.0011491775512695312
1741708555.673626,0.0026700496673583984
1741708555.682306,0.0011949539184570312
1741708555.692692,0.001474142074584961
1741708555.702619,0.0012891292572021484
1741708555.712755,0.0013170242309570312
1741708555.723156,0.00156402587890625
1741708555.733067,0.001371145248413086
1741708555.742998,0.0011467933654785156
1741708555.772032,0.020076990127563477
1741708555.77209,0.010024070739746094
1741708555.788334,0.016167879104614258
1741708555.789721,0.007401943206787109
1741708555.804415,0.011995077133178711
1741708555.805715,0.0031261444091796875
1741708555.814106,0.0014159679412841797
1741708555.824112,0.0013120174407958984
1741708555.834246,0.0012929439544677734
1741708555.84436,0.0013031959533691406
1741708555.854443,0.0012290477752685547
1741708555.86466,0.0012979507446289062
1741708555.874796,0.0013239383697509766
1741708555.884782,0.0011451244354248047
1741708555.896097,0.0023560523986816406
1741708555.905108,0.0012068748474121094
1741708555.920265,0.006262063980102539
1741708555.925506,0.00139617919921875
1741708555.93547,0.0012521743774414062
1741708555.945498,0.0011219978332519531
1741708555.955952,0.0014748573303222656
1741708555.96581,0.001177072525024414
1741708555.976107,0.0013737678527832031
1741708555.98605,0.0011599063873291016
1741708555.998556,0.0035648345947265625
1741708556.006273,0.0011229515075683594
1741708556.016485,0.0012319087982177734
1741708556.026733,0.0013718605041503906
1741708556.041088,0.005620002746582031
1741708556.04675,0.0011250972747802734
1741708556.058137,0.0024099349975585938
1741708556.067854,0.001971006393432617
1741708556.077384,0.001399993896484375
1741708556.087404,0.0012629032135009766
1741708556.100868,0.004625082015991211
1741708556.107617,0.0012159347534179688
1741708556.117721,0.0012171268463134766
1741708556.127936,0.0013248920440673828
1741708556.138925,0.002206087112426758
1741708556.147981,0.0011048316955566406
1741708556.158419,0.0014438629150390625
1741708556.168438,0.001302957534790039
1741708556.17872,0.0014829635620117188
1741708556.188705,0.0013110637664794922
1741708556.203498,0.006002902984619141
1741708556.210152,0.0025479793548583984
1741708556.218874,0.0011129379272460938
1741708556.231248,0.00337982177734375
1741708556.239163,0.0011370182037353516
1741708556.249563,0.0014319419860839844
1741708556.259507,0.0012199878692626953
1741708556.270679,0.002299070358276367
1741708556.281799,0.0033330917358398438
1741708556.290077,0.0014538764953613281
1741708556.300112,0.0013880729675292969
1741708556.310095,0.0012171268463134766
1741708556.320362,0.0013849735260009766
1741708556.330286,0.0011510848999023438
1741708556.340721,0.0014848709106445312
1741708556.350622,0.0012240409851074219
1741708556.360913,0.0014121532440185547
1741708556.373352,0.0037429332733154297
1741708556.380876,0.0011150836944580078
1741708556.39125,0.0013837814331054688
1741708556.4012,0.0011789798736572266
1741708556.413656,0.0035300254821777344
1741708556.423425,0.0031418800354003906
1741708556.4324,0.0020198822021484375
1741708556.442394,0.0018620491027832031
1741708556.452254,0.0016169548034667969
1741708556.462073,0.0012831687927246094
1741708556.474412,0.0035178661346435547
1741708556.482226,0.0011758804321289062
1741708556.492625,0.0014710426330566406
1741708556.502438,0.001129150390625
1741708556.513214,0.0018041133880615234
1741708556.522716,0.0011479854583740234
1741708556.533581,0.001909017562866211
1741708556.543398,0.0015687942504882812
1741708556.553404,0.0014700889587402344
1741708556.563254,0.0011670589447021484
1741708556.573605,0.0014150142669677734
1741708556.58352,0.0011768341064453125
1741708556.59388,0.0014429092407226562
1741708556.603804,0.0012001991271972656
1741708556.614287,0.0015819072723388672
1741708556.624203,0.0013380050659179688
1741708556.634338,0.0013740062713623047
1741708556.644326,0.0012059211730957031
1741708556.656753,0.0035321712493896484
1741708556.664586,0.001207113265991211
1741708556.675642,0.0021619796752929688
1741708556.685076,0.0014879703521728516
1741708556.695254,0.0015130043029785156
1741708556.705273,0.001428842544555664
1741708556.715486,0.0015521049499511719
1741708556.726258,0.002213001251220703
1741708556.737354,0.003220081329345703
1741708556.745428,0.0011379718780517578
1741708556.755695,0.0013060569763183594
1741708556.76575,0.0012018680572509766
1741708556.779371,0.004722118377685547
1741708556.787179,0.002374887466430664
1741708556.797161,0.0022580623626708984
1741708556.806283,0.0012691020965576172
1741708556.817959,0.002855062484741211
1741708556.826479,0.0012159347534179688
1741708556.83677,0.001402139663696289
1741708556.846705,0.0011818408966064453
1741708556.856977,0.0013539791107177734
1741708556.866893,0.0011129379272460938
1741708556.877274,0.0013959407806396484
1741708556.887457,0.0014209747314453125
1741708556.897404,0.001277923583984375
1741708556.907609,0.001394033432006836
1741708556.920286,0.003921031951904297
1741708556.92777,0.001294851303100586
1741708556.938825,0.002192974090576172
1741708556.948013,0.0012850761413574219
1741708556.958227,0.0013480186462402344
1741708556.968316,0.0013341903686523438
1741708556.978496,0.0013589859008789062
1741708556.988648,0.0014100074768066406
1741708556.998679,0.0012898445129394531
1741708557.009216,0.0017230510711669922
1741708557.018816,0.001168966293334961
1741708557.028987,0.0012309551239013672
1741708557.039263,0.0014009475708007812
1741708557.049214,0.0011949539184570312
1741708557.059442,0.001322031021118164
1741708557.069411,0.0011341571807861328
1741708557.07977,0.0013921260833740234
1741708557.09087,0.0023348331451416016
1741708557.100295,0.0016701221466064453
1741708557.110075,0.0013599395751953125
1741708557.120291,0.0014219284057617188
1741708557.130392,0.0014140605926513672
1741708557.140718,0.0015850067138671875
1741708557.151463,0.0022330284118652344
1741708557.160646,0.001260995864868164
1741708557.170887,0.0013980865478515625
1741708557.180826,0.001180887222290039
1741708557.192668,0.0029189586639404297
1741708557.201809,0.0019049644470214844
1741708557.211816,0.0018069744110107422
1741708557.221434,0.0012710094451904297
1741708557.232615,0.0023560523986816406
1741708557.241718,0.0013720989227294922
1741708557.251815,0.0013151168823242188
1741708557.262717,0.002115964889526367
1741708557.272219,0.001461029052734375
1741708557.282232,0.0013730525970458984
1741708557.294209,0.0031900405883789062
1741708557.3027,0.0015799999237060547
1741708557.312706,0.0014410018920898438
1741708557.322759,0.0013408660888671875
1741708557.333013,0.0014870166778564453
1741708557.343212,0.001542806625366211
1741708557.353028,0.0012021064758300781
1741708557.363192,0.0012650489807128906
1741708557.373314,0.0012798309326171875
1741708557.383361,0.0012371540069580078
1741708557.396005,0.003724813461303711
1741708557.403758,0.001377105712890625
1741708557.413683,0.0011408329010009766
1741708557.42491,0.0022630691528320312
1741708557.434775,0.001971006393432617
1741708557.444189,0.0012819766998291016
1741708557.454259,0.0011949539184570312
1741708557.465777,0.0026209354400634766
1741708557.47445,0.0012111663818359375
1741708557.484516,0.0011889934539794922
1741708557.494729,0.0012919902801513672
1741708557.504832,0.0012359619140625
1741708557.517606,0.0039060115814208984
1741708557.525293,0.0014331340789794922
1741708557.536354,0.0023889541625976562
1741708557.54545,0.0013229846954345703
1741708557.555702,0.0014770030975341797
1741708557.56567,0.0012891292572021484
1741708557.575925,0.0014400482177734375
1741708557.586168,0.0015251636505126953
1741708557.596069,0.0013229846954345703
1741708557.606124,0.001222848892211914
1741708557.616357,0.0013530254364013672
1741708557.626464,0.001302957534790039
1741708557.640036,0.004770040512084961
1741708557.646747,0.0013191699981689453
1741708557.656905,0.0013740062713623047
1741708557.666863,0.0011699199676513672
1741708557.677112,0.0013241767883300781
1741708557.687167,0.0012209415435791016
1741708557.697475,0.0014259815216064453
1741708557.70783,0.0016238689422607422
1741708557.717552,0.0012509822845458984
1741708557.727668,0.0012121200561523438
1741708557.739462,0.002901792526245117
1741708557.747933,0.0012140274047851562
1741708557.761199,0.004388093948364258
1741708557.768268,0.0013680458068847656
1741708557.778217,0.0011570453643798828
1741708557.788603,0.0014390945434570312
1741708557.7996,0.002318859100341797
1741708557.808978,0.001538991928100586
1741708557.819215,0.0016720294952392578
1741708557.828984,0.0012829303741455078
1741708557.839238,0.0014278888702392578
1741708557.849294,0.0013208389282226562
1741708557.859516,0.0014460086822509766
1741708557.869383,0.001157999038696289
1741708557.888092,0.009765148162841797
1741708557.889917,0.0014328956604003906
1741708557.899908,0.0013201236724853516
1741708557.9117,0.0029549598693847656
1741708557.921003,0.0021560192108154297
1741708557.930294,0.0012900829315185547
1741708557.94055,0.001444101333618164
1741708557.950649,0.0013871192932128906
1741708557.960822,0.00145721435546875
1741708557.97082,0.0012960433959960938
1741708557.981042,0.0014159679412841797
1741708557.991115,0.0013320446014404297
1741708558.001185,0.0012969970703125
1741708558.012376,0.002329111099243164
1741708558.021474,0.00131988525390625
1741708558.031653,0.0013508796691894531
1741708558.041717,0.0012431144714355469
1741708558.052031,0.0014519691467285156
1741708558.062058,0.001332998275756836
1741708558.072147,0.0012629032135009766
1741708558.082307,0.0013201236724853516
1741708558.092652,0.0015530586242675781
1741708558.102614,0.0014150142669677734
1741708558.113766,0.0024099349975585938
1741708558.123792,0.002331972122192383
1741708558.132882,0.0012612342834472656
1741708558.143025,0.001300811767578125
1741708558.153319,0.0014348030090332031
1741708558.16322,0.0012328624725341797
1741708558.173352,0.0012519359588623047
1741708558.185015,0.002814054489135742
1741708558.193588,0.0012309551239013672
1741708558.20383,0.0013699531555175781
1741708558.21636,0.0037441253662109375
1741708558.224202,0.0014820098876953125
1741708558.234209,0.0013780593872070312
1741708558.245401,0.0024139881134033203
1741708558.254471,0.0013799667358398438
1741708558.264432,0.0011830329895019531
1741708558.274916,0.00156402587890625
1741708558.284679,0.001168966293334961
1741708558.295239,0.0016329288482666016
1741708558.30546,0.0016989707946777344
1741708558.315113,0.0012481212615966797
1741708558.32546,0.001477956771850586
1741708558.335265,0.0011258125305175781
1741708558.345573,0.0013248920440673828
1741708558.355614,0.0012078285217285156
1741708558.365785,0.0012769699096679688
1741708558.376767,0.00214385986328125
1741708558.386166,0.001383066177368164
1741708558.39624,0.0013530254364013672
1741708558.406299,0.0012481212615966797
1741708558.416428,0.0012722015380859375
1741708558.426772,0.0015041828155517578
1741708558.436725,0.0013649463653564453
1741708558.446835,0.0013129711151123047
1741708558.457167,0.001542806625366211
1741708558.467272,0.0014901161193847656
1741708558.477319,0.0014309883117675781
1741708558.488731,0.002686023712158203
1741708558.499606,0.003454923629760742
1741708558.507694,0.0013859272003173828
1741708558.51788,0.0014770030975341797
1741708558.527995,0.0014262199401855469
1741708558.538061,0.0013878345489501953
1741708558.548095,0.0012559890747070312
1741708558.559434,0.002499818801879883
1741708558.568281,0.001191854476928711
1741708558.578582,0.0013899803161621094
1741708558.588609,0.0012569427490234375
1741708558.599869,0.002412080764770508
1741708558.608743,0.0011279582977294922
1741708558.625045,0.0073261260986328125
1741708558.629273,0.0014400482177734375
1741708558.639313,0.0013790130615234375
1741708558.649318,0.0012240409851074219
1741708558.660976,0.002774953842163086
1741708558.66948,0.0011200904846191406
1741708558.679782,0.0013170242309570312
1741708558.690818,0.0022439956665039062
1741708558.699914,0.0011820793151855469
1741708558.710224,0.001386880874633789
1741708558.720283,0.0012891292572021484
1741708558.730556,0.0014591217041015625
1741708558.740764,0.0015499591827392578
