Timestamp,AoI
1741896333.049555,0.04903912544250488
1741896333.049747,0.048165082931518555
1741896333.04977,0.04712200164794922
1741896333.049792,0.046079158782958984
1741896333.049813,0.045033931732177734
1741896333.049835,0.0439908504486084
1741896333.049857,0.042948007583618164
1741896333.049879,0.04190397262573242
1741896333.049902,0.04086184501647949
1741896333.049924,0.03981781005859375
1741896333.049946,0.03877401351928711
1741896333.050077,0.037840843200683594
1741896333.0501,0.03679800033569336
1741896333.050122,0.03575491905212402
1741896333.050144,0.03471088409423828
1741896333.050166,0.033667802810668945
1741896333.050188,0.032624006271362305
1741896333.050211,0.031581878662109375
1741896333.050234,0.03053903579711914
1741896333.050256,0.0294950008392334
1741896333.050278,0.028451919555664062
1741896333.050301,0.027409076690673828
1741896333.050409,0.026452064514160156
1741896333.050432,0.02540898323059082
1741896333.050455,0.024366140365600586
1741896333.050477,0.02332305908203125
1741896333.050499,0.022279024124145508
1741896333.050521,0.021235942840576172
1741896333.050543,0.02019214630126953
1741896333.050565,0.01914811134338379
1741896333.050587,0.018105030059814453
1741896333.050609,0.01706099510192871
1741896333.050631,0.01601696014404297
1741896333.050654,0.014974832534790039
1741896333.050675,0.01392984390258789
1741896333.050697,0.01288604736328125
1741896333.050719,0.011842966079711914
1741896333.050741,0.010798931121826172
1741896333.050763,0.00975489616394043
1741896333.050785,0.008711099624633789
1741896333.074565,0.03142499923706055
1741896333.074663,0.030457019805908203
1741896333.074686,0.029413938522338867
1741896333.074859,0.028522014617919922
1741896333.074882,0.027478933334350586
1741896333.074904,0.026434898376464844
1741896333.074926,0.025391817092895508
1741896333.074948,0.024348020553588867
1741896333.074969,0.02330303192138672
1741896333.074991,0.022259950637817383
1741896333.076905,0.02310800552368164
1741896333.081537,0.02667403221130371
1741896333.081627,0.025697946548461914
1741896333.081652,0.024657011032104492
1741896333.081677,0.023617029190063477
1741896333.081707,0.022581100463867188
1741896333.08173,0.02153778076171875
1741896333.081753,0.020496129989624023
1741896333.08178,0.019456863403320312
1741896333.081806,0.018416881561279297
1741896333.081837,0.01738286018371582
1741896333.081869,0.016348838806152344
1741896333.081899,0.015313863754272461
1741896333.081933,0.014281988143920898
1741896333.081962,0.01324605941772461
1741896333.081994,0.012212038040161133
1741896333.082026,0.011178970336914062
1741896333.082072,0.010159969329833984
1741896333.082111,0.009132862091064453
1741896333.082147,0.008102893829345703
1741896333.08218,0.0070629119873046875
1741896333.086183,0.009999990463256836
1741896333.086234,0.00898599624633789
1741896333.086366,0.008051872253417969
1741896333.08639,0.007009983062744141
1741896333.086483,0.00603795051574707
1741896333.086512,0.005002021789550781
1741896333.086535,0.003958940505981445
1741896333.092886,0.009244918823242188
1741896333.093087,0.008380889892578125
1741896333.093131,0.00734710693359375
1741896333.108552,0.02170109748840332
1741896333.108687,0.020769834518432617
1741896333.10884,0.01985788345336914
1741896333.10887,0.01882314682006836
1741896333.108895,0.017781972885131836
1741896333.10892,0.01674199104309082
1741896333.108943,0.015700101852416992
1741896333.109079,0.014769792556762695
1741896333.109138,0.013763904571533203
1741896333.109162,0.012722015380859375
1741896333.109184,0.011678934097290039
1741896333.109207,0.010635852813720703
1741896333.10923,0.009593963623046875
1741896333.109288,0.008586883544921875
1741896333.109315,0.007548809051513672
1741896333.129404,0.026571989059448242
1741896333.129521,0.025622844696044922
1741896333.129551,0.024586915969848633
1741896333.129688,0.02365899085998535
1741896333.129717,0.022623062133789062
1741896333.129741,0.02158188819885254
1741896333.129764,0.020539045333862305
1741896333.129787,0.019496917724609375
1741896333.130002,0.0186460018157959
1741896333.130032,0.017611026763916016
1741896333.130055,0.01656794548034668
1741896333.130078,0.015526056289672852
1741896333.1301,0.01448202133178711
1741896333.130123,0.01343989372253418
1741896333.130145,0.012397050857543945
1741896333.130168,0.01135396957397461
1741896333.130191,0.010311126708984375
1741896333.130213,0.009267091751098633
1741896333.154707,0.03269600868225098
1741896333.154823,0.03174614906311035
1741896333.154852,0.03070998191833496
1741896333.155014,0.029806137084960938
1741896333.155043,0.02876877784729004
1741896333.155066,0.027727127075195312
1741896333.155089,0.026683807373046875
1741896333.155111,0.02564096450805664
1741896333.155133,0.0245969295501709
1741896333.155324,0.02372288703918457
1741896333.155352,0.022686004638671875
1741896333.155377,0.02164483070373535
1741896333.1554,0.020602941513061523
1741896333.155422,0.01955890655517578
1741896333.155444,0.018515825271606445
1741896333.155466,0.017472028732299805
1741896333.155488,0.01642894744873047
1741896333.155513,0.015388965606689453
1741896333.155536,0.014345884323120117
1741896333.15568,0.013424873352050781
1741896333.155708,0.01238703727722168
1741896333.155731,0.01134490966796875
1741896333.155753,0.010301828384399414
1741896333.155776,0.00925898551940918
1741896333.155798,0.008215904235839844
1741896333.15582,0.007172822952270508
1741896333.155843,0.00613093376159668
1741896333.155865,0.0050868988037109375
1741896333.155887,0.004044771194458008
1741896333.168168,0.015259981155395508
1741896333.168286,0.014312982559204102
1741896333.168316,0.013276815414428711
1741896333.168339,0.012234926223754883
1741896333.172786,0.015616893768310547
1741896333.172913,0.014678001403808594
1741896333.172944,0.013643980026245117
1741896333.173102,0.012736797332763672
1741896333.17313,0.01169896125793457
1741896333.173151,0.010654926300048828
1741896333.173177,0.009614944458007812
1741896333.173198,0.00857090950012207
1741896333.173219,0.007525920867919922
1741896333.173353,0.00659489631652832
1741896333.173388,0.005563974380493164
1741896333.17341,0.004520893096923828
1741896333.173431,0.003476858139038086
1741896333.173452,0.0024318695068359375
1741896333.189094,0.01700901985168457
1741896333.189216,0.016064882278442383
1741896333.189246,0.015028953552246094
1741896333.189383,0.014101028442382812
1741896333.18941,0.01306295394897461
1741896333.189432,0.012018918991088867
1741896333.189453,0.010974884033203125
1741896333.189474,0.009930133819580078
1741896333.190737,0.010128021240234375
1741896333.190845,0.009171009063720703
1741896333.190872,0.008131980895996094
1741896333.190945,0.007139921188354492
1741896333.192424,0.007554054260253906
1741896333.192576,0.006641864776611328
1741896333.192626,0.0056269168853759766
1741896333.192649,0.004582881927490234
1741896333.19267,0.0035381317138671875
1741896333.196785,0.006587982177734375
1741896333.196863,0.0055999755859375
1741896333.197659,0.0053310394287109375
1741896333.19781,0.004416942596435547
1741896333.197843,0.003384113311767578
1741896333.197865,0.002341032028198242
1741896333.214659,0.018069982528686523
1741896333.214774,0.017119884490966797
1741896333.214806,0.016086101531982422
1741896333.214908,0.015121936798095703
1741896333.214938,0.01408696174621582
1741896333.21496,0.013044118881225586
1741896333.215067,0.0120849609375
1741896333.215147,0.011099100112915039
1741896333.215171,0.010058164596557617
1741896333.215192,0.009013175964355469
1741896333.215213,0.007969141006469727
1741896333.216505,0.008195161819458008
1741896333.216583,0.007208108901977539
1741896333.222562,0.012122154235839844
1741896333.222712,0.01120615005493164
1741896333.222745,0.010174036026000977
1741896333.222767,0.009130001068115234
1741896333.25137,0.03666806221008301
1741896333.251795,0.036026954650878906
1741896333.251904,0.03507089614868164
1741896333.251931,0.03403306007385254
1741896333.252275,0.033310890197753906
1741896333.252302,0.0322728157043457
1741896333.252324,0.03123021125793457
1741896333.252345,0.03018498420715332
1741896333.252366,0.029139995574951172
1741896333.252387,0.02809596061706543
1741896333.252408,0.027051925659179688
1741896333.25243,0.026007890701293945
1741896333.252451,0.024963855743408203
1741896333.252471,0.02391791343688965
1741896333.252492,0.022873878479003906
1741896333.252514,0.021829843521118164
1741896333.25611,0.024364948272705078
1741896333.256215,0.02340412139892578
1741896333.256242,0.022366046905517578
1741896333.256417,0.02147507667541504
1741896333.256443,0.02043604850769043
1741896333.256465,0.019392967224121094
1741896333.256486,0.018347978591918945
1741896333.256507,0.017303943634033203
1741896333.256528,0.016258955001831055
1741896333.256724,0.015390157699584961
1741896333.25675,0.014351129531860352
1741896333.256775,0.013309955596923828
1741896333.256796,0.012265920639038086
1741896333.256817,0.011222124099731445
1741896333.256838,0.010177135467529297
1741896333.256859,0.009133100509643555
1741896333.256879,0.008087158203125
1741896333.256901,0.007044076919555664
1741896333.256921,0.005998134613037109
1741896333.257024,0.005037069320678711
1741896333.257051,0.0039980411529541016
1741896333.257072,0.002953052520751953
1741896333.272758,0.017574071884155273
1741896333.272926,0.01667618751525879
1741896333.272975,0.01566004753112793
1741896333.273051,0.014671087265014648
1741896333.273075,0.01362919807434082
1741896333.273098,0.01258707046508789
1741896333.277984,0.01640796661376953
1741896333.27831,0.01566910743713379
1741896333.278378,0.014671087265014648
1741896333.278422,0.013650178909301758
1741896333.278463,0.012625932693481445
1741896333.278501,0.011599063873291016
1741896333.278538,0.010570049285888672
1741896333.279528,0.01049494743347168
1741896333.279994,0.009896039962768555
1741896333.280114,0.008949995040893555
1741896333.280158,0.00793004035949707
1741896333.285626,0.012331962585449219
1741896333.285776,0.011416912078857422
1741896333.285869,0.010444879531860352
1741896333.285893,0.009402990341186523
1741896333.285917,0.008362054824829102
1741896333.297749,0.019129037857055664
1741896333.297868,0.018182992935180664
1741896333.297899,0.01714801788330078
1741896333.298041,0.016225099563598633
1741896333.298071,0.015189886093139648
1741896333.298095,0.014103889465332031
1741896333.298118,0.0129241943359375
1741896333.29814,0.011749982833862305
1741896333.298224,0.010637044906616211
1741896333.30571,0.01703810691833496
1741896333.305823,0.016085147857666016
1741896333.305853,0.015048980712890625
1741896333.305993,0.014124155044555664
1741896333.306022,0.013087034225463867
1741896333.306045,0.012045145034790039
1741896333.306068,0.011001825332641602
1741896333.306091,0.009960174560546875
1741896333.306564,0.009366035461425781
1741896333.30665,0.008386850357055664
1741896333.306675,0.007345914840698242
1741896333.306784,0.0063898563385009766
1741896333.306813,0.005352973937988281
1741896333.306836,0.0043108463287353516
1741896333.306858,0.003267049789428711
1741896333.308626,0.003968954086303711
1741896333.30866,0.0029380321502685547
1741896333.308768,0.0019800662994384766
1741896333.312136,0.004281044006347656
1741896333.312164,0.003244161605834961
1741896333.312252,0.00226593017578125
1741896333.31325,0.0021979808807373047
1741896333.31435,0.002232789993286133
1741896333.315388,0.00220489501953125
1741896333.317466,0.0032160282135009766
1741896333.318825,0.003509044647216797
1741896333.318859,0.0024781227111816406
1741896333.320811,0.003364086151123047
1741896333.320903,0.0023889541625976562
1741896333.322005,0.002424955368041992
1741896333.404806,0.08416080474853516
1741896333.4049,0.08318901062011719
1741896333.404929,0.08215188980102539
1741896333.405032,0.08118987083435059
1741896333.405099,0.08019089698791504
1741896333.405123,0.07914996147155762
1741896333.405219,0.07818007469177246
1741896333.405348,0.07724404335021973
1741896333.405385,0.07621502876281738
1741896333.405408,0.07517290115356445
1741896333.405444,0.0741429328918457
1741896333.405468,0.07310295104980469
1741896333.40549,0.07205891609191895
1741896333.405512,0.0710151195526123
1741896333.405533,0.06997108459472656
1741896333.405554,0.06892609596252441
1741896333.405575,0.06788206100463867
1741896333.405596,0.06683802604675293
1741896333.405617,0.06579399108886719
1741896333.405639,0.06474995613098145
1741896333.40566,0.0637059211730957
1741896333.405681,0.06266093254089355
1741896333.405702,0.06161618232727051
1741896333.405722,0.06057095527648926
1741896333.405743,0.05952596664428711
1741896333.405764,0.05848217010498047
1741896333.405785,0.05743813514709473
1741896333.405806,0.056394100189208984
1741896333.405827,0.055349111557006836
1741896333.405847,0.05430412292480469
1741896333.405868,0.053260087966918945
1741896333.405889,0.0522150993347168
1741896333.40591,0.051171064376831055
1741896333.405931,0.05012702941894531
1741896333.405952,0.049082040786743164
1741896333.405973,0.04803800582885742
1741896333.405993,0.04699301719665527
1741896333.406013,0.045948028564453125
1741896333.406035,0.04490399360656738
1741896333.406055,0.043859004974365234
1741896333.406076,0.042814016342163086
1741896333.406097,0.04176902770996094
1741896333.40613,0.040737152099609375
1741896333.406152,0.03969311714172363
1741896333.406174,0.0386500358581543
1741896333.406194,0.03760504722595215
1741896333.406215,0.036561012268066406
1741896333.406236,0.03551602363586426
1741896333.406382,0.03463602066040039
1741896333.40641,0.033598899841308594
1741896333.406469,0.032592058181762695
1741896333.406491,0.03154802322387695
1741896333.406512,0.030503034591674805
1741896333.406533,0.029458999633789062
1741896333.406554,0.028414011001586914
1741896333.406574,0.02736806869506836
1741896333.406595,0.026324033737182617
1741896333.406616,0.025279998779296875
1741896333.406638,0.024235963821411133
1741896333.406659,0.023190975189208984
1741896333.40668,0.022147178649902344
1741896333.406701,0.0211031436920166
1741896333.406722,0.020058155059814453
1741896333.406743,0.019013166427612305
1741896333.406763,0.017968177795410156
1741896333.406784,0.016922950744628906
1741896333.593396,0.2024688720703125
1741896333.593487,0.20149493217468262
1741896333.593518,0.20045995712280273
1741896333.593617,0.1994929313659668
1741896333.593684,0.19849491119384766
1741896333.59371,0.19745492935180664
1741896333.593808,0.1964879035949707
1741896333.593834,0.1954488754272461
1741896333.593942,0.19449186325073242
1741896333.593967,0.193450927734375
1741896333.59399,0.19240903854370117
1741896333.594012,0.19136500358581543
1741896333.594063,0.19035100936889648
1741896333.594087,0.18930888175964355
1741896333.59411,0.18826699256896973
1741896333.594132,0.18722295761108398
1741896333.594155,0.18618106842041016
1741896333.594177,0.18513798713684082
1741896333.5942,0.18409490585327148
1741896333.594222,0.18305206298828125
1741896333.594244,0.18200898170471191
1741896333.594266,0.18096590042114258
1741896333.594289,0.17992305755615234
1741896333.594311,0.178879976272583
1741896333.594336,0.17783904075622559
1741896333.594358,0.17679595947265625
1741896333.594439,0.1758120059967041
1741896333.594466,0.1747729778289795
1741896333.594488,0.17372989654541016
1741896333.59451,0.17268705368041992
1741896333.594534,0.171644926071167
1741896333.594556,0.17060208320617676
1741896333.594578,0.16955804824829102
1741896333.5946,0.16851401329040527
1741896333.594622,0.16747093200683594
1741896333.594644,0.1664271354675293
1741896333.594666,0.16538405418395996
1741896333.594687,0.1643390655517578
1741896333.59471,0.16329717636108398
1741896333.594731,0.16225314140319824
1741896333.594753,0.1612100601196289
1741896333.594775,0.16016602516174316
1741896333.594797,0.15912294387817383
1741896333.594819,0.1580791473388672
1741896333.594841,0.15703606605529785
1741896333.594863,0.15599298477172852
1741896333.594884,0.15494894981384277
1741896333.594906,0.15390515327453613
1741896333.594928,0.1528620719909668
1741896333.595254,0.15212202072143555
1741896333.595385,0.15118813514709473
1741896333.595415,0.15015316009521484
1741896333.5955,0.14917206764221191
1741896333.595609,0.14821600914001465
1741896333.595635,0.14717602729797363
1741896333.595658,0.1461341381072998
1741896333.595681,0.14509105682373047
1741896333.595703,0.14404797554016113
1741896333.595725,0.1430060863494873
1741896333.595748,0.14196300506591797
1741896333.59577,0.14091992378234863
1741896333.595792,0.139876127243042
1741896333.595814,0.13883304595947266
1741896333.595836,0.13778901100158691
1741896333.595859,0.13674712181091309
1741896333.595881,0.13570308685302734
1741896333.595904,0.13466119766235352
1741896333.595926,0.13361716270446777
1741896333.595948,0.13257408142089844
1741896333.595971,0.1315321922302246
1741896333.595993,0.13048911094665527
1741896333.596015,0.12944507598876953
1741896333.596037,0.1284008026123047
1741896333.596084,0.12738323211669922
1741896333.59611,0.1263430118560791
1741896333.596132,0.12529993057250977
1741896333.596157,0.12426018714904785
1741896333.596184,0.12322092056274414
1741896333.596214,0.12218499183654785
1741896333.596245,0.12115097045898438
1741896333.596279,0.12011981010437012
1741896333.59631,0.11908483505249023
1741896333.596337,0.11804699897766113
1741896333.596363,0.11700701713562012
1741896333.596397,0.11597585678100586
1741896333.596429,0.11494302749633789
1741896333.596457,0.11389398574829102
1741896333.596492,0.11286306381225586
1741896333.596531,0.11183595657348633
1741896333.596565,0.11080503463745117
1741896333.596591,0.10976505279541016
1741896333.596616,0.10872411727905273
1741896333.596644,0.10768699645996094
1741896333.596673,0.10665011405944824
1741896333.596706,0.10561800003051758
1741896333.596733,0.10458016395568848
1741896333.604021,0.11080217361450195
1741896333.604545,0.110260009765625
1741896333.604817,0.1094658374786377
1741896333.604851,0.10843491554260254
1741896333.604927,0.10744500160217285
1741896333.604953,0.10640597343444824
1741896333.605026,0.10541296005249023
1741896333.60505,0.10437202453613281
1741896333.605072,0.10332798957824707
1741896333.605095,0.10228586196899414
1741896333.605117,0.1012420654296875
1741896333.605139,0.10019898414611816
1741896333.605211,0.09920597076416016
1741896333.605273,0.09820199012756348
1741896333.605299,0.09716296195983887
1741896333.605322,0.09611988067626953
1741896333.605345,0.0950779914855957
1741896333.605406,0.09407305717468262
1741896333.605432,0.09303402900695801
1741896333.605455,0.09199190139770508
1741896333.605477,0.09094810485839844
1741896333.6055,0.08990597724914551
1741896333.605523,0.08886313438415527
1741896333.605545,0.08781909942626953
1741896333.605568,0.0867769718170166
1741896333.605589,0.08573293685913086
1741896333.605612,0.08469009399414062
1741896333.605634,0.08364701271057129
1741896333.605656,0.08260297775268555
1741896333.605678,0.08156013488769531
1741896333.605701,0.08051800727844238
1741896333.605724,0.07947516441345215
1741896333.605746,0.07843208312988281
1741896333.605768,0.07738804817199707
1741896333.60579,0.07634496688842773
1741896333.605812,0.0753021240234375
1741896333.605833,0.07425808906555176
1741896333.605855,0.07321500778198242
1741896333.605878,0.07217216491699219
1741896333.6059,0.07112908363342285
1741896333.605921,0.0700840950012207
1741896333.605944,0.06904196739196777
1741896333.605966,0.06799912452697754
1741896333.605988,0.0669550895690918
1741896333.60601,0.06591200828552246
1741896333.606032,0.06486892700195312
1741896333.606055,0.06382608413696289
1741896333.606077,0.06278300285339355
1741896333.606099,0.06173896789550781
1741896333.606121,0.01701807975769043
1741896333.606143,0.015974044799804688
1741896333.606166,0.014931917190551758
1741896333.613791,0.02149200439453125
1741896333.613912,0.020547151565551758
1741896333.613942,0.019511938095092773
1741896333.614091,0.018594980239868164
1741896333.614119,0.01755809783935547
1741896333.614146,0.016520023345947266
1741896333.61417,0.015478134155273438
1741896333.614192,0.014435052871704102
1741896333.614215,0.013392925262451172
1741896333.614321,0.012434005737304688
1741896333.614352,0.011399030685424805
1741896333.614376,0.010357141494750977
1741896333.614508,0.009423971176147461
1741896333.614537,0.008387088775634766
1741896333.614559,0.00734400749206543
1741896333.614581,0.006300210952758789
1741896333.614603,0.005257129669189453
1741896333.614626,0.0042150020599365234
1741896333.614648,0.003172159194946289
1741896333.632299,0.019755840301513672
1741896333.632416,0.018803119659423828
1741896333.632446,0.017750024795532227
1741896333.632609,0.016839981079101562
1741896333.632639,0.015802860260009766
1741896333.632662,0.014759063720703125
1741896333.632684,0.01371002197265625
1741896333.632707,0.01266622543334961
1741896333.632729,0.011616945266723633
1741896333.632925,0.010746955871582031
1741896333.632955,0.009711980819702148
1741896333.632978,0.008668899536132812
1741896333.633001,0.007626056671142578
1741896333.633023,0.006582021713256836
1741896333.633045,0.0055389404296875
1741896333.633067,0.004495859146118164
1741896333.633089,0.003451108932495117
1741896333.633111,0.0024030208587646484
1741896333.638822,0.0070760250091552734
1741896333.705899,0.07308602333068848
1741896333.705976,0.0720980167388916
1741896333.706113,0.07116913795471191
1741896333.70614,0.0701291561126709
1741896333.706212,0.06913614273071289
1741896333.706274,0.06813192367553711
1741896333.706352,0.06714510917663574
1741896333.706375,0.0661017894744873
1741896333.706397,0.06505894660949707
1741896333.706418,0.06401395797729492
1741896333.706439,0.06296896934509277
1741896333.706482,0.061946868896484375
1741896333.706506,0.06090497970581055
1741896333.706527,0.0598599910736084
1741896333.706549,0.058815956115722656
1741896333.70657,0.057771921157836914
1741896333.706591,0.056726932525634766
1741896333.706612,0.055683135986328125
1741896333.706633,0.05463910102844238
1741896333.706653,0.05359315872192383
1741896333.706674,0.05254817008972168
1741896333.706694,0.05150294303894043
1741896333.706716,0.05045914649963379
1741896333.706737,0.04941511154174805
1741896333.706757,0.0483701229095459
1741896333.706778,0.047326087951660156
1741896333.706799,0.04628109931945801
1741896333.706819,0.04523611068725586
1741896333.70684,0.04419112205505371
1741896333.706861,0.04314708709716797
1741896333.706882,0.04210305213928223
1741896333.706903,0.041059017181396484
1741896333.706924,0.040014028549194336
1741896333.706944,0.03896903991699219
1741896333.706965,0.037925004959106445
1741896333.706986,0.0368800163269043
1741896333.707006,0.03583502769470215
1741896333.707027,0.034790992736816406
1741896333.707049,0.033746957778930664
1741896333.70707,0.03270220756530762
1741896333.707091,0.031658172607421875
1741896333.707112,0.030613183975219727
1741896333.707132,0.029568195343017578
1741896333.707153,0.028524160385131836
1741896333.707173,0.027479171752929688
1741896333.707194,0.026385068893432617
1741896333.707215,0.025140047073364258
1741896333.707236,0.023916959762573242
1741896333.707369,0.02285599708557129
1741896333.707448,0.021847009658813477
1741896333.707474,0.020806074142456055
1741896333.707496,0.019762039184570312
1741896333.707517,0.018716812133789062
1741896333.707537,0.017670869827270508
1741896333.707558,0.01662588119506836
1741896333.707579,0.015580892562866211
1741896333.707599,0.01453399658203125
1741896333.70762,0.013489007949829102
1741896333.707642,0.01244497299194336
1741896333.707763,0.011499881744384766
1741896333.707792,0.01046299934387207
1741896333.707813,0.009418010711669922
1741896333.707834,0.00837397575378418
1741896333.707854,0.007328987121582031
1741896333.711922,0.010330915451049805
1741896333.712065,0.00940704345703125
1741896333.712109,0.00838613510131836
1741896333.712173,0.007384061813354492
1741896333.712221,0.00636601448059082
1741896333.712242,0.00532078742980957
1741896333.712346,0.0043599605560302734
1741896333.712373,0.003320932388305664
1741896333.712395,0.002276897430419922
1741896333.717691,0.00650787353515625
1741896333.728248,0.015999794006347656
1741896333.728355,0.015040874481201172
1741896333.728382,0.014002084732055664
1741896333.728455,0.013007164001464844
1741896333.740744,0.024230003356933594
1741896333.740852,0.023273229598999023
1741896333.74088,0.02223491668701172
1741896333.741035,0.02132391929626465
1741896333.741102,0.020325899124145508
1741896333.74114,0.019296884536743164
1741896333.741477,0.018568992614746094
1741896333.74172,0.0177459716796875
1741896333.741775,0.016735076904296875
1741896333.74181,0.01570415496826172
1741896333.741851,0.014679193496704102
1741896333.741884,0.013647079467773438
1741896333.741913,0.012610197067260742
1741896333.741942,0.011572837829589844
1741896333.741967,0.010532855987548828
1741896333.741997,0.009498119354248047
1741896333.75326,0.019694805145263672
1741896333.753416,0.018785953521728516
1741896333.75345,0.01775383949279785
1741896333.753711,0.016948938369750977
1741896333.75383,0.016002893447875977
1741896333.753858,0.014965057373046875
1741896333.754125,0.014167070388793945
1741896333.754153,0.013129949569702148
1741896333.754175,0.012085914611816406
1741896333.754196,0.011041879653930664
1741896333.754217,0.009996891021728516
1741896333.754238,0.008952856063842773
1741896333.754259,0.007908105850219727
1741896333.754281,0.006865024566650391
1741896333.754302,0.005820035934448242
1741896333.773257,0.023710012435913086
1741896333.77339,0.022777080535888672
1741896333.773452,0.0217740535736084
1741896333.77348,0.0207369327545166
1741896333.773505,0.01969599723815918
1741896333.773528,0.01865410804748535
1741896333.773682,0.01774311065673828
1741896333.773772,0.016767024993896484
1741896333.773795,0.01572394371032715
1741896333.773868,0.014732122421264648
1741896333.773891,0.013689041137695312
1741896333.798365,0.03709721565246582
1741896333.798461,0.03612804412841797
1741896333.798483,0.03508400917053223
1741896333.798635,0.034171104431152344
1741896333.798658,0.033127784729003906
1741896333.79868,0.03208518028259277
1741896333.798701,0.031039953231811523
1741896333.798724,0.029997825622558594
1741896333.79884,0.02904796600341797
1741896333.798862,0.028003931045532227
1741896333.798883,0.02696084976196289
1741896333.798904,0.025914907455444336
1741896333.798925,0.024870872497558594
1741896333.798946,0.023825883865356445
1741896333.799036,0.02285003662109375
1741896333.799058,0.021806955337524414
1741896333.799079,0.020761966705322266
1741896333.7991,0.019717931747436523
1741896333.799121,0.01867389678955078
1741896333.799142,0.017628908157348633
1741896333.79934,0.01676201820373535
1741896333.799362,0.01571798324584961
1741896333.799383,0.014673948287963867
1741896333.799404,0.013629913330078125
1741896333.799425,0.012584924697875977
1741896333.799446,0.01154017448425293
1741896333.799468,0.010496139526367188
1741896333.799489,0.009452104568481445
1741896333.79951,0.00840306282043457
1741896333.799531,0.007359027862548828
1741896333.799552,0.00631403923034668
1741896333.799573,0.0052700042724609375
1741896333.799594,0.004225969314575195
1741896333.799616,0.0031821727752685547
1741896333.81005,0.012551069259643555
1741896333.810157,0.011593103408813477
1741896333.810179,0.010549068450927734
1741896333.810227,0.009531974792480469
1741896333.810339,0.008579015731811523
1741896333.810361,0.007534980773925781
1741896333.855842,0.05195021629333496
1741896333.855877,0.0509188175201416
1741896333.855899,0.04987621307373047
1741896333.855967,0.04887795448303223
1741896333.855989,0.04783487319946289
1741896333.85601,0.04678988456726074
1741896333.85603,0.04574394226074219
1741896333.856051,0.04469895362854004
1741896333.856072,0.0436558723449707
1741896333.856093,0.042610883712768555
1741896333.856114,0.041565895080566406
1741896333.856135,0.040521860122680664
1741896333.856155,0.039476871490478516
1741896333.856176,0.03843188285827637
1741896333.856197,0.03738808631896973
1741896333.856218,0.03634309768676758
1741896333.856239,0.035299062728881836
1741896333.85626,0.034255027770996094
1741896333.856294,0.03322291374206543
1741896333.856316,0.03217911720275879
1741896333.856337,0.031135082244873047
1741896333.856358,0.0300900936126709
1741896333.85638,0.029047012329101562
1741896333.8564,0.028001070022583008
1741896333.856421,0.026957035064697266
1741896333.856441,0.02591109275817871
1741896333.856462,0.02486705780029297
1741896333.856482,0.023821115493774414
1741896333.856503,0.022777080535888672
1741896333.856523,0.021732091903686523
1741896333.856545,0.02068805694580078
1741896333.856565,0.019643068313598633
1741896333.856585,0.018598079681396484
1741896333.856606,0.017553091049194336
1741896333.856627,0.016509056091308594
1741896333.856648,0.015464067459106445
1741896333.856668,0.014419078826904297
1741896333.856689,0.013374090194702148
1741896333.85671,0.012330055236816406
1741896333.856731,0.011286020278930664
1741896333.861034,0.014523029327392578
1741896333.861139,0.01356196403503418
1741896333.861161,0.012518882751464844
1741896333.861317,0.011610031127929688
1741896333.861339,0.010565996170043945
1741896333.861377,0.009540081024169922
1741896333.8614,0.008496999740600586
1741896333.861421,0.007453203201293945
1741896333.880742,0.02570796012878418
1741896333.880765,0.02466607093811035
1741896333.894069,0.03690385818481445
1741896333.894172,0.03594183921813965
1741896333.894193,0.0348968505859375
1741896333.894347,0.03398585319519043
1741896333.894368,0.03294181823730469
1741896333.894389,0.03189682960510254
1741896333.894411,0.0308530330657959
1741896333.894431,0.02980804443359375
1741896333.894649,0.028959989547729492
1741896333.894671,0.027916908264160156
1741896333.894691,0.0268709659576416
1741896333.894712,0.02582693099975586
1741896333.894732,0.024780988693237305
1741896333.894753,0.023736953735351562
1741896333.894774,0.02269291877746582
1741896333.894795,0.021646976470947266
1741896333.894815,0.020601987838745117
1741896333.894836,0.01955699920654297
1741896333.894926,0.01858210563659668
1741896333.894948,0.017539024353027344
1741896333.894969,0.016494035720825195
1741896333.89499,0.015438079833984375
1741896333.895011,0.014392852783203125
1741896333.895032,0.013348817825317383
1741896333.895052,0.012302875518798828
1741896333.895073,0.01125788688659668
1741896333.895094,0.010213851928710938
1741896333.89516,0.00921487808227539
1741896333.895182,0.008170843124389648
1741896333.895202,0.0071258544921875
1741896333.895223,0.006081819534301758
1741896333.895244,0.005036830902099609
1741896333.895265,0.003993034362792969
1741896333.895286,0.0029489994049072266
1741896333.909873,0.016470909118652344
1741896333.909995,0.015527009963989258
1741896333.910098,0.014564990997314453
1741896333.91012,0.013520956039428711
1741896333.910271,0.01260685920715332
1741896333.910293,0.011564016342163086
1741896333.910314,0.010519981384277344
1741896333.910335,0.009474992752075195
1741896333.910356,0.008430957794189453
1741896333.910377,0.007385969161987305
1741896333.910398,0.0063419342041015625
1741896333.91558,0.010457992553710938
1741896333.915726,0.009538888931274414
1741896333.915755,0.008502006530761719
1741896333.915778,0.007459878921508789
1741896333.9158,0.0064160823822021484
1741896333.915823,0.005373954772949219
1741896333.915962,0.004446983337402344
1741896333.915985,0.0034050941467285156
1741896333.933933,0.020287036895751953
1741896333.934036,0.019324064254760742
1741896333.93406,0.01828312873840332
1741896333.934211,0.01736903190612793
1741896333.934235,0.016328096389770508
1741896333.934257,0.015284061431884766
