Timestamp,AoI
1741708576.62356,0.0010259151458740234
1741708576.625591,0.001987934112548828
1741708576.62655,0.0018780231475830078
1741708576.628002,0.002260923385620117
1741708576.628097,0.0012860298156738281
1741708576.629745,0.0018649101257324219
1741708576.630784,0.0018351078033447266
1741708576.631889,0.0018711090087890625
1741708576.633395,0.002307891845703125
1741708576.633425,0.0012691020965576172
1741708576.635159,0.0019330978393554688
1741708576.637149,0.0028541088104248047
1741708576.637194,0.0018298625946044922
1741708576.637322,0.0008878707885742188
1741708576.639416,0.0019130706787109375
1741708576.639542,0.0009691715240478516
1741708576.641813,0.0021719932556152344
1741708576.641943,0.0012319087982177734
1741708576.644202,0.0024220943450927734
1741708576.644251,0.0014011859893798828
1741708576.648368,0.0044498443603515625
1741708576.651652,0.0066640377044677734
1741708576.651776,0.005719184875488281
1741708576.651807,0.004681110382080078
1741708576.651915,0.0037200450897216797
1741708576.651944,0.0026788711547851562
1741708576.651971,0.0016372203826904297
1741708576.653647,0.0022439956665039062
1741708576.653696,0.0012230873107910156
1741708576.654794,0.0012519359588623047
1741708576.655832,0.0012209415435791016
1741708576.65688,0.0011990070343017578
1741708576.657916,0.0011661052703857422
1741708576.659142,0.0013229846954345703
1741708576.66123,0.0023419857025146484
1741708576.661279,0.001322031021118164
1741708576.663372,0.002346038818359375
1741708576.664957,0.00286102294921875
1741708576.665051,0.0018858909606933594
1741708576.666222,0.0019881725311279297
1741708576.66627,0.0009670257568359375
1741708576.668581,0.0022079944610595703
1741708576.668759,0.0013170242309570312
1741708576.669924,0.0014119148254394531
1741708576.670837,0.0012559890747070312
1741708576.672638,0.001987934112548828
1741708576.672769,0.0010499954223632812
1741708576.674642,0.0018541812896728516
1741708576.674776,0.0009191036224365234
1741708576.676271,0.001344919204711914
1741708576.677387,0.0013918876647949219
1741708576.685675,0.008610010147094727
1741708576.685822,0.007688045501708984
1741708576.685852,0.006649017333984375
1741708576.686966,0.006693840026855469
1741708576.687089,0.005747079849243164
1741708576.687119,0.004708051681518555
1741708576.687155,0.0036749839782714844
1741708576.687184,0.0026340484619140625
1741708576.68721,0.0015909671783447266
1741708576.688848,0.0021600723266601562
1741708576.688978,0.0012209415435791016
1741708576.691833,0.0030059814453125
1741708576.691864,0.001967906951904297
1741708576.691926,0.0009610652923583984
1741708576.69517,0.003131866455078125
1741708576.69526,0.002103090286254883
1741708576.69534,0.0010988712310791016
1741708576.697409,0.002048015594482422
1741708576.697542,0.0011019706726074219
1741708576.699784,0.002215147018432617
1741708576.699837,0.0011839866638183594
1741708576.702144,0.0023729801177978516
1741708576.702253,0.001402139663696289
1741708576.704442,0.002473115921020508
1741708576.70455,0.0014960765838623047
1741708576.705958,0.0018138885498046875
1741708576.707128,0.0019080638885498047
1741708576.70729,0.0009510517120361328
1741708576.709751,0.0023288726806640625
1741708576.709846,0.0013060569763183594
1741708576.711679,0.0020599365234375
1741708576.711738,0.001001119613647461
1741708576.713791,0.001971006393432617
1741708576.713928,0.0010170936584472656
1741708576.715887,0.0018939971923828125
1741708576.716021,0.0009100437164306641
1741708576.71946,0.003264904022216797
1741708576.71949,0.0021729469299316406
1741708576.719526,0.0011241436004638672
1741708576.721581,0.0020918846130371094
1741708576.721675,0.001065969467163086
1741708576.722775,0.0010828971862792969
1741708576.724138,0.0013279914855957031
1741708576.726259,0.0023651123046875
1741708576.726302,0.0012848377227783203
1741708576.727999,0.0018949508666992188
1741708576.72813,0.0009059906005859375
1741708576.730115,0.001806020736694336
1741708576.730251,0.0008211135864257812
1741708576.732402,0.00189208984375
1741708576.733575,0.001990079879760742
1741708576.734836,0.0021321773529052734
1741708576.734965,0.0011751651763916016
1741708576.737069,0.0021898746490478516
1741708576.738972,0.003011941909790039
1741708576.740646,0.0035648345947265625
1741708576.740753,0.002586841583251953
1741708576.740791,0.0015070438385009766
1741708576.742293,0.0019288063049316406
1741708576.742544,0.0011010169982910156
1741708576.744854,0.002290964126586914
1741708576.745026,0.0013802051544189453
1741708576.750265,0.005502939224243164
1741708576.750369,0.004523038864135742
1741708576.750406,0.0034711360931396484
1741708576.750562,0.00251007080078125
1741708576.750599,0.0014638900756835938
1741708576.753262,0.0030069351196289062
1741708576.753308,0.0019690990447998047
1741708576.753431,0.001001119613647461
1741708576.755532,0.002020120620727539
1741708576.755661,0.001032114028930664
1741708576.757551,0.0018389225006103516
1741708576.757682,0.0008502006530761719
1741708576.75984,0.0019249916076660156
1741708576.75997,0.0009670257568359375
1741708576.763019,0.0028960704803466797
1741708576.764209,0.0030019283294677734
1741708576.764256,0.001928091049194336
1741708576.765403,0.0019910335540771484
1741708576.766517,0.0020139217376708984
1741708576.767947,0.0023620128631591797
1741708576.767984,0.0012810230255126953
1741708576.769663,0.0018761157989501953
1741708576.769798,0.0008909702301025391
1741708576.771161,0.0011701583862304688
1741708576.773126,0.002017974853515625
1741708576.775334,0.003142833709716797
1741708576.775405,0.0020928382873535156
1741708576.777353,0.002958059310913086
1741708576.778485,0.002972126007080078
1741708576.778533,0.0019350051879882812
1741708576.780657,0.002969026565551758
1741708576.780693,0.0019240379333496094
1741708576.78179,0.0019021034240722656
1741708576.786202,0.005229949951171875
1741708576.786329,0.004236936569213867
1741708576.786431,0.0032570362091064453
1741708576.786467,0.0021750926971435547
1741708576.786508,0.0011320114135742188
1741708576.789436,0.0029702186584472656
1741708576.789472,0.0019240379333496094
1741708576.789514,0.0008480548858642578
1741708576.791664,0.001912832260131836
1741708576.791843,0.0009720325469970703
1741708576.793808,0.0018529891967773438
1741708576.793938,0.0008950233459472656
1741708576.796019,0.0018601417541503906
1741708576.796151,0.0009088516235351562
1741708576.803832,0.00746607780456543
1741708576.803935,0.006482124328613281
1741708576.803971,0.00539398193359375
1741708576.804083,0.004427194595336914
1741708576.804119,0.003342151641845703
1741708576.804155,0.0022912025451660156
1741708576.810594,0.0076100826263427734
1741708576.810769,0.006700992584228516
1741708576.815854,0.010668039321899414
1741708576.81595,0.009680032730102539
1741708576.815992,0.008632183074951172
1741708576.816172,0.007729768753051758
1741708576.81621,0.0066449642181396484
1741708576.816245,0.005597114562988281
1741708576.816274,0.004508018493652344
1741708576.8163,0.0034499168395996094
1741708576.816447,0.0025091171264648438
1741708576.816477,0.0014209747314453125
1741708576.820267,0.004127979278564453
1741708576.820373,0.0031130313873291016
1741708576.820403,0.0020589828491210938
1741708576.823163,0.003729104995727539
1741708576.823335,0.0028219223022460938
1741708576.823366,0.0017750263214111328
1741708576.825662,0.002995014190673828
1741708576.825692,0.0019519329071044922
1741708576.826769,0.0019490718841552734
1741708576.826899,0.00096893310546875
1741708576.828346,0.0013339519500732422
1741708576.832049,0.003961801528930664
1741708576.832153,0.002991199493408203
1741708576.832183,0.0019419193267822266
1741708576.832873,0.0015571117401123047
1741708576.834245,0.0018520355224609375
1741708576.834418,0.0009441375732421875
1741708576.83664,0.0020918846130371094
1741708576.836771,0.0011489391326904297
1741708576.838508,0.0018129348754882812
1741708576.841032,0.003255128860473633
1741708576.841139,0.002287149429321289
1741708576.841168,0.0012438297271728516
1741708576.842282,0.0012791156768798828
1741708576.843443,0.0013628005981445312
1741708576.844918,0.0017631053924560547
1741708576.845057,0.0008280277252197266
1741708576.848755,0.003448963165283203
1741708576.848785,0.0024039745330810547
1741708576.848839,0.0013859272003173828
1741708576.853256,0.004724025726318359
1741708576.853304,0.003696918487548828
1741708576.853501,0.0028200149536132812
1741708576.85353,0.001767873764038086
1741708576.858361,0.0055239200592041016
1741708576.858465,0.0045549869537353516
1741708576.858495,0.0035119056701660156
1741708576.85864,0.0025780200958251953
1741708576.85867,0.0015339851379394531
1741708576.86121,0.0030012130737304688
1741708576.861255,0.0019669532775878906
1741708576.86141,0.0010478496551513672
1741708576.863782,0.0023429393768310547
1741708576.86383,0.0013110637664794922
1741708576.865571,0.0019750595092773438
1741708576.865698,0.0010271072387695312
1741708576.867676,0.0019290447235107422
1741708576.867848,0.001027822494506836
1741708576.869741,0.001828908920288086
1741708576.869878,0.0008871555328369141
1741708576.871029,0.0009608268737792969
1741708576.873722,0.002534151077270508
1741708576.873763,0.0014920234680175781
1741708576.874735,0.0013430118560791016
1741708576.876685,0.0022139549255371094
1741708576.88101,0.00541996955871582
1741708576.881111,0.004439830780029297
1741708576.881141,0.0033948421478271484
1741708576.881206,0.0023779869079589844
1741708576.881235,0.0013308525085449219
1741708576.890518,0.009537935256958008
1741708576.890547,0.008477926254272461
1741708576.890666,0.0075190067291259766
1741708576.890696,0.006476163864135742
1741708576.890721,0.005424976348876953
1741708576.890748,0.004378080368041992
1741708576.890773,0.003323078155517578
1741708576.890798,0.002273082733154297
1741708576.89256,0.0029609203338623047
1741708576.892605,0.0019240379333496094
1741708576.893833,0.0020728111267089844
1741708576.893862,0.0009961128234863281
1741708576.896919,0.002972126007080078
1741708576.896949,0.001928091049194336
1741708576.898446,0.0023491382598876953
1741708576.898494,0.001322031021118164
1741708576.900256,0.0020079612731933594
1741708576.900386,0.0010640621185302734
1741708576.902367,0.001971006393432617
1741708576.902492,0.0010170936584472656
1741708576.904453,0.0019030570983886719
1741708576.904622,0.0009951591491699219
1741708576.906455,0.0017549991607666016
1741708576.907975,0.0021979808807373047
1741708576.908106,0.0012540817260742188
1741708576.910955,0.00302886962890625
1741708576.911001,0.001993894577026367
1741708576.911135,0.0010499954223632812
1741708576.913486,0.0023260116577148438
1741708576.913533,0.0012998580932617188
1741708576.915256,0.0019440650939941406
1741708576.915387,0.0009999275207519531
1741708576.91739,0.0019290447235107422
1741708576.917536,0.0009961128234863281
1741708576.919449,0.0018341541290283203
1741708576.919578,0.000885009765625
1741708576.924159,0.00439000129699707
1741708576.924211,0.003322124481201172
1741708576.924245,0.0022721290588378906
1741708576.924276,0.0011801719665527344
1741708576.926526,0.0023500919342041016
1741708576.926652,0.001355886459350586
1741708576.933069,0.0066890716552734375
1741708576.933099,0.0055999755859375
1741708576.933203,0.004626035690307617
1741708576.933234,0.003537893295288086
1741708576.933264,0.002485036849975586
1741708576.934449,0.002550840377807617
1741708576.934496,0.0015180110931396484
1741708576.936044,0.0019478797912597656
1741708576.936175,0.0009951591491699219
1741708576.938178,0.0018761157989501953
1741708576.938303,0.0009219646453857422
1741708576.940344,0.0018451213836669922
1741708576.941414,0.0018320083618164062
1741708576.941782,0.0010800361633300781
1741708576.949108,0.0073299407958984375
1741708576.949141,0.006289005279541016
1741708576.949289,0.005316019058227539
1741708576.949319,0.004261970520019531
1741708576.949346,0.0031981468200683594
1741708576.949372,0.0021469593048095703
1741708576.949399,0.0010540485382080078
1741708576.952345,0.0029168128967285156
1741708576.952392,0.0018460750579833984
1741708576.952644,0.0010190010070800781
1741708576.957061,0.0043179988861083984
1741708576.957166,0.003337860107421875
1741708576.957196,0.0022499561309814453
1741708576.957243,0.001219034194946289
1741708576.95854,0.0013949871063232422
1741708576.960134,0.0019049644470214844
1741708576.960309,0.0009889602661132812
1741708576.962649,0.0022461414337158203
1741708576.962816,0.001291036605834961
1741708576.963893,0.001283884048461914
1741708576.96511,0.001383066177368164
1741708576.967877,0.003065824508666992
1741708576.967908,0.0020058155059814453
1741708576.967961,0.0009779930114746094
1741708576.971171,0.0030670166015625
1741708576.971201,0.002012968063354492
1741708576.971251,0.000946044921875
1741708576.973806,0.002418994903564453
1741708576.973853,0.0013480186462402344
1741708576.975641,0.002051115036010742
1741708576.975771,0.00109100341796875
1741708576.978094,0.0023331642150878906
1741708576.978139,0.0012578964233398438
1741708576.982124,0.004158973693847656
1741708576.982154,0.0030679702758789062
1741708576.982183,0.0020170211791992188
1741708576.982283,0.00104522705078125
1741708576.984449,0.002137899398803711
1741708576.984497,0.0010671615600585938
1741708576.986336,0.0018210411071777344
1741708576.986461,0.0008249282836914062
1741708576.989302,0.002588033676147461
1741708576.989428,0.0015959739685058594
1741708576.991825,0.002907991409301758
1741708576.991871,0.0018341541290283203
1741708576.993052,0.0019359588623046875
1741708576.994356,0.0021219253540039062
1741708576.994529,0.001210927963256836
1741708576.997658,0.003217935562133789
1741708576.997705,0.0021860599517822266
1741708576.999582,0.0029449462890625
1741708576.999879,0.002156972885131836
1741708576.999927,0.0010840892791748047
1741708577.001097,0.0011749267578125
1741708577.003093,0.0020520687103271484
1741708577.003221,0.0010960102081298828
1741708577.005003,0.0017879009246826172
1741708577.006687,0.0023908615112304688
1741708577.006717,0.0013010501861572266
1741708577.009749,0.003247976303100586
1741708577.009852,0.002228975296020508
1741708577.009882,0.0011739730834960938
1741708577.011592,0.0017960071563720703
1741708577.012687,0.0017728805541992188
1741708577.013813,0.0018160343170166016
1741708577.014959,0.0018401145935058594
1741708577.016216,0.002012968063354492
1741708577.016346,0.0010530948638916016
1741708577.01826,0.0018849372863769531
1741708577.019919,0.0024268627166748047
1741708577.019965,0.0013890266418457031
1741708577.02122,0.0015249252319335938
1741708577.023753,0.0029740333557128906
1741708577.023801,0.0019350051879882812
1741708577.023934,0.0009508132934570312
1741708577.026306,0.0022399425506591797
1741708577.026354,0.0011680126190185547
1741708577.028047,0.0017771720886230469
1741708577.028175,0.0007832050323486328
1741708577.030308,0.0018320083618164062
1741708577.030454,0.0008599758148193359
1741708577.032623,0.0019459724426269531
1741708577.032756,0.0009891986846923828
1741708577.035293,0.0024421215057373047
1741708577.035341,0.0013730525970458984
1741708577.036913,0.0018618106842041016
1741708577.037054,0.0008859634399414062
1741708577.039206,0.0019540786743164062
1741708577.039336,0.0009970664978027344
1741708577.041298,0.001840829849243164
1741708577.041429,0.0008859634399414062
1741708577.043627,0.0019631385803222656
1741708577.044679,0.001931905746459961
1741708577.044809,0.0009720325469970703
1741708577.047981,0.003061056137084961
1741708577.048029,0.0019919872283935547
1741708577.054688,0.007567882537841797
1741708577.054759,0.006521940231323242
1741708577.058384,0.009063005447387695
1741708577.058413,0.008003950119018555
1741708577.061656,0.010128021240234375
1741708577.061747,0.009134054183959961
1741708577.061777,0.008044004440307617
1741708577.06195,0.007133960723876953
1741708577.061979,0.006072998046875
1741708577.062006,0.005018949508666992
1741708577.062032,0.003926992416381836
1741708577.062058,0.0028679370880126953
1741708577.062083,0.001775979995727539
1741708577.063807,0.0024149417877197266
1741708577.063938,0.0014557838439941406
1741708577.065749,0.002149820327758789
1741708577.065792,0.0011091232299804688
1741708577.069032,0.0032279491424560547
1741708577.069078,0.0021889209747314453
1741708577.069231,0.0012249946594238281
1741708577.070453,0.0013668537139892578
1741708577.073163,0.002959012985229492
1741708577.073209,0.0019221305847167969
1741708577.073336,0.0009288787841796875
1741708577.074689,0.0012028217315673828
1741708577.075567,0.0009620189666748047
1741708577.077787,0.0020978450775146484
1741708577.077817,0.0010089874267578125
1741708577.079729,0.0018420219421386719
1741708577.07986,0.0008559226989746094
1741708577.082141,0.002053976058959961
1741708577.084073,0.002863168716430664
1741708577.085179,0.0028901100158691406
1741708577.085225,0.0018200874328613281
1741708577.085927,0.0014379024505615234
1741708577.087712,0.0021021366119384766
1741708577.087838,0.001149892807006836
1741708577.093234,0.00542902946472168
1741708577.093359,0.004470109939575195
1741708577.093389,0.0033800601959228516
1741708577.093416,0.0023310184478759766
1741708577.093442,0.0012829303741455078
1741708577.0956,0.0023238658905029297
1741708577.09573,0.0013699531555175781
1741708577.099503,0.004054069519042969
1741708577.099609,0.003076791763305664
1741708577.099638,0.001986980438232422
1741708577.101746,0.003010988235473633
1741708577.101793,0.0019390583038330078
1741708577.101919,0.0009799003601074219
1741708577.103141,0.0011131763458251953
1741708577.105268,0.0021209716796875
1741708577.105397,0.0011670589447021484
1741708577.107799,0.0024499893188476562
1741708577.107829,0.0013971328735351562
1741708577.110447,0.002894878387451172
1741708577.110495,0.0018661022186279297
1741708577.110626,0.0009219646453857422
1741708577.113161,0.0023369789123535156
1741708577.115271,0.0033631324768066406
1741708577.116554,0.0035550594329833984
1741708577.116661,0.002582073211669922
1741708577.116691,0.0014941692352294922
1741708577.11814,0.001859903335571289
1741708577.118268,0.0008718967437744141
1741708577.120592,0.0021131038665771484
1741708577.122981,0.003383159637451172
1741708577.123011,0.002329111099243164
1741708577.125053,0.0032529830932617188
1741708577.12516,0.0022819042205810547
1741708577.125189,0.0011920928955078125
1741708577.127093,0.002012014389038086
1741708577.12727,0.0010700225830078125
1741708577.130282,0.0030028820037841797
1741708577.13033,0.0019330978393554688
1741708577.130526,0.0010449886322021484
1741708577.133478,0.002877950668334961
1741708577.133573,0.0018889904022216797
1741708577.133639,0.0008370876312255859
1741708577.135103,0.0012159347534179688
1741708577.136237,0.0012578964233398438
1741708577.138005,0.0019071102142333984
1741708577.138135,0.0009529590606689453
1741708577.139562,0.001260995864868164
1741708577.142745,0.0033609867095947266
1741708577.142846,0.0023720264434814453
1741708577.142883,0.0013260841369628906
1741708577.143847,0.0011739730834960938
1741708577.145568,0.0018107891082763672
1741708577.147961,0.003083944320678711
1741708577.147992,0.0020308494567871094
1741708577.149087,0.0020380020141601562
1741708577.15054,0.002373218536376953
1741708577.150589,0.0013380050659179688
1741708577.153651,0.003281116485595703
1741708577.15368,0.0022270679473876953
1741708577.15371,0.0011658668518066406
1741708577.154951,0.0013260841369628906
1741708577.156558,0.001814126968383789
1741708577.15943,0.0036029815673828125
1741708577.163271,0.006325960159301758
1741708577.163386,0.005359172821044922
1741708577.163441,0.004294872283935547
1741708577.163473,0.0032439231872558594
1741708577.1635,0.002151012420654297
1741708577.163527,0.0010991096496582031
1741708577.165704,0.00215911865234375
1741708577.165834,0.0012059211730957031
1741708577.16719,0.0014421939849853516
1741708577.171982,0.005154132843017578
1741708577.172171,0.004268169403076172
1741708577.172279,0.0032579898834228516
1741708577.172341,0.0022361278533935547
1741708577.172435,0.0012390613555908203
1741708577.177677,0.005399942398071289
1741708577.177799,0.004400014877319336
1741708577.180733,0.006249904632568359
1741708577.180882,0.005277872085571289
1741708577.180935,0.0042459964752197266
1741708577.180975,0.003198862075805664
1741708577.18105,0.0021550655364990234
1741708577.182272,0.002296924591064453
1741708577.182311,0.0012600421905517578
1741708577.184051,0.0019230842590332031
1741708577.18423,0.0010280609130859375
1741708577.187116,0.002833843231201172
1741708577.187146,0.0017888545989990234
1741708577.187321,0.0008900165557861328
1741708577.190899,0.00337982177734375
1741708577.190929,0.002331972122192383
1741708577.190959,0.0012860298156738281
1741708577.195935,0.005187034606933594
1741708577.196084,0.004261016845703125
1741708577.196134,0.0032351016998291016
1741708577.19632,0.0023009777069091797
1741708577.196368,0.0012640953063964844
1741708577.198434,0.0022192001342773438
1741708577.198483,0.0011489391326904297
1741708577.200449,0.002031087875366211
1741708577.202491,0.0029871463775634766
1741708577.202537,0.0019140243530273438
1741708577.202661,0.0009541511535644531
1741708577.204743,0.0019140243530273438
1741708577.204872,0.0009589195251464844
1741708577.206847,0.0018138885498046875
1741708577.207026,0.0009140968322753906
1741708577.209225,0.0019948482513427734
1741708577.209356,0.001043081283569336
1741708577.211298,0.0018661022186279297
1741708577.211428,0.0009198188781738281
1741708577.213376,0.0017931461334228516
1741708577.214511,0.0018079280853271484
1741708577.21672,0.002933025360107422
1741708577.216771,0.0018649101257324219
1741708577.217891,0.0019059181213378906
1741708577.218179,0.0010769367218017578
1741708577.22025,0.0020639896392822266
1741708577.222176,0.0028710365295410156
1741708577.222225,0.0018379688262939453
1741708577.223261,0.0017580986022949219
1741708577.224531,0.0019450187683105469
1741708577.224661,0.0009560585021972656
1741708577.226616,0.0018258094787597656
1741708577.228117,0.0022389888763427734
1741708577.228166,0.0011720657348632812
1741708577.230018,0.0019388198852539062
1741708577.231477,0.0022780895233154297
1741708577.231571,0.0012869834899902344
1741708577.233377,0.001973867416381836
1741708577.233507,0.0010209083557128906
1741708577.236062,0.002457141876220703
1741708577.236194,0.0015048980712890625
1741708577.237864,0.002054929733276367
1741708577.239329,0.0024361610412597656
1741708577.23946,0.001477956771850586
1741708577.241108,0.002009868621826172
1741708577.244317,0.004136085510253906
1741708577.244433,0.0031328201293945312
1741708577.244486,0.0021021366119384766
1741708577.244527,0.0010251998901367188
1741708577.246616,0.0020339488983154297
1741708577.246741,0.0010411739349365234
1741708577.249195,0.002412080764770508
1741708577.249305,0.0014009475708007812
1741708577.25016,0.0011720657348632812
1741708577.253915,0.0038101673126220703
1741708577.254015,0.0028259754180908203
1741708577.254057,0.0017499923706054688
1741708577.256335,0.002950906753540039
1741708577.256466,0.0020079612731933594
1741708577.256504,0.0009281635284423828
1741708577.258636,0.0019769668579101562
1741708577.264694,0.0069429874420166016
1741708577.26481,0.005941152572631836
1741708577.26484,0.0048868656158447266
1741708577.264958,0.0038847923278808594
1741708577.264988,0.002830982208251953
1741708577.265015,0.0017349720001220703
1741708577.267755,0.00339508056640625
1741708577.267803,0.0023229122161865234
1741708577.267963,0.0013990402221679688
1741708577.272017,0.004331111907958984
1741708577.272047,0.003281116485595703
1741708577.272076,0.002193927764892578
1741708577.272105,0.0011398792266845703
1741708577.273859,0.0017750263214111328
1741708577.275027,0.0018610954284667969
1741708577.275158,0.0008740425109863281
1741708577.277469,0.002101898193359375
1741708577.277498,0.0010120868682861328
1741708577.279367,0.0017979145050048828
1741708577.279496,0.0008120536804199219
1741708577.283168,0.003400087356567383
1741708577.283198,0.0023140907287597656
1741708577.28612,0.004153013229370117
1741708577.286245,0.003165006637573242
1741708577.286275,0.0020759105682373047
1741708577.289977,0.0046939849853515625
1741708577.290121,0.003751039505004883
1741708577.29015,0.0026619434356689453
1741708577.293672,0.005101203918457031
1741708577.293878,0.00418400764465332
1741708577.294021,0.003242969512939453
1741708577.294051,0.0021538734436035156
1741708577.294096,0.0011138916015625
1741708577.300088,0.005987882614135742
1741708577.300136,0.004953145980834961
1741708577.302966,0.0066602230072021484
1741708577.30308,0.005692005157470703
1741708577.303135,0.00462794303894043
1741708577.303227,0.0036368370056152344
1741708577.303291,0.0025839805603027344
1741708577.303388,0.001596212387084961
1741708577.30842,0.005539894104003906
1741708577.308596,0.0045969486236572266
1741708577.308656,0.0035729408264160156
1741708577.308693,0.0024929046630859375
1741708577.308721,0.001438140869140625
1741708577.31053,0.002156972885131836
1741708577.310655,0.0011990070343017578
1741708577.312577,0.0020029544830322266
1741708577.312692,0.0010340213775634766
1741708577.314654,0.001875162124633789
1741708577.314767,0.0009038448333740234
1741708577.316916,0.001965045928955078
1741708577.317078,0.001007080078125
1741708577.318952,0.0017971992492675781
1741708577.319082,0.0008039474487304688
1741708577.32127,0.0019080638885498047
1741708577.321401,0.000949859619140625
1741708577.323828,0.0022928714752197266
1741708577.325614,0.0029969215393066406
1741708577.325705,0.0020110607147216797
1741708577.326875,0.002106904983520508
1741708577.333816,0.007971048355102539
1741708577.333929,0.007008075714111328
1741708577.333984,0.005941867828369141
1741708577.334083,0.00495600700378418
1741708577.334197,0.003957986831665039
1741708577.334257,0.0028989315032958984
1741708577.334295,0.0018529891967773438
1741708577.336125,0.0025548934936523438
1741708577.336256,0.001608133316040039
1741708577.338586,0.002819061279296875
1741708577.338693,0.0018439292907714844
1741708577.338771,0.0008471012115478516
1741708577.340852,0.0018429756164550781
1741708577.341496,0.0014100074768066406
1741708577.34408,0.0029180049896240234
1741708577.344131,0.001895904541015625
1741708577.345534,0.0022192001342773438
1741708577.347307,0.002913951873779297
1741708577.347369,0.0019009113311767578
1741708577.348604,0.0020558834075927734
1741708577.348735,0.001110076904296875
1741708577.349844,0.0011348724365234375
1741708577.351179,0.0013918876647949219
1741708577.3523,0.0013928413391113281
1741708577.353931,0.001940011978149414
1741708577.354091,0.0010099411010742188
1741708577.356146,0.001984119415283203
1741708577.356275,0.0009961128234863281
1741708577.359264,0.002901792526245117
1741708577.359326,0.001840829849243164
1741708577.360583,0.0020160675048828125
1741708577.360724,0.0010380744934082031
1741708577.367854,0.0070841312408447266
1741708577.367885,0.006025075912475586
1741708577.367921,0.0049800872802734375
1741708577.36795,0.0038928985595703125
1741708577.367978,0.0028371810913085938
1741708577.368004,0.0017430782318115234
1741708577.369717,0.0023767948150634766
1741708577.369814,0.0014019012451171875
1741708577.371304,0.0018191337585449219
1741708577.371432,0.0008289813995361328
1741708577.372725,0.0010371208190917969
1741708577.375159,0.002360105514526367
1741708577.375252,0.0013339519500732422
1741708577.377038,0.00203704833984375
1741708577.377171,0.0010581016540527344
1741708577.379757,0.0025238990783691406
1741708577.379866,0.00154876708984375
1741708577.381204,0.001798868179321289
1741708577.383503,0.0029790401458740234
1741708577.383569,0.001961946487426758
1741708577.384962,0.0022361278533935547
1741708577.385015,0.0012049674987792969
1741708577.386139,0.0012068748474121094
1741708577.387984,0.0019741058349609375
1741708577.388115,0.000988006591796875
1741708577.390432,0.002222776412963867
1741708577.390539,0.0012400150299072266
1741708577.393378,0.0029969215393066406
1741708577.393425,0.0019259452819824219
1741708577.393558,0.0009729862213134766
1741708577.395716,0.0020110607147216797
1741708577.395893,0.0011031627655029297
1741708577.400942,0.005040168762207031
1741708577.400991,0.003969907760620117
1741708577.401197,0.003092050552368164
1741708577.401227,0.002031087875366211
1741708577.401309,0.0010330677032470703
1741708577.403693,0.002295970916748047
1741708577.403822,0.0013399124145507812
1741708577.405593,0.0019910335540771484
1741708577.405722,0.0010378360748291016
1741708577.4079,0.00209808349609375
1741708577.40803,0.0011439323425292969
1741708577.410058,0.0020599365234375
1741708577.410106,0.0009889602661132812
1741708577.412005,0.0018038749694824219
1741708577.413357,0.0020449161529541016
1741708577.414422,0.0019910335540771484
1741708577.416479,0.002966165542602539
1741708577.416574,0.0019419193267822266
1741708577.417645,0.0019290447235107422
1741708577.417777,0.0009701251983642578
1741708577.423146,0.005258083343505859
1741708577.423367,0.0043599605560302734
1741708577.423397,0.003306150436401367
1741708577.423449,0.002238035202026367
1741708577.423553,0.0012569427490234375
1741708577.425308,0.0019249916076660156
1741708577.425436,0.0009341239929199219
1741708577.4272,0.0016140937805175781
1741708577.430856,0.004148960113525391
1741708577.430886,0.0030939579010009766
1741708577.430915,0.002001047134399414
1741708577.430966,0.0009679794311523438
1741708577.435114,0.003998994827270508
1741708577.435197,0.0029981136322021484
1741708577.435227,0.0019078254699707031
1741708577.437443,0.0030460357666015625
1741708577.437474,0.0019559860229492188
1741708577.437534,0.0009319782257080078
1741708577.439543,0.0018219947814941406
1741708577.439673,0.0008728504180908203
1741708577.441683,0.0017659664154052734
1741708577.443119,0.0021181106567382812
1741708577.443166,0.0010421276092529297
1741708577.445228,0.0020241737365722656
1741708577.445257,0.0009799003601074219
1741708577.447523,0.0021262168884277344
1741708577.447652,0.0011720657348632812
1741708577.449679,0.0020818710327148438
1741708577.449826,0.0011410713195800781
1741708577.45322,0.00341796875
1741708577.453358,0.002471923828125
1741708577.453385,0.0013821125030517578
1741708577.454864,0.0017781257629394531
1741708577.456059,0.0018839836120605469
1741708577.456189,0.0008978843688964844
1741708577.45843,0.0020570755004882812
1741708577.458553,0.0010609626770019531
1741708577.460764,0.0021889209747314453
1741708577.460911,0.0012180805206298828
1741708577.463866,0.0030961036682128906
1741708577.463912,0.002070903778076172
1741708577.464051,0.0011360645294189453
1741708577.471637,0.0076029300689697266
1741708577.471665,0.006546974182128906
1741708577.471843,0.005604982376098633
1741708577.47187,0.0045490264892578125
1741708577.471895,0.0034570693969726562
1741708577.47192,0.002393007278442383
1741708577.471945,0.0013360977172851562
1741708577.474772,0.0030879974365234375
1741708577.474911,0.002156972885131836
1741708577.474939,0.0011150836944580078
1741708577.477165,0.002270936965942383
1741708577.47721,0.0012469291687011719
1741708577.479357,0.0023241043090820312
1741708577.479448,0.0013451576232910156
1741708577.481402,0.002229928970336914
1741708577.481525,0.001283884048461914
1741708577.483334,0.002022981643676758
1741708577.483378,0.0009980201721191406
1741708577.485256,0.0018069744110107422
1741708577.485378,0.0008590221405029297
1741708577.488597,0.0030078887939453125
1741708577.488625,0.0019659996032714844
