Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 250
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
69;1741855879468742656;1741855879469815040;1741855879470834944;1072384;1019904;2092288
70;1741855879488743168;1741855879489806848;1741855879490824704;1063680;1017856;2081536
71;1741855879508743936;1741855879510483200;1741855879511493120;1739264;1009920;2749184
72;1741855879528743424;1741855879530212352;1741855879531251456;1468928;1039104;2508032
73;1741855879548743680;1741855879549806080;1741855879550825728;1062400;1019648;2082048
74;1741855879568744192;1741855879569853952;1741855879570855936;1109760;1001984;2111744
75;1741855879588744960;1741855879589897728;1741855879590895616;1152768;997888;2150656
76;1741855879608744960;1741855879609756416;1741855879610777344;1011456;1020928;2032384
77;1741855879628745216;1741855879631057664;1741855879632194304;2312448;1136640;3449088
78;1741855879648745472;1741855879649801216;1741855879650794752;1055744;993536;2049280
79;1741855879668745728;1741855879670295808;1741855879671347968;1550080;1052160;2602240
80;1741855879688745984;1741855879689799936;1741855879690853376;1053952;1053440;2107392
81;1741855879708746496;1741855879709773568;1741855879710928896;1027072;1155328;2182400
82;1741855879728746752;1741855879729827328;1741855879732536576;1080576;2709248;3789824
83;1741855879748747264;1741855879749782272;1741855879750791424;1035008;1009152;2044160
84;1741855879768747520;1741855879769863680;1741855879770878976;1116160;1015296;2131456
85;1741855879788748032;1741855879789818624;1741855879790818560;1070592;999936;2070528
86;1741855879808748288;1741855879809852160;1741855879811360000;1103872;1507840;2611712
87;1741855879828748288;1741855879829826048;1741855879830835712;1077760;1009664;2087424
88;1741855879848748032;1741855879849793024;1741855879851235072;1044992;1442048;2487040
89;1741855879868748544;1741855879869761792;1741855879870801152;1013248;1039360;2052608
90;1741855879888748800;1741855879890129664;1741855879891126016;1380864;996352;2377216
91;1741855879908749312;1741855879909792000;1741855879910790144;1042688;998144;2040832
92;1741855879928749568;1741855879929829376;1741855879930820608;1079808;991232;2071040
93;1741855879948750080;1741855879949838592;1741855879950841088;1088512;1002496;2091008
94;1741855879968750336;1741855879970108160;1741855879971108352;1357824;1000192;2358016
95;1741855879988750336;1741855879989748736;1741855879990737152;998400;988416;1986816
96;1741855880008750848;1741855880009805056;1741855880010940928;1054208;1135872;2190080
97;1741855880028751360;1741855880029821952;1741855880030787072;1070592;965120;2035712
98;1741855880048751616;1741855880049821696;1741855880050812416;1070080;990720;2060800
99;1741855880068752128;1741855880069795584;1741855880070835968;1043456;1040384;2083840
100;1741855880088752384;1741855880089753088;1741855880090726400;1000704;973312;1974016
101;1741855880108752640;1741855880109894912;1741855880110885632;1142272;990720;2132992
102;1741855880128753152;1741855880131968512;1741855880133178880;3215360;1210368;4425728
103;1741855880148753152;1741855880149822208;1741855880150924032;1069056;1101824;2170880
104;1741855880168753920;1741855880170097152;1741855880171995392;1343232;1898240;3241472
105;1741855880188753664;1741855880189841152;1741855880190856960;1087488;1015808;2103296
106;1741855880208753920;1741855880209824000;1741855880210816512;1070080;992512;2062592
107;1741855880228753920;1741855880229779712;1741855880230772480;1025792;992768;2018560
108;1741855880248753920;1741855880249815040;1741855880255080192;1061120;5265152;6326272
109;1741855880268754432;1741855880269968128;1741855880270987520;1213696;1019392;2233088
110;1741855880288754176;1741855880290285312;1741855880291538176;1531136;1252864;2784000
111;1741855880308754432;1741855880309805312;1741855880310827264;1050880;1021952;2072832
112;1741855880328754432;1741855880329817088;1741855880330820864;1062656;1003776;2066432
113;1741855880348754432;1741855880349805056;1741855880350822912;1050624;1017856;2068480
114;1741855880368754176;1741855880370269184;1741855880371308032;1515008;1038848;2553856
115;1741855880388754944;1741855880390103808;1741855880391546112;1348864;1442304;2791168
116;1741855880408755200;1741855880410049280;1741855880411156736;1294080;1107456;2401536
117;1741855880428755200;1741855880429842944;1741855880430855168;1087744;1012224;2099968
118;1741855880448755968;1741855880450353664;1741855880452182784;1597696;1829120;3426816
119;1741855880468755968;1741855880469991680;1741855880471005696;1235712;1014016;2249728
120;1741855880488755968;1741855880489965056;1741855880491062272;1209088;1097216;2306304
121;1741855880508756480;1741855880510112768;1741855880511143168;1356288;1030400;2386688
122;1741855880528756736;1741855880530112256;1741855880531164672;1355520;1052416;2407936
123;1741855880548757248;1741855880551817984;1741855880553215488;3060736;1397504;4458240
124;1741855880568756992;1741855880569788416;1741855880570866432;1031424;1078016;2109440
125;1741855880588757248;1741855880590049280;1741855880591086592;1292032;1037312;2329344
126;1741855880608758016;1741855880609805312;1741855880610861568;1047296;1056256;2103552
127;1741855880628758272;1741855880629771008;1741855880630809600;1012736;1038592;2051328
128;1741855880648758272;1741855880649877504;1741855880650875904;1119232;998400;2117632
129;1741855880668758528;1741855880669807872;1741855880670911232;1049344;1103360;2152704
130;1741855880688759040;1741855880690417408;1741855880691468032;1658368;1050624;2708992
131;1741855880708759808;1741855880709766656;1741855880710801920;1006848;1035264;2042112
132;1741855880728759808;1741855880729807616;1741855880730802688;1047808;995072;2042880
133;1741855880748761600;1741855880749910528;1741855880750898688;1148928;988160;2137088
134;1741855880768761088;1741855880769799680;1741855880770809088;1038592;1009408;2048000
135;1741855880788760832;1741855880789814784;1741855880790816256;1053952;1001472;2055424
136;1741855880808761344;1741855880809795840;1741855880810773248;1034496;977408;2011904
137;1741855880828761600;1741855880829827328;1741855880830849792;1065728;1022464;2088192
138;1741855880848762112;1741855880849791488;1741855880850775296;1029376;983808;2013184
139;1741855880868762368;1741855880870103808;1741855880871128320;1341440;1024512;2365952
140;1741855880888765184;1741855880889778944;1741855880890835968;1013760;1057024;2070784
141;1741855880908762624;1741855880909851904;1741855880910924544;1089280;1072640;2161920
142;1741855880928763392;1741855880929964032;1741855880930957824;1200640;993792;2194432
143;1741855880948763392;1741855880949801216;1741855880950777088;1037824;975872;2013696
144;1741855880968763648;1741855880969863424;1741855880970861568;1099776;998144;2097920
145;1741855880988764160;1741855880992720384;1741855880993722368;3956224;1001984;4958208
146;1741855881008764416;1741855881009755392;1741855881010756096;990976;1000704;1991680
147;1741855881028764928;1741855881029848320;1741855881030849024;1083392;1000704;2084096
148;1741855881048764672;1741855881049793280;1741855881050777600;1028608;984320;2012928
149;1741855881068764928;1741855881069819648;1741855881070820096;1054720;1000448;2055168
150;1741855881088765184;1741855881089792768;1741855881090764800;1027584;972032;1999616
151;1741855881108765696;1741855881109919488;1741855881110902016;1153792;982528;2136320
152;1741855881128765952;1741855881129822720;1741855881130816512;1056768;993792;2050560
153;1741855881148766208;1741855881149803520;1741855881150785024;1037312;981504;2018816
154;1741855881168766464;1741855881169847808;1741855881170865152;1081344;1017344;2098688
155;1741855881188766720;1741855881190058496;1741855881191067648;1291776;1009152;2300928
156;1741855881208766720;1741855881209770752;1741855881210745856;1004032;975104;1979136
157;1741855881228766976;1741855881230804480;1741855881231824128;2037504;1019648;3057152
158;1741855881248767232;1741855881250490368;1741855881251498240;1723136;1007872;2731008
159;1741855881268768000;1741855881269814272;1741855881270816256;1046272;1001984;2048256
160;1741855881288768000;1741855881289759744;1741855881290771456;991744;1011712;2003456
161;1741855881308768256;1741855881310024192;1741855881311021568;1255936;997376;2253312
162;1741855881328768256;1741855881329843200;1741855881330835456;1074944;992256;2067200
163;1741855881348768768;1741855881349762048;1741855881350764544;993280;1002496;1995776
164;1741855881368769280;1741855881371951104;1741855881373033728;3181824;1082624;4264448
165;1741855881388769792;1741855881389835008;1741855881390865408;1065216;1030400;2095616
166;1741855881408770304;1741855881409881856;1741855881410950912;1111552;1069056;2180608
167;1741855881428770304;1741855881429905664;1741855881430926336;1135360;1020672;2156032
168;1741855881448770816;1741855881449863168;1741855881450872832;1092352;1009664;2102016
169;1741855881468771072;1741855881469845760;1741855881470849280;1074688;1003520;2078208
170;1741855881488771072;1741855881490102272;1741855881491174144;1331200;1071872;2403072
171;1741855881508771072;1741855881509835520;1741855881510867968;1064448;1032448;2096896
172;1741855881528771328;1741855881529839104;1741855881530910464;1067776;1071360;2139136
173;1741855881548771584;1741855881549865472;1741855881550860800;1093888;995328;2089216
174;1741855881568772096;1741855881569800704;1741855881570797312;1028608;996608;2025216
175;1741855881588772096;1741855881589856000;1741855881590844928;1083904;988928;2072832
176;1741855881608772864;1741855881610118912;1741855881611139584;1346048;1020672;2366720
177;1741855881628772608;1741855881629863680;1741855881630894080;1091072;1030400;2121472
178;1741855881648772608;1741855881649846784;1741855881650845952;1074176;999168;2073344
179;1741855881668773120;1741855881669829120;1741855881670809088;1056000;979968;2035968
180;1741855881688773632;1741855881689950976;1741855881690983936;1177344;1032960;2210304
181;1741855881708773888;1741855881709804800;1741855881710789120;1030912;984320;2015232
182;1741855881728774400;1741855881730254592;1741855881731284736;1480192;1030144;2510336
183;1741855881748774656;1741855881750738432;1741855881751736832;1963776;998400;2962176
184;1741855881768775168;1741855881769919232;1741855881770923520;1144064;1004288;2148352
185;1741855881788775424;1741855881790074112;1741855881791066368;1298688;992256;2290944
186;1741855881808776192;1741855881809838848;1741855881810985472;1062656;1146624;2209280
187;1741855881828776192;1741855881829856000;1741855881830831104;1079808;975104;2054912
188;1741855881848776448;1741855881852370944;1741855881853410048;3594496;1039104;4633600
189;1741855881868776960;1741855881870174976;1741855881871174144;1398016;999168;2397184
190;1741855881888777472;1741855881889947392;1741855881890948352;1169920;1000960;2170880
191;1741855881908776960;1741855881909993472;1741855881911019264;1216512;1025792;2242304
192;1741855881928777216;1741855881929822976;1741855881930813952;1045760;990976;2036736
193;1741855881948777216;1741855881949850112;1741855881950852352;1072896;1002240;2075136
194;1741855881968777472;1741855881970147840;1741855881971156992;1370368;1009152;2379520
195;1741855881988777472;1741855881990075904;1741855881991524864;1298432;1448960;2747392
196;1741855882008777984;1741855882009778176;1741855882010775808;1000192;997632;1997824
197;1741855882028778240;1741855882029776128;1741855882030796544;997888;1020416;2018304
198;1741855882048777984;1741855882049824768;1741855882050808320;1046784;983552;2030336
199;1741855882068778496;1741855882069844224;1741855882070838016;1065728;993792;2059520
200;1741855882088778752;1741855882090005760;1741855882091194880;1227008;1189120;2416128
201;1741855882108778752;1741855882109836288;1741855882110833408;1057536;997120;2054656
202;1741855882128779264;1741855882129817344;1741855882130799104;1038080;981760;2019840
203;1741855882148779008;1741855882150070528;1741855882151057664;1291520;987136;2278656
204;1741855882168779520;1741855882169816576;1741855882170814208;1037056;997632;2034688
205;1741855882188779776;1741855882190995712;1741855882191986688;2215936;990976;3206912
206;1741855882208780032;1741855882210027008;1741855882211024128;1246976;997120;2244096
207;1741855882228780032;1741855882230063104;1741855882231076864;1283072;1013760;2296832
208;1741855882248780032;1741855882249790976;1741855882250793472;1010944;1002496;2013440
209;1741855882268780288;1741855882269862912;1741855882270886400;1082624;1023488;2106112
210;1741855882288780544;1741855882289764352;1741855882292587776;983808;2823424;3807232
211;1741855882308780288;1741855882309790976;1741855882310800640;1010688;1009664;2020352
212;1741855882328780544;1741855882330027776;1741855882331019520;1247232;991744;2238976
213;1741855882348780800;1741855882349921536;1741855882351463168;1140736;1541632;2682368
214;1741855882368781312;1741855882369857536;1741855882370873088;1076224;1015552;2091776
215;1741855882388781312;1741855882389830400;1741855882390838784;1049088;1008384;2057472
216;1741855882408781568;1741855882409891584;1741855882410898688;1110016;1007104;2117120
217;1741855882428781824;1741855882429797120;1741855882430792448;1015296;995328;2010624
218;1741855882448782080;1741855882449887488;1741855882450910464;1105408;1022976;2128384
219;1741855882468782592;1741855882469914112;1741855882470924544;1131520;1010432;2141952
220;1741855882488783104;1741855882489813504;1741855882490807552;1030400;994048;2024448
221;1741855882508783360;1741855882509966848;1741855882510985728;1183488;1018880;2202368
222;1741855882528783360;1741855882529885696;1741855882530909440;1102336;1023744;2126080
223;1741855882548783616;1741855882549896960;1741855882550940160;1113344;1043200;2156544
224;1741855882568783872;1741855882570138624;1741855882571174144;1354752;1035520;2390272
225;1741855882588784384;1741855882590579200;1741855882591625216;1794816;1046016;2840832
226;1741855882608784640;1741855882609977856;1741855882610981376;1193216;1003520;2196736
227;1741855882628785152;1741855882629887232;1741855882630890496;1102080;1003264;2105344
228;1741855882648784896;1741855882649869056;1741855882650883072;1084160;1014016;2098176
229;1741855882668784896;1741855882669878784;1741855882671161856;1093888;1283072;2376960
230;1741855882688785408;1741855882689825792;1741855882690858240;1040384;1032448;2072832
231;1741855882708785664;1741855882712444672;1741855882713475328;3659008;1030656;4689664
232;1741855882728785664;1741855882729814784;1741855882730806784;1029120;992000;2021120
233;1741855882748785664;1741855882749850880;1741855882750968832;1065216;1117952;2183168
234;1741855882768785664;1741855882769897216;1741855882770927616;1111552;1030400;2141952
235;1741855882788786176;1741855882789832192;1741855882790837760;1046016;1005568;2051584
236;1741855882808786688;1741855882810123520;1741855882811107072;1336832;983552;2320384
237;1741855882828786688;1741855882829889280;1741855882830913536;1102592;1024256;2126848
238;1741855882848786944;1741855882849845504;1741855882850839040;1058560;993536;2052096
239;1741855882868786944;1741855882869888768;1741855882870875392;1101824;986624;2088448
240;1741855882888787200;1741855882889860608;1741855882890851072;1073408;990464;2063872
241;1741855882908787712;1741855882909879552;1741855882910880768;1091840;1001216;2093056
242;1741855882928787968;1741855882930150144;1741855882931248384;1362176;1098240;2460416
243;1741855882948788224;1741855882951014912;1741855882952413184;2226688;1398272;3624960
244;1741855882968788480;1741855882969871872;1741855882970889984;1083392;1018112;2101504
245;1741855882988788480;1741855882989871616;1741855882990873344;1083136;1001728;2084864
246;1741855883008789248;1741855883010523136;1741855883011603200;1733888;1080064;2813952
247;1741855883028789504;1741855883030196992;1741855883031213056;1407488;1016064;2423552
248;1741855883048789760;1741855883049835520;1741855883050826240;1045760;990720;2036480
249;1741855883068790272;1741855883069874944;1741855883070927360;1084672;1052416;2137088
0 out of 250 lost
