Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
964;1741811442102935552;1741811442104169472;1741811442105187072;1233920;1017600;2251520
965;1741811442122935808;1741811442124009984;1741811442125152768;1074176;1142784;2216960
966;1741811442142936064;1741811442144008960;1741811442145142784;1072896;1133824;2206720
967;1741811442162936576;1741811442164017408;1741811442165160960;1080832;1143552;2224384
968;1741811442182936576;1741811442184260608;1741811442185253120;1324032;992512;2316544
969;1741811442202937600;1741811442207713280;1741811442209008640;4775680;1295360;6071040
970;1741811442222937088;1741811442224186112;1741811442225199104;1249024;1012992;2262016
971;1741811442242937344;1741811442244220416;1741811442245983488;1283072;1763072;3046144
972;1741811442262937600;1741811442264029952;1741811442267758336;1092352;3728384;4820736
973;1741811442282938112;1741811442284053504;1741811442285107968;1115392;1054464;2169856
974;1741811442302938624;1741811442304284672;1741811442305516544;1346048;1231872;2577920
975;1741811442322939136;1741811442324065024;1741811442325892096;1125888;1827072;2952960
976;1741811442342939392;1741811442344127232;1741811442345108480;1187840;981248;2169088
977;1741811442362939648;1741811442364871168;1741811442366075648;1931520;1204480;3136000
978;1741811442382940160;1741811442384118784;1741811442385180928;1178624;1062144;2240768
979;1741811442402940416;1741811442404265472;1741811442405833728;1325056;1568256;2893312
980;1741811442422940672;1741811442424195584;1741811442425207552;1254912;1011968;2266880
981;1741811442442940928;1741811442444030464;1741811442445588736;1089536;1558272;2647808
982;1741811442462940928;1741811442464658176;1741811442465997568;1717248;1339392;3056640
983;1741811442482941440;1741811442484097024;1741811442485179648;1155584;1082624;2238208
984;1741811442502941440;1741811442504213760;1741811442505395712;1272320;1181952;2454272
985;1741811442522941696;1741811442524206080;1741811442525215744;1264384;1009664;2274048
986;1741811442542941952;1741811442544178944;1741811442545968384;1236992;1789440;3026432
987;1741811442562942720;1741811442564078336;1741811442565115904;1135616;1037568;2173184
988;1741811442582942720;1741811442584108288;1741811442585220096;1165568;1111808;2277376
989;1741811442602942464;1741811442604107264;1741811442605991424;1164800;1884160;3048960
990;1741811442622942976;1741811442624086528;1741811442625082368;1143552;995840;2139392
991;1741811442642943488;1741811442644240896;1741811442645251584;1297408;1010688;2308096
992;1741811442662943744;1741811442664712704;1741811442665795584;1768960;1082880;2851840
993;1741811442682944512;1741811442683988992;1741811442685172736;1044480;1183744;2228224
994;1741811442702944512;1741811442704028416;1741811442705164288;1083904;1135872;2219776
995;1741811442722944768;1741811442724151808;1741811442725159936;1207040;1008128;2215168
996;1741811442742944512;1741811442744062464;1741811442746156032;1117952;2093568;3211520
997;1741811442762945024;1741811442764619264;1741811442766064384;1674240;1445120;3119360
998;1741811442782945024;1741811442783952384;1741811442785349120;1007360;1396736;2404096
999;1741811442802945536;1741811442803981824;1741811442805154560;1036288;1172736;2209024
1000;1741811442822946048;1741811442824082944;1741811442825129472;1136896;1046528;2183424
1001;1741811442842946048;1741811442844320512;1741811442845495296;1374464;1174784;2549248
1002;1741811442862949120;1741811442866005504;1741811442867293952;3056384;1288448;4344832
1003;1741811442882947328;1741811442884057344;1741811442885291776;1110016;1234432;2344448
1004;1741811442902947840;1741811442904014592;1741811442905071616;1066752;1057024;2123776
1005;1741811442922948352;1741811442923982848;1741811442925115392;1034496;1132544;2167040
1006;1741811442942948096;1741811442945452288;1741811442946984192;2504192;1531904;4036096
1007;1741811442962948096;1741811442964155136;1741811442965119488;1207040;964352;2171392
1008;1741811442982948096;1741811442984004608;1741811442985027328;1056512;1022720;2079232
1009;1741811443002948352;1741811443004013568;1741811443006844672;1065216;2831104;3896320
1010;1741811443022948608;1741811443024144384;1741811443025135872;1195776;991488;2187264
1011;1741811443042948608;1741811443044198656;1741811443045180928;1250048;982272;2232320
1012;1741811443062948864;1741811443066530560;1741811443071196416;3581696;4665856;8247552
1013;1741811443082949120;1741811443084088320;1741811443085321728;1139200;1233408;2372608
1014;1741811443102948864;1741811443104026880;1741811443106700288;1078016;2673408;3751424
1015;1741811443122949376;1741811443124022528;1741811443125924864;1073152;1902336;2975488
1016;1741811443142949632;1741811443144124672;1741811443145241856;1175040;1117184;2292224
1017;1741811443162950656;1741811443164086784;1741811443165846016;1136128;1759232;2895360
1018;1741811443182949888;1741811443184414720;1741811443185640960;1464832;1226240;2691072
1019;1741811443202949888;1741811443204075776;1741811443205165056;1125888;1089280;2215168
1020;1741811443222950144;1741811443224165888;1741811443226030080;1215744;1864192;3079936
1021;1741811443242950144;1741811443244111360;1741811443245119744;1161216;1008384;2169600
1022;1741811443262950144;1741811443264022272;1741811443265102592;1072128;1080320;2152448
1023;1741811443282950400;1741811443284283392;1741811443285530112;1332992;1246720;2579712
1024;1741811443302950912;1741811443304036608;1741811443305902592;1085696;1865984;2951680
1025;1741811443322950912;1741811443324021760;1741811443325508608;1070848;1486848;2557696
1026;1741811443342950912;1741811443344119552;1741811443345899008;1168640;1779456;2948096
1027;1741811443362950912;1741811443364054272;1741811443365073152;1103360;1018880;2122240
1028;1741811443382951168;1741811443384068608;1741811443385228288;1117440;1159680;2277120
1029;1741811443402951424;1741811443404050176;1741811443405170176;1098752;1120000;2218752
1030;1741811443422951680;1741811443424118528;1741811443425156096;1166848;1037568;2204416
1031;1741811443442951936;1741811443444058112;1741811443445967104;1106176;1908992;3015168
1032;1741811443462952448;1741811443463986432;1741811443465879296;1033984;1892864;2926848
1033;1741811443482952448;1741811443484148736;1741811443485165568;1196288;1016832;2213120
1034;1741811443502952960;1741811443504066816;1741811443508269568;1113856;4202752;5316608
1035;1741811443522953472;1741811443524066816;1741811443525214720;1113344;1147904;2261248
1036;1741811443542953984;1741811443544045312;1741811443545064704;1091328;1019392;2110720
1037;1741811443562954496;1741811443564037888;1741811443565091072;1083392;1053184;2136576
1038;1741811443582954752;1741811443584073472;1741811443585130240;1118720;1056768;2175488
1039;1741811443602955008;1741811443604021504;1741811443605852416;1066496;1830912;2897408
1040;1741811443622955264;1741811443623983616;1741811443625140480;1028352;1156864;2185216
1041;1741811443642956032;1741811443644315904;1741811443645429760;1359872;1113856;2473728
1042;1741811443662955776;1741811443664154112;1741811443665274880;1198336;1120768;2319104
1043;1741811443682955776;1741811443686394368;1741811443687368448;3438592;974080;4412672
1044;1741811443702955776;1741811443704119040;1741811443705102336;1163264;983296;2146560
1045;1741811443722955520;1741811443724008960;1741811443725160704;1053440;1151744;2205184
1046;1741811443742955520;1741811443743978752;1741811443745063680;1023232;1084928;2108160
1047;1741811443762955776;1741811443764163328;1741811443765345024;1207552;1181696;2389248
1048;1741811443782956032;1741811443784144128;1741811443785148160;1188096;1004032;2192128
1049;1741811443802956288;1741811443805169920;1741811443806191872;2213632;1021952;3235584
1050;1741811443822956800;1741811443824059648;1741811443825061632;1102848;1001984;2104832
1051;1741811443842956800;1741811443844057600;1741811443845102848;1100800;1045248;2146048
1052;1741811443862957568;1741811443864001792;1741811443865083136;1044224;1081344;2125568
1053;1741811443882957568;1741811443884011008;1741811443885377536;1053440;1366528;2419968
1054;1741811443902957824;1741811443904252672;1741811443905256448;1294848;1003776;2298624
1055;1741811443922957568;1741811443926783232;1741811443927896832;3825664;1113600;4939264
1056;1741811443942958080;1741811443944065536;1741811443945088768;1107456;1023232;2130688
1057;1741811443962958592;1741811443964068608;1741811443965088512;1110016;1019904;2129920
1058;1741811443982958592;1741811443984083712;1741811443985089024;1125120;1005312;2130432
1059;1741811444002958592;1741811444004336384;1741811444005461504;1377792;1125120;2502912
1060;1741811444022959104;1741811444024071680;1741811444025095936;1112576;1024256;2136832
1061;1741811444042959360;1741811444044124928;1741811444045232128;1165568;1107200;2272768
1062;1741811444062959616;1741811444064023040;1741811444065895680;1063424;1872640;2936064
1063;1741811444082959872;1741811444084069632;1741811444085646848;1109760;1577216;2686976
1064;1741811444102959616;1741811444104227840;1741811444108625408;1268224;4397568;5665792
1065;1741811444122960640;1741811444124067584;1741811444125111808;1106944;1044224;2151168
1066;1741811444142961152;1741811444144098560;1741811444145374464;1137408;1275904;2413312
1067;1741811444162961408;1741811444164183552;1741811444165274368;1222144;1090816;2312960
1068;1741811444182961664;1741811444184285440;1741811444185890816;1323776;1605376;2929152
1069;1741811444202961408;1741811444204020992;1741811444205139968;1059584;1118976;2178560
1070;1741811444222961664;1741811444223998464;1741811444225183232;1036800;1184768;2221568
1071;1741811444242961920;1741811444244189440;1741811444245320448;1227520;1131008;2358528
1072;1741811444262962176;1741811444264135936;1741811444265192192;1173760;1056256;2230016
1073;1741811444282962688;1741811444284033280;1741811444285133312;1070592;1100032;2170624
1074;1741811444302962944;1741811444304395264;1741811444305595136;1432320;1199872;2632192
1075;1741811444322962944;1741811444324033792;1741811444325071104;1070848;1037312;2108160
1076;1741811444342963456;1741811444344668416;1741811444345942528;1704960;1274112;2979072
1077;1741811444362963200;1741811444364068864;1741811444365107200;1105664;1038336;2144000
1078;1741811444382963712;1741811444384087040;1741811444385273600;1123328;1186560;2309888
1079;1741811444402963968;1741811444404061696;1741811444405114112;1097728;1052416;2150144
1080;1741811444422964224;1741811444424239360;1741811444425257984;1275136;1018624;2293760
1081;1741811444442964736;1741811444444213248;1741811444445205760;1248512;992512;2241024
1082;1741811444462964736;1741811444464070400;1741811444465115648;1105664;1045248;2150912
1083;1741811444482964992;1741811444484346112;1741811444485472768;1381120;1126656;2507776
1084;1741811444502965504;1741811444505692416;1741811444506702336;2726912;1009920;3736832
1085;1741811444522966016;1741811444524182272;1741811444525168384;1216256;986112;2202368
1086;1741811444542966272;1741811444544088320;1741811444545087232;1122048;998912;2120960
1087;1741811444562967040;1741811444564121088;1741811444565114368;1154048;993280;2147328
1088;1741811444582967040;1741811444584038400;1741811444585313536;1071360;1275136;2346496
1089;1741811444602967808;1741811444604187904;1741811444608482816;1220096;4294912;5515008
1090;1741811444622967552;1741811444624022784;1741811444625168896;1055232;1146112;2201344
1091;1741811444642967808;1741811444644121856;1741811444645319424;1154048;1197568;2351616
1092;1741811444662968320;1741811444665183232;1741811444666258432;2214912;1075200;3290112
1093;1741811444682968576;1741811444684138240;1741811444687751680;1169664;3613440;4783104
1094;1741811444702969088;1741811444704148224;1741811444705124608;1179136;976384;2155520
1095;1741811444722969600;1741811444724069376;1741811444725053952;1099776;984576;2084352
1096;1741811444742969600;1741811444744276480;1741811444745315328;1306880;1038848;2345728
1097;1741811444762970112;1741811444764077568;1741811444765101312;1107456;1023744;2131200
1098;1741811444782969856;1741811444786907392;1741811444787982080;3937536;1074688;5012224
1099;1741811444802970624;1741811444804193024;1741811444805360640;1222400;1167616;2390016
1100;1741811444822970624;1741811444824254208;1741811444826934272;1283584;2680064;3963648
1101;1741811444842970880;1741811444844384512;1741811444846136320;1413632;1751808;3165440
1102;1741811444862971136;1741811444864043520;1741811444865864704;1072384;1821184;2893568
1103;1741811444882970880;1741811444884004864;1741811444886135552;1033984;2130688;3164672
1104;1741811444902971392;1741811444904175872;1741811444905981184;1204480;1805312;3009792
1105;1741811444922971904;1741811444924504320;1741811444925500160;1532416;995840;2528256
1106;1741811444942971904;1741811444944391936;1741811444945390848;1420032;998912;2418944
1107;1741811444962972416;1741811444964087296;1741811444965266176;1114880;1178880;2293760
1108;1741811444982972416;1741811444984253696;1741811444985677824;1281280;1424128;2705408
1109;1741811445002972672;1741811445004069632;1741811445005952768;1096960;1883136;2980096
1110;1741811445022972928;1741811445024051712;1741811445025146112;1078784;1094400;2173184
1111;1741811445042973184;1741811445044425216;1741811445045410304;1452032;985088;2437120
1112;1741811445062973184;1741811445064033536;1741811445065089280;1060352;1055744;2116096
1113;1741811445082974208;1741811445084585984;1741811445086736384;1611776;2150400;3762176
1114;1741811445102974208;1741811445104123904;1741811445105165824;1149696;1041920;2191616
1115;1741811445122974464;1741811445124094464;1741811445125102848;1120000;1008384;2128384
1116;1741811445142974464;1741811445144167936;1741811445149465088;1193472;5297152;6490624
1117;1741811445162974720;1741811445164133888;1741811445165203200;1159168;1069312;2228480
1118;1741811445182975232;1741811445184645888;1741811445185901568;1670656;1255680;2926336
1119;1741811445202975488;1741811445204412160;1741811445205635840;1436672;1223680;2660352
1120;1741811445222975488;1741811445224288512;1741811445225428992;1313024;1140480;2453504
1121;1741811445242975488;1741811445244564736;1741811445245794816;1589248;1230080;2819328
1122;1741811445262975744;1741811445264061696;1741811445265046272;1085952;984576;2070528
1123;1741811445282976256;1741811445284820224;1741811445286054144;1843968;1233920;3077888
1124;1741811445302976256;1741811445304183808;1741811445305222144;1207552;1038336;2245888
1125;1741811445322976768;1741811445325139200;1741811445326409984;2162432;1270784;3433216
1126;1741811445342977280;1741811445344235008;1741811445345350144;1257728;1115136;2372864
1127;1741811445362977792;1741811445364097280;1741811445365123584;1119488;1026304;2145792
1128;1741811445382977792;1741811445384280064;1741811445386621440;1302272;2341376;3643648
1129;1741811445402978304;1741811445404146432;1741811445405459712;1168128;1313280;2481408
1130;1741811445422978816;1741811445425982720;1741811445427894784;3003904;1912064;4915968
1131;1741811445442979072;1741811445444359936;1741811445445448448;1380864;1088512;2469376
1132;1741811445462979328;1741811445464115456;1741811445465892096;1136128;1776640;2912768
1133;1741811445482979840;1741811445484058112;1741811445486054656;1078272;1996544;3074816
1134;1741811445502979584;1741811445504496640;1741811445506279680;1517056;1783040;3300096
1135;1741811445522980096;1741811445525135104;1741811445531043840;2155008;5908736;8063744
1136;1741811445542980352;1741811445544346624;1741811445547305728;1366272;2959104;4325376
1137;1741811445562980608;1741811445564093440;1741811445565124096;1112832;1030656;2143488
1138;1741811445582980608;1741811445584238080;1741811445585249792;1257472;1011712;2269184
1139;1741811445602980352;1741811445604124928;1741811445606282240;1144576;2157312;3301888
1140;1741811445622980352;1741811445624093952;1741811445625232128;1113600;1138176;2251776
1141;1741811445642980352;1741811445647038208;1741811445648553984;4057856;1515776;5573632
1142;1741811445662981120;1741811445664010752;1741811445665123328;1029632;1112576;2142208
1143;1741811445682981120;1741811445684020224;1741811445685295360;1039104;1275136;2314240
1144;1741811445702981376;1741811445704103168;1741811445705367040;1121792;1263872;2385664
1145;1741811445722981376;1741811445724082176;1741811445725900032;1100800;1817856;2918656
1146;1741811445742981888;1741811445744201728;1741811445745191680;1219840;989952;2209792
1147;1741811445762982144;1741811445764055808;1741811445765169664;1073664;1113856;2187520
1148;1741811445782981888;1741811445784187648;1741811445786899456;1205760;2711808;3917568
1149;1741811445802982400;1741811445804334336;1741811445805345024;1351936;1010688;2362624
1150;1741811445822982656;1741811445824533248;1741811445825628672;1550592;1095424;2646016
1151;1741811445842983168;1741811445844319488;1741811445845394688;1336320;1075200;2411520
1152;1741811445862983424;1741811445864086272;1741811445865065728;1102848;979456;2082304
1153;1741811445882983168;1741811445884167424;1741811445885241344;1184256;1073920;2258176
1154;1741811445902983680;1741811445904131072;1741811445905611520;1147392;1480448;2627840
1155;1741811445922983936;1741811445924096256;1741811445925875200;1112320;1778944;2891264
1156;1741811445942984192;1741811445944081408;1741811445945808896;1097216;1727488;2824704
1157;1741811445962984192;1741811445964083456;1741811445967426048;1099264;3342592;4441856
1158;1741811445982984704;1741811445984021504;1741811445985099776;1036800;1078272;2115072
1159;1741811446002984704;1741811446004141568;1741811446005126144;1156864;984576;2141440
1160;1741811446022984448;1741811446024115712;1741811446025100800;1131264;985088;2116352
1161;1741811446042985728;1741811446044238080;1741811446045233920;1252352;995840;2248192
1162;1741811446062985728;1741811446064059904;1741811446065872128;1074176;1812224;2886400
1163;1741811446082985472;1741811446084079104;1741811446085793024;1093632;1713920;2807552
1164;1741811446102985728;1741811446104070400;1741811446105078784;1084672;1008384;2093056
1165;1741811446122986240;1741811446124034048;1741811446125171456;1047808;1137408;2185216
1166;1741811446142986752;1741811446144110848;1741811446145181184;1124096;1070336;2194432
1167;1741811446162986752;1741811446164127744;1741811446165208320;1140992;1080576;2221568
1168;1741811446182987264;1741811446184048640;1741811446185180672;1061376;1132032;2193408
1169;1741811446202987520;1741811446204199680;1741811446205195520;1212160;995840;2208000
1170;1741811446222987520;1741811446224028928;1741811446225014528;1041408;985600;2027008
1171;1741811446242988032;1741811446246002176;1741811446247219968;3014144;1217792;4231936
1172;1741811446262988288;1741811446264246016;1741811446265246720;1257728;1000704;2258432
1173;1741811446282989056;1741811446284162816;1741811446285282304;1173760;1119488;2293248
1174;1741811446302989312;1741811446304130816;1741811446305175040;1141504;1044224;2185728
1175;1741811446322990080;1741811446324059648;1741811446325192448;1069568;1132800;2202368
1176;1741811446342989824;1741811446344207616;1741811446345201408;1217792;993792;2211584
1177;1741811446362989824;1741811446364092928;1741811446365102592;1103104;1009664;2112768
1178;1741811446382990080;1741811446385887744;1741811446386922752;2897664;1035008;3932672
1179;1741811446402990592;1741811446404611840;1741811446405904128;1621248;1292288;2913536
1180;1741811446422990848;1741811446424122880;1741811446425124608;1132032;1001728;2133760
1181;1741811446442990848;1741811446444099328;1741811446445100544;1108480;1001216;2109696
1182;1741811446462990848;1741811446464109056;1741811446465119488;1118208;1010432;2128640
1183;1741811446482990848;1741811446484047104;1741811446485346304;1056256;1299200;2355456
1184;1741811446502991360;1741811446507191552;1741811446508969728;4200192;1778176;5978368
1185;1741811446522991872;1741811446524105728;1741811446525120512;1113856;1014784;2128640
1186;1741811446542992128;1741811446544302592;1741811446545551360;1310464;1248768;2559232
1187;1741811446562992128;1741811446564105984;1741811446565146368;1113856;1040384;2154240
1188;1741811446582992128;1741811446584196864;1741811446585839104;1204736;1642240;2846976
1189;1741811446602992128;1741811446604173056;1741811446605260800;1180928;1087744;2268672
1190;1741811446622992128;1741811446624364800;1741811446625414400;1372672;1049600;2422272
1191;1741811446642992640;1741811446644180736;1741811446645631232;1188096;1450496;2638592
1192;1741811446662992896;1741811446664293376;1741811446665315840;1300480;1022464;2322944
1193;1741811446682993664;1741811446684016640;1741811446685099776;1022976;1083136;2106112
1194;1741811446702994176;1741811446704071936;1741811446705099264;1077760;1027328;2105088
1195;1741811446722994176;1741811446724103936;1741811446725090816;1109760;986880;2096640
1196;1741811446742994432;1741811446744164864;1741811446745497344;1170432;1332480;2502912
1197;1741811446762998016;1741811446764206592;1741811446765537280;1208576;1330688;2539264
1198;1741811446782997504;1741811446784128512;1741811446785340672;1131008;1212160;2343168
1199;1741811446802995968;1741811446804437504;1741811446805486336;1441536;1048832;2490368
1200;1741811446822995712;1741811446824209408;1741811446825273344;1213696;1063936;2277632
1201;1741811446842995712;1741811446844066816;1741811446845090304;1071104;1023488;2094592
1202;1741811446862998528;1741811446864101376;1741811446865423104;1102848;1321728;2424576
1203;1741811446882996480;1741811446884137984;1741811446885831680;1141504;1693696;2835200
1204;1741811446902996736;1741811446905819648;1741811446906825728;2822912;1006080;3828992
1205;1741811446922996992;1741811446924168192;1741811446925143552;1171200;975360;2146560
1206;1741811446942997248;1741811446944099584;1741811446945206016;1102336;1106432;2208768
1207;1741811446962997504;1741811446964083456;1741811446965089024;1085952;1005568;2091520
1208;1741811446982997760;1741811446984147712;1741811446985225728;1149952;1078016;2227968
1209;1741811447002998784;1741811447004192768;1741811447005197568;1193984;1004800;2198784
1210;1741811447022998528;1741811447024102656;1741811447025089536;1104128;986880;2091008
1211;1741811447042999040;1741811447044100608;1741811447045153536;1101568;1052928;2154496
1212;1741811447062999040;1741811447065741568;1741811447066753536;2742528;1011968;3754496
1213;1741811447082999296;1741811447084093952;1741811447085711360;1094656;1617408;2712064
1214;1741811447102999296;1741811447104131072;1741811447105136128;1131776;1005056;2136832
1215;1741811447122999552;1741811447124157696;1741811447125215488;1158144;1057792;2215936
1216;1741811447143000064;1741811447144493056;1741811447145585408;1492992;1092352;2585344
1217;1741811447163000320;1741811447164064256;1741811447166783744;1063936;2719488;3783424
1218;1741811447183000576;1741811447184295680;1741811447185737472;1295104;1441792;2736896
1219;1741811447203000576;1741811447204125696;1741811447205152768;1125120;1027072;2152192
1220;1741811447223000832;1741811447224203264;1741811447225233664;1202432;1030400;2232832
1221;1741811447243001088;1741811447245278976;1741811447246333440;2277888;1054464;3332352
1222;1741811447263001088;1741811447264160000;1741811447265172992;1158912;1012992;2171904
1223;1741811447283001600;1741811447284071936;1741811447285470464;1070336;1398528;2468864
1224;1741811447303001856;1741811447304161792;1741811447305349376;1159936;1187584;2347520
1225;1741811447323001856;1741811447324186368;1741811447325182464;1184512;996096;2180608
1226;1741811447343002368;1741811447344579584;1741811447345879552;1577216;1299968;2877184
1227;1741811447363002368;1741811447364146176;1741811447371750912;1143808;7604736;8748544
1228;1741811447383003136;1741811447384102656;1741811447385730816;1099520;1628160;2727680
1229;1741811447403003136;1741811447404148992;1741811447405138176;1145856;989184;2135040
1230;1741811447423003648;1741811447424084736;1741811447425073920;1081088;989184;2070272
1231;1741811447443003392;1741811447444299520;1741811447446293248;1296128;1993728;3289856
1232;1741811447463003904;1741811447464272384;1741811447465335808;1268480;1063424;2331904
1233;1741811447483004672;1741811447484217856;1741811447485263872;1213184;1046016;2259200
1234;1741811447503004672;1741811447504098304;1741811447505128192;1093632;1029888;2123520
1235;1741811447523004928;1741811447524019456;1741811447525140224;1014528;1120768;2135296
1236;1741811447543004928;1741811447544119552;1741811447545120256;1114624;1000704;2115328
1237;1741811447563005440;1741811447564056064;1741811447565047296;1050624;991232;2041856
1238;1741811447583005696;1741811447584155136;1741811447585270784;1149440;1115648;2265088
1239;1741811447603005952;1741811447604101632;1741811447605306880;1095680;1205248;2300928
1240;1741811447623006464;1741811447624076544;1741811447625101568;1070080;1025024;2095104
1241;1741811447643006720;1741811447644085504;1741811447645109760;1078784;1024256;2103040
1242;1741811447663006976;1741811447664104192;1741811447665092096;1097216;987904;2085120
1243;1741811447683007488;1741811447684050432;1741811447685428992;1042944;1378560;2421504
1244;1741811447703007488;1741811447704265984;1741811447705351168;1258496;1085184;2343680
1245;1741811447723008256;1741811447724066816;1741811447725186560;1058560;1119744;2178304
1246;1741811447743008512;1741811447744177920;1741811447745194496;1169408;1016576;2185984
1247;1741811447763008768;1741811447764104704;1741811447765108736;1095936;1004032;2099968
1248;1741811447783008512;1741811447784238592;1741811447785315072;1230080;1076480;2306560
1249;1741811447803009536;1741811447804180480;1741811447805221120;1170944;1040640;2211584
1250;1741811447823009536;1741811447824086784;1741811447825100544;1077248;1013760;2091008
1251;1741811447843010048;1741811447844068352;1741811447845154560;1058304;1086208;2144512
1252;1741811447863009792;1741811447864133632;1741811447865101056;1123840;967424;2091264
1253;1741811447883010304;1741811447884775168;1741811447886018048;1764864;1242880;3007744
1254;1741811447903010304;1741811447904351232;1741811447905415680;1340928;1064448;2405376
1255;1741811447923010304;1741811447924135168;1741811447925113600;1124864;978432;2103296
1256;1741811447943010816;1741811447944268032;1741811447945795072;1257216;1527040;2784256
1257;1741811447963011584;1741811447964150016;1741811447965149696;1138432;999680;2138112
1258;1741811447983011328;1741811447986095616;1741811447987655168;3084288;1559552;4643840
1259;1741811448003011072;1741811448004159488;1741811448005124352;1148416;964864;2113280
1260;1741811448023011328;1741811448024060160;1741811448025037824;1048832;977664;2026496
1261;1741811448043011840;1741811448044106496;1741811448045101056;1094656;994560;2089216
1262;1741811448063011840;1741811448064074496;1741811448065161472;1062656;1086976;2149632
1263;1741811448083012352;1741811448084078336;1741811448085109760;1065984;1031424;2097408
1264;1741811448103012352;1741811448106359552;1741811448107629568;3347200;1270016;4617216
1265;1741811448123012608;1741811448124120064;1741811448126056192;1107456;1936128;3043584
1266;1741811448143012864;1741811448144165376;1741811448145307648;1152512;1142272;2294784
1267;1741811448163013376;1741811448164345344;1741811448165336064;1331968;990720;2322688
1268;1741811448183013376;1741811448184226048;1741811448185340416;1212672;1114368;2327040
1269;1741811448203013632;1741811448204271360;1741811448205434368;1257728;1163008;2420736
1270;1741811448223013888;1741811448224118016;1741811448229240064;1104128;5122048;6226176
1271;1741811448243014144;1741811448244335616;1741811448245329920;1321472;994304;2315776
1272;1741811448263014400;1741811448264108544;1741811448265104128;1094144;995584;2089728
1273;1741811448283014400;1741811448284036864;1741811448285153792;1022464;1116928;2139392
1274;1741811448303014656;1741811448304099584;1741811448305274112;1084928;1174528;2259456
1275;1741811448323014400;1741811448324087040;1741811448325089792;1072640;1002752;2075392
1276;1741811448343014912;1741811448344824320;1741811448345874944;1809408;1050624;2860032
1277;1741811448363015168;1741811448364203776;1741811448365207808;1188608;1004032;2192640
1278;1741811448383015424;1741811448384405504;1741811448386052352;1390080;1646848;3036928
1279;1741811448403015936;1741811448404114944;1741811448405148928;1099008;1033984;2132992
1280;1741811448423016192;1741811448424100608;1741811448425132544;1084416;1031936;2116352
1281;1741811448443016448;1741811448444355840;1741811448445343488;1339392;987648;2327040
1282;1741811448463016192;1741811448464228864;1741811448465275904;1212672;1047040;2259712
1283;1741811448483016704;1741811448484105984;1741811448485948416;1089280;1842432;2931712
1284;1741811448503016960;1741811448504106496;1741811448505256960;1089536;1150464;2240000
1285;1741811448523016960;1741811448524064256;1741811448525205504;1047296;1141248;2188544
1286;1741811448543016960;1741811448544296960;1741811448545402112;1280000;1105152;2385152
1287;1741811448563017216;1741811448564120320;1741811448565128704;1103104;1008384;2111488
1288;1741811448583017728;1741811448584059392;1741811448585148160;1041664;1088768;2130432
1289;1741811448603017984;1741811448604099072;1741811448605093632;1081088;994560;2075648
1290;1741811448623018496;1741811448624064256;1741811448625094144;1045760;1029888;2075648
1291;1741811448643019008;1741811448644059392;1741811448645090304;1040384;1030912;2071296
1292;1741811448663019008;1741811448664188160;1741811448665164288;1169152;976128;2145280
1293;1741811448683019520;1741811448684168448;1741811448685281024;1148928;1112576;2261504
1294;1741811448703019264;1741811448704151552;1741811448705146112;1132288;994560;2126848
1295;1741811448723019776;1741811448724156160;1741811448725148416;1136384;992256;2128640
1296;1741811448743020032;1741811448744090368;1741811448745103360;1070336;1012992;2083328
1297;1741811448763020288;1741811448764889856;1741811448765889792;1869568;999936;2869504
1298;1741811448783020288;1741811448784205568;1741811448785428992;1185280;1223424;2408704
1299;1741811448803020800;1741811448806429440;1741811448807597312;3408640;1167872;4576512
1300;1741811448823021056;1741811448824185856;1741811448825249024;1164800;1063168;2227968
1301;1741811448843021312;1741811448844114176;1741811448845122560;1092864;1008384;2101248
1302;1741811448863021312;1741811448865424128;1741811448866429696;2402816;1005568;3408384
1303;1741811448883021568;1741811448884207872;1741811448885577216;1186304;1369344;2555648
1304;1741811448903021824;1741811448904117248;1741811448905112832;1095424;995584;2091008
1305;1741811448923022848;1741811448924082688;1741811448925220864;1059840;1138176;2198016
1306;1741811448943022592;1741811448944082944;1741811448945100544;1060352;1017600;2077952
1307;1741811448963022592;1741811448965951232;1741811448968516864;2928640;2565632;5494272
1308;1741811448983022848;1741811448984172032;1741811448985202432;1149184;1030400;2179584
1309;1741811449003022848;1741811449004217856;1741811449005210624;1195008;992768;2187776
1310;1741811449023023104;1741811449024259584;1741811449025228800;1236480;969216;2205696
1311;1741811449043023360;1741811449044253952;1741811449045661184;1230592;1407232;2637824
1312;1741811449063024128;1741811449064192512;1741811449065211136;1168384;1018624;2187008
1313;1741811449083023872;1741811449084093696;1741811449087709184;1069824;3615488;4685312
1314;1741811449103024384;1741811449104328448;1741811449105472000;1304064;1143552;2447616
1315;1741811449123024384;1741811449124166912;1741811449125170688;1142528;1003776;2146304
1316;1741811449143024128;1741811449144236288;1741811449145224704;1212160;988416;2200576
1317;1741811449163024640;1741811449165323264;1741811449166322944;2298624;999680;3298304
1318;1741811449183024896;1741811449184076288;1741811449185098240;1051392;1021952;2073344
1319;1741811449203024896;1741811449204488704;1741811449205542400;1463808;1053696;2517504
