Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 250
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
37;1741855594898079232;1741855594899917824;1741855594901036288;1838592;1118464;2957056
38;1741855594918080000;1741855594919625216;1741855594920702208;1545216;1076992;2622208
39;1741855594938080512;1741855594939159040;1741855594940225024;1078528;1065984;2144512
40;1741855594958081024;1741855594959581184;1741855594960638720;1500160;1057536;2557696
41;1741855594978081024;1741855594979022080;1741855594980103168;941056;1081088;2022144
42;1741855594998081280;1741855594999039488;1741855595000108032;958208;1068544;2026752
43;1741855595018081536;1741855595019051008;1741855595020157696;969472;1106688;2076160
44;1741855595038081536;1741855595039105280;1741855595040197632;1023744;1092352;2116096
45;1741855595058081536;1741855595060237824;1741855595061324800;2156288;1086976;3243264
46;1741855595078081792;1741855595079043584;1741855595080112640;961792;1069056;2030848
47;1741855595098082048;1741855595099143424;1741855595100637696;1061376;1494272;2555648
48;1741855595118082304;1741855595119098624;1741855595120181248;1016320;1082624;2098944
49;1741855595138082816;1741855595139670528;1741855595140741376;1587712;1070848;2658560
50;1741855595158083072;1741855595160761856;1741855595161901312;2678784;1139456;3818240
51;1741855595178082816;1741855595179175680;1741855595180236032;1092864;1060352;2153216
52;1741855595198083328;1741855595200284160;1741855595201339136;2200832;1054976;3255808
53;1741855595218083328;1741855595219176704;1741855595220709888;1093376;1533184;2626560
54;1741855595238083584;1741855595240260352;1741855595241301760;2176768;1041408;3218176
55;1741855595258084096;1741855595259579648;1741855595260643840;1495552;1064192;2559744
56;1741855595278084864;1741855595279140608;1741855595280597504;1055744;1456896;2512640
57;1741855595298084864;1741855595299228928;1741855595300439808;1144064;1210880;2354944
58;1741855595318084864;1741855595319567872;1741855595320611328;1483008;1043456;2526464
59;1741855595338085120;1741855595339196672;1741855595340259584;1111552;1062912;2174464
60;1741855595358085888;1741855595359226880;1741855595360365056;1140992;1138176;2279168
61;1741855595378086144;1741855595379106816;1741855595380400128;1020672;1293312;2313984
62;1741855595398086144;1741855595399567360;1741855595400609792;1481216;1042432;2523648
63;1741855595418086400;1741855595419226880;1741855595420373504;1140480;1146624;2287104
64;1741855595438086912;1741855595439106048;1741855595440150528;1019136;1044480;2063616
65;1741855595458086912;1741855595459205376;1741855595460524288;1118464;1318912;2437376
66;1741855595478087168;1741855595479130624;1741855595480557056;1043456;1426432;2469888
67;1741855595498087680;1741855595499638784;1741855595500660992;1551104;1022208;2573312
68;1741855595518087936;1741855595519304448;1741855595520376064;1216512;1071616;2288128
69;1741855595538088448;1741855595542264320;1741855595545240320;4175872;2976000;7151872
70;1741855595558088704;1741855595559870464;1741855595560910848;1781760;1040384;2822144
71;1741855595578088448;1741855595579096832;1741855595580162560;1008384;1065728;2074112
72;1741855595598088448;1741855595599164672;1741855595600528896;1076224;1364224;2440448
73;1741855595618089216;1741855595619167232;1741855595620907520;1078016;1740288;2818304
74;1741855595638089472;1741855595639730176;1741855595640802816;1640704;1072640;2713344
75;1741855595658089472;1741855595659124480;1741855595660142336;1035008;1017856;2052864
76;1741855595678089728;1741855595679698176;1741855595680925952;1608448;1227776;2836224
77;1741855595698089984;1741855595699189248;1741855595700472064;1099264;1282816;2382080
78;1741855595718090752;1741855595719298816;1741855595720324096;1208064;1025280;2233344
79;1741855595738091264;1741855595739103744;1741855595740823552;1012480;1719808;2732288
80;1741855595758091776;1741855595759113472;1741855595760410112;1021696;1296640;2318336
81;1741855595778092032;1741855595779982080;1741855595781023744;1890048;1041664;2931712
82;1741855595798092544;1741855595799225856;1741855595800442880;1133312;1217024;2350336
83;1741855595818092544;1741855595819596544;1741855595820690432;1504000;1093888;2597888
84;1741855595838092800;1741855595839142144;1741855595840172800;1049344;1030656;2080000
85;1741855595858092800;1741855595859578112;1741855595860610816;1485312;1032704;2518016
86;1741855595878092800;1741855595879114496;1741855595880368896;1021696;1254400;2276096
87;1741855595898094080;1741855595899220992;1741855595900236544;1126912;1015552;2142464
88;1741855595918094080;1741855595919229952;1741855595920486912;1135872;1256960;2392832
89;1741855595938093568;1741855595939171072;1741855595940361984;1077504;1190912;2268416
90;1741855595958094080;1741855595959127040;1741855595960342528;1032960;1215488;2248448
91;1741855595978094080;1741855595980625920;1741855595981634816;2531840;1008896;3540736
92;1741855595998093824;1741855595999097088;1741855596000385280;1003264;1288192;2291456
93;1741855596018094592;1741855596019156480;1741855596020182528;1061888;1026048;2087936
94;1741855596038094336;1741855596039767552;1741855596040819456;1673216;1051904;2725120
95;1741855596058094592;1741855596059075840;1741855596060410368;981248;1334528;2315776
96;1741855596078095104;1741855596079184896;1741855596082206208;1089792;3021312;4111104
97;1741855596098095360;1741855596099159040;1741855596100518400;1063680;1359360;2423040
98;1741855596118095360;1741855596119135488;1741855596120398080;1040128;1262592;2302720
99;1741855596138095872;1741855596139095040;1741855596140144384;999168;1049344;2048512
100;1741855596158095872;1741855596159161600;1741855596160442368;1065728;1280768;2346496
101;1741855596178096128;1741855596179166464;1741855596180527104;1070336;1360640;2430976
102;1741855596198096640;1741855596199135744;1741855596200508160;1039104;1372416;2411520
103;1741855596218096640;1741855596219194880;1741855596220483584;1098240;1288704;2386944
104;1741855596238097152;1741855596240221440;1741855596241259008;2124288;1037568;3161856
105;1741855596258097408;1741855596260159232;1741855596261291008;2061824;1131776;3193600
106;1741855596278098176;1741855596279153152;1741855596280188160;1054976;1035008;2089984
107;1741855596298098176;1741855596299147008;1741855596300549120;1048832;1402112;2450944
108;1741855596318098176;1741855596320599040;1741855596321685504;2500864;1086464;3587328
109;1741855596338098432;1741855596339305216;1741855596340320512;1206784;1015296;2222080
110;1741855596358098944;1741855596359187200;1741855596360454912;1088256;1267712;2355968
111;1741855596378099200;1741855596379159552;1741855596380213248;1060352;1053696;2114048
112;1741855596398099968;1741855596401726208;1741855596402919424;3626240;1193216;4819456
113;1741855596418099712;1741855596420374784;1741855596421682688;2275072;1307904;3582976
114;1741855596438099968;1741855596439132416;1741855596440392960;1032448;1260544;2292992
115;1741855596458100480;1741855596459233024;1741855596460481280;1132544;1248256;2380800
116;1741855596478100736;1741855596479081216;1741855596480366592;980480;1285376;2265856
117;1741855596498100992;1741855596499153152;1741855596500159744;1052160;1006592;2058752
118;1741855596518100992;1741855596519176192;1741855596523572224;1075200;4396032;5471232
119;1741855596538100992;1741855596539141376;1741855596540356096;1040384;1214720;2255104
120;1741855596558100992;1741855596559156736;1741855596560182528;1055744;1025792;2081536
121;1741855596578100992;1741855596579227392;1741855596580338432;1126400;1111040;2237440
122;1741855596598101504;1741855596599148288;1741855596600163072;1046784;1014784;2061568
123;1741855596618101760;1741855596619391488;1741855596620379648;1289728;988160;2277888
124;1741855596638102016;1741855596639814912;1741855596640826880;1712896;1011968;2724864
125;1741855596658101760;1741855596659184896;1741855596660375296;1083136;1190400;2273536
126;1741855596678102272;1741855596679192832;1741855596680437248;1090560;1244416;2334976
127;1741855596698102528;1741855596699169024;1741855596700508672;1066496;1339648;2406144
128;1741855596718102784;1741855596719382016;1741855596720830976;1279232;1448960;2728192
129;1741855596738103040;1741855596739165440;1741855596741026048;1062400;1860608;2923008
130;1741855596758103296;1741855596759376384;1741855596760565248;1273088;1188864;2461952
131;1741855596778103808;1741855596779213056;1741855596780348928;1109248;1135872;2245120
132;1741855596798103552;1741855596800040704;1741855596801052672;1937152;1011968;2949120
133;1741855596818103808;1741855596819150080;1741855596820544512;1046272;1394432;2440704
134;1741855596838104064;1741855596839106560;1741855596840117248;1002496;1010688;2013184
135;1741855596858104320;1741855596861684992;1741855596862955520;3580672;1270528;4851200
136;1741855596878104832;1741855596879131648;1741855596880374528;1026816;1242880;2269696
137;1741855596898104320;1741855596899169024;1741855596902385664;1064704;3216640;4281344
138;1741855596918104576;1741855596919162624;1741855596921493760;1058048;2331136;3389184
139;1741855596938105088;1741855596939167232;1741855596940398336;1062144;1231104;2293248
140;1741855596958105344;1741855596959140608;1741855596960245760;1035264;1105152;2140416
141;1741855596978105344;1741855596979131648;1741855596980343808;1026304;1212160;2238464
142;1741855596998105856;1741855596999115520;1741855597000411392;1009664;1295872;2305536
143;1741855597018106368;1741855597019313920;1741855597020323328;1207552;1009408;2216960
144;1741855597038106624;1741855597039144192;1741855597040458752;1037568;1314560;2352128
145;1741855597058106880;1741855597059169024;1741855597060196608;1062144;1027584;2089728
146;1741855597078107136;1741855597079150336;1741855597080176640;1043200;1026304;2069504
147;1741855597098106880;1741855597099240448;1741855597100414464;1133568;1174016;2307584
148;1741855597118107136;1741855597119699968;1741855597120867328;1592832;1167360;2760192
149;1741855597138107136;1741855597139171328;1741855597140556800;1064192;1385472;2449664
150;1741855597158107648;1741855597159170304;1741855597160447744;1062656;1277440;2340096
151;1741855597178107904;1741855597179158528;1741855597180201216;1050624;1042688;2093312
152;1741855597198108160;1741855597199163392;1741855597200586240;1055232;1422848;2478080
153;1741855597218108672;1741855597219134208;1741855597220428544;1025536;1294336;2319872
154;1741855597238108928;1741855597239147520;1741855597240480768;1038592;1333248;2371840
155;1741855597258109440;1741855597261801984;1741855597262895616;3692544;1093632;4786176
156;1741855597278109696;1741855597279155968;1741855597280579840;1046272;1423872;2470144
157;1741855597298109952;1741855597299207680;1741855597300402944;1097728;1195264;2292992
158;1741855597318110208;1741855597319615488;1741855597320779264;1505280;1163776;2669056
159;1741855597338110208;1741855597339100928;1741855597340408576;990720;1307648;2298368
160;1741855597358110976;1741855597359128832;1741855597360389120;1017856;1260288;2278144
161;1741855597378110976;1741855597379134976;1741855597380149504;1024000;1014528;2038528
162;1741855597398111232;1741855597399159808;1741855597400158208;1048576;998400;2046976
163;1741855597418111232;1741855597419129088;1741855597420394240;1017856;1265152;2283008
164;1741855597438111744;1741855597439094016;1741855597440316160;982272;1222144;2204416
165;1741855597458111744;1741855597459089152;1741855597460322816;977408;1233664;2211072
166;1741855597478112000;1741855597479155712;1741855597480377600;1043712;1221888;2265600
167;1741855597498111744;1741855597499982592;1741855597500988672;1870848;1006080;2876928
168;1741855597518112000;1741855597519195392;1741855597520440320;1083392;1244928;2328320
169;1741855597538112256;1741855597539127296;1741855597540441088;1015040;1313792;2328832
170;1741855597558112512;1741855597559672576;1741855597560785408;1560064;1112832;2672896
171;1741855597578113280;1741855597579141376;1741855597580561920;1028096;1420544;2448640
172;1741855597598113024;1741855597599168768;1741855597600453376;1055744;1284608;2340352
173;1741855597618113024;1741855597619261952;1741855597620303616;1148928;1041664;2190592
174;1741855597638113536;1741855597639180032;1741855597640206080;1066496;1026048;2092544
175;1741855597658113536;1741855597659159552;1741855597660193536;1046016;1033984;2080000
176;1741855597678114304;1741855597679268608;1741855597680457216;1154304;1188608;2342912
177;1741855597698115072;1741855597699196160;1741855597700422144;1081088;1225984;2307072
178;1741855597718115072;1741855597720845312;1741855597721936128;2730240;1090816;3821056
179;1741855597738115072;1741855597739152640;1741855597742985472;1037568;3832832;4870400
180;1741855597758114816;1741855597759297536;1741855597760358400;1182720;1060864;2243584
181;1741855597778115328;1741855597779287552;1741855597780411648;1172224;1124096;2296320
182;1741855597798115328;1741855597799216128;1741855597800231168;1100800;1015040;2115840
183;1741855597818115840;1741855597819216640;1741855597820244736;1100800;1028096;2128896
184;1741855597838116352;1741855597839162112;1741855597840158976;1045760;996864;2042624
185;1741855597858116608;1741855597859170560;1741855597860187392;1053952;1016832;2070784
186;1741855597878116608;1741855597879261696;1741855597880402688;1145088;1140992;2286080
187;1741855597898116864;1741855597899388416;1741855597900474880;1271552;1086464;2358016
188;1741855597918117120;1741855597919205376;1741855597920795648;1088256;1590272;2678528
189;1741855597938117376;1741855597939209216;1741855597940205568;1091840;996352;2088192
190;1741855597958117632;1741855597959494400;1741855597960508672;1376768;1014272;2391040
191;1741855597978118400;1741855597979118592;1741855597980115456;1000192;996864;1997056
192;1741855597998118400;1741855598000334592;1741855598001351680;2216192;1017088;3233280
193;1741855598018119168;1741855598019173632;1741855598020452096;1054464;1278464;2332928
194;1741855598038119424;1741855598039190528;1741855598040468480;1071104;1277952;2349056
195;1741855598058119424;1741855598059126784;1741855598060151552;1007360;1024768;2032128
196;1741855598078119424;1741855598079172352;1741855598080182784;1052928;1010432;2063360
197;1741855598098119680;1741855598099219456;1741855598100236544;1099776;1017088;2116864
198;1741855598118120192;1741855598122082560;1741855598123258880;3962368;1176320;5138688
199;1741855598138120704;1741855598139337472;1741855598140379136;1216768;1041664;2258432
200;1741855598158120960;1741855598159112448;1741855598160335104;991488;1222656;2214144
201;1741855598178121216;1741855598179192320;1741855598180360704;1071104;1168384;2239488
202;1741855598198121984;1741855598199149568;1741855598200177408;1027584;1027840;2055424
203;1741855598218121472;1741855598219210496;1741855598220237568;1089024;1027072;2116096
204;1741855598238121728;1741855598239148544;1741855598240220160;1026816;1071616;2098432
205;1741855598258121984;1741855598259153408;1741855598260268288;1031424;1114880;2146304
206;1741855598278121984;1741855598279113984;1741855598280138752;992000;1024768;2016768
207;1741855598298122496;1741855598299203072;1741855598300255744;1080576;1052672;2133248
208;1741855598318123264;1741855598319311616;1741855598320687104;1188352;1375488;2563840
209;1741855598338123008;1741855598339610624;1741855598340831232;1487616;1220608;2708224
210;1741855598358123264;1741855598359240448;1741855598360839936;1117184;1599488;2716672
211;1741855598378123776;1741855598379170560;1741855598380204288;1046784;1033728;2080512
212;1741855598398124288;1741855598399183360;1741855598400207360;1059072;1024000;2083072
213;1741855598418124288;1741855598419581440;1741855598420704000;1457152;1122560;2579712
214;1741855598438124800;1741855598439321344;1741855598440335616;1196544;1014272;2210816
215;1741855598458124800;1741855598459259136;1741855598460641792;1134336;1382656;2516992
216;1741855598478124800;1741855598479161344;1741855598480292608;1036544;1131264;2167808
217;1741855598498125312;1741855598499281920;1741855598500360448;1156608;1078528;2235136
218;1741855598518126080;1741855598522775296;1741855598527229952;4649216;4454656;9103872
219;1741855598538126592;1741855598540692480;1741855598541698048;2565888;1005568;3571456
220;1741855598558126592;1741855598559129088;1741855598560182272;1002496;1053184;2055680
221;1741855598578126592;1741855598579156224;1741855598580170496;1029632;1014272;2043904
222;1741855598598126336;1741855598599155968;1741855598600172032;1029632;1016064;2045696
223;1741855598618126336;1741855598619219200;1741855598620444928;1092864;1225728;2318592
224;1741855598638126592;1741855598639256064;1741855598642283008;1129472;3026944;4156416
225;1741855598658126848;1741855598659168000;1741855598660191488;1041152;1023488;2064640
226;1741855598678126848;1741855598679164416;1741855598680395264;1037568;1230848;2268416
227;1741855598698127104;1741855598699154688;1741855598700156416;1027584;1001728;2029312
228;1741855598718127360;1741855598719191296;1741855598720405760;1063936;1214464;2278400
229;1741855598738127360;1741855598739237632;1741855598740517120;1110272;1279488;2389760
230;1741855598758127872;1741855598759276032;1741855598760414720;1148160;1138688;2286848
231;1741855598778127616;1741855598779282944;1741855598780452352;1155328;1169408;2324736
232;1741855598798128384;1741855598799174912;1741855598800181760;1046528;1006848;2053376
233;1741855598818128384;1741855598819501056;1741855598820546304;1372672;1045248;2417920
234;1741855598838128640;1741855598839128320;1741855598840142080;999680;1013760;2013440
235;1741855598858128384;1741855598859463680;1741855598860673024;1335296;1209344;2544640
236;1741855598878129408;1741855598879182336;1741855598880216832;1052928;1034496;2087424
237;1741855598898129664;1741855598899134976;1741855598900173568;1005312;1038592;2043904
238;1741855598918129408;1741855598919158784;1741855598921397760;1029376;2238976;3268352
239;1741855598938129920;1741855598939182592;1741855598940288512;1052672;1105920;2158592
240;1741855598958130176;1741855598959174912;1741855598960424448;1044736;1249536;2294272
241;1741855598978130176;1741855598982117120;1741855598983177472;3986944;1060352;5047296
242;1741855598998130688;1741855598999290880;1741855599000307456;1160192;1016576;2176768
243;1741855599018130688;1741855599019193600;1741855599020335104;1062912;1141504;2204416
244;1741855599038130944;1741855599039121664;1741855599040155648;990720;1033984;2024704
245;1741855599058131200;1741855599059139584;1741855599060183040;1008384;1043456;2051840
246;1741855599078131200;1741855599079114240;1741855599080412160;983040;1297920;2280960
247;1741855599098131712;1741855599099167488;1741855599100174848;1035776;1007360;2043136
248;1741855599118131968;1741855599119241472;1741855599120357120;1109504;1115648;2225152
249;1741855599138131968;1741855599139185408;1741855599140246016;1053440;1060608;2114048
0 out of 250 lost
