39;1741855554759290624;1741855554760436480;1741855554761528832;1145856;1092352;2238208
40;1741855554779288320;1741855554780550912;1741855554781677568;1262592;1126656;2389248
41;1741855554799287296;1741855554800309760;1741855554801464320;1022464;1154560;2177024
42;1741855554819288320;1741855554820482560;1741855554821493504;1194240;1010944;2205184
43;1741855554839289600;1741855554840275456;1741855554841297152;985856;1021696;2007552
44;1741855554859291136;1741855554860520960;1741855554861527552;1229824;1006592;2236416
45;1741855554879289600;1741855554880326400;1741855554881568512;1036800;1242112;2278912
46;1741855554899292160;1741855554900273152;1741855554901485056;980992;1211904;2192896
47;1741855554919290880;1741855554920795392;1741855554921893120;1504512;1097728;2602240
48;1741855554939292160;1741855554940339712;1741855554941527040;1047552;1187328;2234880
49;1741855554959293440;1741855554960315136;1741855554961341952;1021696;1026816;2048512
50;1741855554979292928;1741855554980697600;1741855554982887424;1404672;2189824;3594496
51;1741855554999293184;1741855555000497920;1741855555001506560;1204736;1008640;2213376
52;1741855555019292160;1741855555021446912;1741855555022680064;2154752;1233152;3387904
53;1741855555039293696;1741855555040328960;1741855555041453056;1035264;1124096;2159360
54;1741855555059294720;1741855555060333312;1741855555061542400;1038592;1209088;2247680
55;1741855555079294208;1741855555080313856;1741855555081349120;1019648;1035264;2054912
56;1741855555099294976;1741855555100352768;1741855555101561088;1057792;1208320;2266112
57;1741855555119293184;1741855555121920512;1741855555122939392;2627328;1018880;3646208
58;1741855555139294720;1741855555140396544;1741855555141542400;1101824;1145856;2247680
59;1741855555159295488;1741855555160418560;1741855555161449472;1123072;1030912;2153984
60;1741855555179296000;1741855555180469248;1741855555182228224;1173248;1758976;2932224
61;1741855555199296256;1741855555200346624;1741855555201714432;1050368;1367808;2418176
62;1741855555219296000;1741855555220344064;1741855555221516544;1048064;1172480;2220544
63;1741855555239297280;1741855555240509696;1741855555241517568;1212416;1007872;2220288
64;1741855555259297024;1741855555260304384;1741855555261312000;1007360;1007616;2014976
65;1741855555279297792;1741855555280816640;1741855555281930496;1518848;1113856;2632704
66;1741855555299297536;1741855555300355328;1741855555301377024;1057792;1021696;2079488
67;1741855555319295488;1741855555320432128;1741855555321454592;1136640;1022464;2159104
68;1741855555339294464;1741855555340478976;1741855555341518336;1184512;1039360;2223872
69;1741855555359296256;1741855555360363008;1741855555361452800;1066752;1089792;2156544
70;1741855555379297792;1741855555380337408;1741855555382226176;1039616;1888768;2928384
71;1741855555399297280;1741855555400678912;1741855555402495232;1381632;1816320;3197952
72;1741855555419297536;1741855555420345600;1741855555421506816;1048064;1161216;2209280
73;1741855555439298304;1741855555440369920;1741855555441349376;1071616;979456;2051072
74;1741855555459298816;1741855555460283904;1741855555461251328;985088;967424;1952512
75;1741855555479300352;1741855555482508032;1741855555483562240;3207680;1054208;4261888
76;1741855555499299584;1741855555500724224;1741855555502522624;1424640;1798400;3223040
77;1741855555519298560;1741855555520375552;1741855555521534464;1076992;1158912;2235904
78;1741855555539299328;1741855555540364800;1741855555541525248;1065472;1160448;2225920
79;1741855555559299072;1741855555560304896;1741855555561287936;1005824;983040;1988864
80;1741855555579299584;1741855555580293632;1741855555581433344;994048;1139712;2133760
81;1741855555599299840;1741855555600331776;1741855555604502272;1031936;4170496;5202432
82;1741855555619301376;1741855555620362752;1741855555621442560;1061376;1079808;2141184
83;1741855555639299584;1741855555640452608;1741855555641432576;1153024;979968;2132992
84;1741855555659300096;1741855555660688896;1741855555661692928;1388800;1004032;2392832
85;1741855555679300864;1741855555680372224;1741855555681485312;1071360;1113088;2184448
86;1741855555699299840;1741855555700376832;1741855555701552896;1076992;1176064;2253056
87;1741855555719302144;1741855555720372224;1741855555721577216;1070080;1204992;2275072
88;1741855555739300608;1741855555741154048;1741855555742230272;1853440;1076224;2929664
89;1741855555759302656;1741855555760354304;1741855555761489408;1051648;1135104;2186752
90;1741855555779301888;1741855555780333568;1741855555781543424;1031680;1209856;2241536
91;1741855555799302656;1741855555800789760;1741855555802086144;1487104;1296384;2783488
92;1741855555819302656;1741855555820405248;1741855555821593856;1102592;1188608;2291200
93;1741855555839301376;1741855555843421696;1741855555844505856;4120320;1084160;5204480
94;1741855555859303424;1741855555860500992;1741855555861487616;1197568;986624;2184192
95;1741855555879304448;1741855555880311808;1741855555881453056;1007360;1141248;2148608
96;1741855555899304448;1741855555900345856;1741855555901553920;1041408;1208064;2249472
97;1741855555919305472;1741855555920457472;1741855555921478656;1152000;1021184;2173184
98;1741855555939303680;1741855555943149312;1741855555944182016;3845632;1032704;4878336
99;1741855555959304704;1741855555960348928;1741855555961427200;1044224;1078272;2122496
100;1741855555979306496;1741855555980465408;1741855555981547776;1158912;1082368;2241280
101;1741855555999307008;1741855556000392704;1741855556001447168;1085696;1054464;2140160
102;1741855556019304704;1741855556020409856;1741855556021558528;1105152;1148672;2253824
103;1741855556039305472;1741855556040391424;1741855556043424000;1085952;3032576;4118528
104;1741855556059305472;1741855556060406784;1741855556061486336;1101312;1079552;2180864
105;1741855556079305472;1741855556080382720;1741855556081627904;1077248;1245184;2322432
106;1741855556099306752;1741855556100546048;1741855556101561600;1239296;1015552;2254848
107;1741855556119307264;1741855556120725760;1741855556122568192;1418496;1842432;3260928
108;1741855556139308288;1741855556140428544;1741855556141511680;1120256;1083136;2203392
109;1741855556159307520;1741855556161126912;1741855556162223360;1819392;1096448;2915840
110;1741855556179306752;1741855556180417536;1741855556181472768;1110784;1055232;2166016
111;1741855556199308288;1741855556200530688;1741855556202500864;1222400;1970176;3192576
112;1741855556219307520;1741855556223930880;1741855556225175040;4623360;1244160;5867520
113;1741855556239308800;1741855556240425728;1741855556241437184;1116928;1011456;2128384
114;1741855556259307776;1741855556260311808;1741855556261548288;1004032;1236480;2240512
115;1741855556279306752;1741855556280401664;1741855556281441280;1094912;1039616;2134528
116;1741855556299307264;1741855556300318720;1741855556301306368;1011456;987648;1999104
117;1741855556319309056;1741855556320383744;1741855556321500160;1074688;1116416;2191104
118;1741855556339309056;1741855556343680000;1741855556344697344;4370944;1017344;5388288
119;1741855556359308032;1741855556360450816;1741855556361465344;1142784;1014528;2157312
120;1741855556379311104;1741855556380787712;1741855556381971712;1476608;1184000;2660608
121;1741855556399308800;1741855556400312832;1741855556401299456;1004032;986624;1990656
122;1741855556419311616;1741855556420350208;1741855556421465088;1038592;1114880;2153472
123;1741855556439309056;1741855556440303872;1741855556441519360;994816;1215488;2210304
124;1741855556459310336;1741855556460369664;1741855556461355520;1059328;985856;2045184
125;1741855556479309824;1741855556480416512;1741855556481447424;1106688;1030912;2137600
126;1741855556499310592;1741855556500385024;1741855556501420288;1074432;1035264;2109696
127;1741855556519309568;1741855556520359680;1741855556521499136;1050112;1139456;2189568
128;1741855556539311104;1741855556540304384;1741855556541284608;993280;980224;1973504
129;1741855556559310592;1741855556560318208;1741855556561554688;1007616;1236480;2244096
130;1741855556579310336;1741855556580861440;1741855556581918208;1551104;1056768;2607872
131;1741855556599311104;1741855556600373504;1741855556601448960;1062400;1075456;2137856
132;1741855556619313152;1741855556620407808;1741855556621511168;1094656;1103360;2198016
133;1741855556639313408;1741855556640727552;1741855556641891072;1414144;1163520;2577664
134;1741855556659312128;1741855556660316672;1741855556661311232;1004544;994560;1999104
135;1741855556679313152;1741855556680317952;1741855556681555968;1004800;1238016;2242816
136;1741855556699311872;1741855556700379392;1741855556701423872;1067520;1044480;2112000
137;1741855556719312128;1741855556720392192;1741855556721477632;1080064;1085440;2165504
138;1741855556739313664;1741855556740977664;1741855556741976832;1664000;999168;2663168
139;1741855556759312896;1741855556762160640;1741855556763155968;2847744;995328;3843072
140;1741855556779314432;1741855556780354048;1741855556781546240;1039616;1192192;2231808
141;1741855556799312640;1741855556800410368;1741855556801474048;1097728;1063680;2161408
142;1741855556819313152;1741855556820361728;1741855556821357824;1048576;996096;2044672
143;1741855556839312896;1741855556840392704;1741855556841511936;1079808;1119232;2199040
144;1741855556859315200;1741855556862651648;1741855556864484608;3336448;1832960;5169408
145;1741855556879314432;1741855556880338944;1741855556881360640;1024512;1021696;2046208
146;1741855556899315712;1741855556900378624;1741855556901502208;1062912;1123584;2186496
147;1741855556919314944;1741855556920394496;1741855556921609728;1079552;1215232;2294784
148;1741855556939314432;1741855556940325120;1741855556941312512;1010688;987392;1998080
149;1741855556959315712;1741855556960509952;1741855556961544192;1194240;1034240;2228480
150;1741855556979315968;1741855556980371712;1741855556981412352;1055744;1040640;2096384
151;1741855556999315200;1741855557000338176;1741855557001359360;1022976;1021184;2044160
152;1741855557019315968;1741855557020320512;1741855557021561600;1004544;1241088;2245632
153;1741855557039316736;1741855557040321536;1741855557041575936;1004800;1254400;2259200
154;1741855557059315968;1741855557060300800;1741855557061284864;984832;984064;1968896
155;1741855557079317504;1741855557080415232;1741855557081540864;1097728;1125632;2223360
156;1741855557099317248;1741855557100772864;1741855557102049280;1455616;1276416;2732032
157;1741855557119317504;1741855557120375808;1741855557121382912;1058304;1007104;2065408
158;1741855557139317504;1741855557140382464;1741855557141532416;1064960;1149952;2214912
159;1741855557159318272;1741855557160335104;1741855557161914368;1016832;1579264;2596096
160;1741855557179318528;1741855557180383488;1741855557181521920;1064960;1138432;2203392
161;1741855557199320320;1741855557207690752;1741855557208942336;8370432;1251584;9622016
162;1741855557219318016;1741855557220395264;1741855557221479680;1077248;1084416;2161664
163;1741855557239317248;1741855557240377344;1741855557241374208;1060096;996864;2056960
164;1741855557259318528;1741855557260302592;1741855557261335296;984064;1032704;2016768
165;1741855557279318784;1741855557280380928;1741855557281606144;1062144;1225216;2287360
166;1741855557299320320;1741855557300410624;1741855557301477376;1090304;1066752;2157056
167;1741855557319318528;1741855557320391168;1741855557321385216;1072640;994048;2066688
168;1741855557339318784;1741855557340407296;1741855557341400064;1088512;992768;2081280
169;1741855557359320576;1741855557360411904;1741855557361423104;1091328;1011200;2102528
170;1741855557379321600;1741855557380360448;1741855557381415424;1038848;1054976;2093824
171;1741855557399320064;1741855557400370176;1741855557401365504;1050112;995328;2045440
172;1741855557419319040;1741855557420366848;1741855557421995264;1047808;1628416;2676224
173;1741855557439321088;1741855557441252608;1741855557442316288;1931520;1063680;2995200
174;1741855557459320576;1741855557460396800;1741855557461393664;1076224;996864;2073088
175;1741855557479320320;1741855557480468992;1741855557481487360;1148672;1018368;2167040
176;1741855557499322112;1741855557500315648;1741855557501359616;993536;1043968;2037504
177;1741855557519323904;1741855557520697344;1741855557522546432;1373440;1849088;3222528
178;1741855557539323392;1741855557540369920;1741855557541377280;1046528;1007360;2053888
179;1741855557559324160;1741855557560302336;1741855557561281792;978176;979456;1957632
180;1741855557579322880;1741855557580374784;1741855557581455104;1051904;1080320;2132224
181;1741855557599322880;1741855557600385280;1741855557601893632;1062400;1508352;2570752
182;1741855557619322624;1741855557620398848;1741855557621394944;1076224;996096;2072320
183;1741855557639324928;1741855557640393984;1741855557641362944;1069056;968960;2038016
184;1741855557659324416;1741855557660368128;1741855557661355264;1043712;987136;2030848
185;1741855557679325440;1741855557682065920;1741855557683164416;2740480;1098496;3838976
186;1741855557699324416;1741855557700402176;1741855557701407744;1077760;1005568;2083328
187;1741855557719326720;1741855557720388096;1741855557721385216;1061376;997120;2058496
188;1741855557739325696;1741855557740716544;1741855557742046976;1390848;1330432;2721280
189;1741855557759326464;1741855557760342016;1741855557761323264;1015552;981248;1996800
190;1741855557779326720;1741855557780329984;1741855557781490432;1003264;1160448;2163712
191;1741855557799326720;1741855557800386560;1741855557801375744;1059840;989184;2049024
192;1741855557819328256;1741855557820468736;1741855557821457920;1140480;989184;2129664
193;1741855557839328256;1741855557840897024;1741855557841922304;1568768;1025280;2594048
194;1741855557859326720;1741855557860384000;1741855557861403648;1057280;1019648;2076928
195;1741855557879327488;1741855557880334080;1741855557881369600;1006592;1035520;2042112
196;1741855557899329280;1741855557900520448;1741855557901681152;1191168;1160704;2351872
197;1741855557919328000;1741855557920395776;1741855557921413120;1067776;1017344;2085120
198;1741855557939326720;1741855557941271552;1741855557942312960;1944832;1041408;2986240
199;1741855557959325952;1741855557960366592;1741855557962575872;1040640;2209280;3249920
200;1741855557979327488;1741855557980385536;1741855557981432576;1058048;1047040;2105088
201;1741855557999327488;1741855558000407040;1741855558001406464;1079552;999424;2078976
202;1741855558019328768;1741855558020396800;1741855558021585152;1068032;1188352;2256384
203;1741855558039328768;1741855558040368896;1741855558041388288;1040128;1019392;2059520
204;1741855558059328000;1741855558062954752;1741855558063958016;3626752;1003264;4630016
205;1741855558079326976;1741855558080367104;1741855558081403392;1040128;1036288;2076416
206;1741855558099329280;1741855558100457728;1741855558101560576;1128448;1102848;2231296
207;1741855558119328512;1741855558120747776;1741855558122585344;1419264;1837568;3256832
208;1741855558139328000;1741855558140329728;1741855558141331968;1001728;1002240;2003968
209;1741855558159330304;1741855558160361472;1741855558161351168;1031168;989696;2020864
210;1741855558179331584;1741855558180568320;1741855558211794944;1236736;31226624;32463360
211;1741855558199330048;1741855558215038720;1741855558216106752;15708672;1068032;16776704
212;1741855558219330816;1741855558220593664;1741855558221583872;1262848;990208;2253056
213;1741855558239330816;1741855558240352768;1741855558241371904;1021952;1019136;2041088
214;1741855558259332096;1741855558260361472;1741855558261365760;1029376;1004288;2033664
215;1741855558279331584;1741855558280327424;1741855558281323264;995840;995840;1991680
216;1741855558299333632;1741855558302603008;1741855558303805440;3269376;1202432;4471808
217;1741855558319331840;1741855558320731392;1741855558321924864;1399552;1193472;2593024
218;1741855558339331072;1741855558340386304;1741855558341386496;1055232;1000192;2055424
219;1741855558359330560;1741855558360676352;1741855558361694976;1345792;1018624;2364416
220;1741855558379332352;1741855558380366336;1741855558381413632;1033984;1047296;2081280
221;1741855558399333120;1741855558400390912;1741855558401404928;1057792;1014016;2071808
222;1741855558419332096;1741855558420385792;1741855558421399296;1053696;1013504;2067200
223;1741855558439333632;1741855558440430080;1741855558441494016;1096448;1063936;2160384
224;1741855558459333120;1741855558460413440;1741855558461473024;1080320;1059584;2139904
225;1741855558479335168;1741855558480387328;1741855558481482240;1052160;1094912;2147072
226;1741855558499334400;1741855558502227712;1741855558503223296;2893312;995584;3888896
227;1741855558519335168;1741855558520736512;1741855558521763584;1401344;1027072;2428416
228;1741855558539333632;1741855558540353792;1741855558541346816;1020160;993024;2013184
229;1741855558559335168;1741855558561458432;1741855558562768896;2123264;1310464;3433728
230;1741855558579333888;1741855558580377088;1741855558581481216;1043200;1104128;2147328
231;1741855558599335680;1741855558600384000;1741855558603537920;1048320;3153920;4202240
232;1741855558619333632;1741855558620682496;1741855558621699072;1348864;1016576;2365440
233;1741855558639335680;1741855558640359168;1741855558641349120;1023488;989952;2013440
234;1741855558659334656;1741855558660330240;1741855558661318400;995584;988160;1983744
235;1741855558679334400;1741855558680413952;1741855558681553920;1079552;1139968;2219520
236;1741855558699333376;1741855558700404224;1741855558701435904;1070848;1031680;2102528
237;1741855558719334912;1741855558720428800;1741855558721416448;1093888;987648;2081536
238;1741855558739335680;1741855558740708096;1741855558741951232;1372416;1243136;2615552
239;1741855558759335168;1741855558760403200;1741855558761444608;1068032;1041408;2109440
240;1741855558779334912;1741855558780491776;1741855558781541888;1156864;1050112;2206976
241;1741855558799336192;1741855558800406272;1741855558801402880;1070080;996608;2066688
242;1741855558819338240;1741855558820647936;1741855558821680896;1309696;1032960;2342656
243;1741855558839336192;1741855558840396032;1741855558841419008;1059840;1022976;2082816
244;1741855558859335168;1741855558860375296;1741855558861364224;1040128;988928;2029056
245;1741855558879335424;1741855558880433152;1741855558881467904;1097728;1034752;2132480
246;1741855558899337216;1741855558900392704;1741855558901452800;1055488;1060096;2115584
247;1741855558919337728;1741855558923666688;1741855558924698624;4328960;1031936;5360896
248;1741855558939338240;1741855558940463104;1741855558941501952;1124864;1038848;2163712
249;1741855558959337984;1741855558960325376;1741855558961329664;987392;1004288;1991680
0 out of 250 lost
