Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
131;1741855146842722304;1741855146843747072;1741855146844770816;1024768;1023744;2048512
132;1741855146862722560;1741855146864223232;1741855146865312000;1500672;1088768;2589440
133;1741855146882721792;1741855146883823104;1741855146884819712;1101312;996608;2097920
134;1741855146902722816;1741855146905880576;1741855146906912512;3157760;1031936;4189696
135;1741855146922723328;1741855146923825152;1741855146924845568;1101824;1020416;2122240
136;1741855146942723328;1741855146943727872;1741855146946091264;1004544;2363392;3367936
137;1741855146962723584;1741855146963815936;1741855146964829440;1092352;1013504;2105856
138;1741855146982724352;1741855146983780352;1741855146984767488;1056000;987136;2043136
139;1741855147002724096;1741855147003735552;1741855147004749312;1011456;1013760;2025216
140;1741855147022724608;1741855147023762688;1741855147027695360;1038080;3932672;4970752
141;1741855147042725120;1741855147043816192;1741855147044891136;1091072;1074944;2166016
142;1741855147062725376;1741855147063788288;1741855147064791808;1062912;1003520;2066432
143;1741855147082725120;1741855147083736832;1741855147084738304;1011712;1001472;2013184
144;1741855147102725888;1741855147103856128;1741855147104840704;1130240;984576;2114816
145;1741855147122726656;1741855147124149504;1741855147125258752;1422848;1109248;2532096
146;1741855147142726912;1741855147143791360;1741855147144774400;1064448;983040;2047488
147;1741855147162727424;1741855147163801344;1741855147164798720;1073920;997376;2071296
148;1741855147182727680;1741855147183748096;1741855147184757760;1020416;1009664;2030080
149;1741855147202727936;1741855147203770112;1741855147204762112;1042176;992000;2034176
150;1741855147222728192;1741855147223757056;1741855147224749056;1028864;992000;2020864
151;1741855147242728704;1741855147243755008;1741855147244727552;1026304;972544;1998848
152;1741855147262729216;1741855147263786496;1741855147264771072;1057280;984576;2041856
153;1741855147282729728;1741855147283830016;1741855147284852992;1100288;1022976;2123264
154;1741855147302729216;1741855147303751680;1741855147304763392;1022464;1011712;2034176
155;1741855147322730496;1741855147323849216;1741855147324848384;1118720;999168;2117888
156;1741855147342730752;1741855147343734528;1741855147344728576;1003776;994048;1997824
157;1741855147362730752;1741855147363826176;1741855147365177344;1095424;1351168;2446592
158;1741855147382732032;1741855147383915520;1741855147385130240;1183488;1214720;2398208
159;1741855147402731776;1741855147403812352;1741855147404815616;1080576;1003264;2083840
160;1741855147422732032;1741855147423878656;1741855147424890880;1146624;1012224;2158848
161;1741855147442731776;1741855147443758848;1741855147444743168;1027072;984320;2011392
162;1741855147462732032;1741855147465122816;1741855147466158848;2390784;1036032;3426816
163;1741855147482731008;1741855147483795968;1741855147485123072;1064960;1327104;2392064
164;1741855147502731264;1741855147503798016;1741855147504796672;1066752;998656;2065408
165;1741855147522732288;1741855147524174080;1741855147525249024;1441792;1074944;2516736
166;1741855147542732032;1741855147543742720;1741855147544750592;1010688;1007872;2018560
167;1741855147562731776;1741855147563794432;1741855147566500864;1062656;2706432;3769088
168;1741855147582732288;1741855147583833088;1741855147584825600;1100800;992512;2093312
169;1741855147602732032;1741855147604608256;1741855147605651200;1876224;1042944;2919168
170;1741855147622732544;1741855147623796992;1741855147624815104;1064448;1018112;2082560
171;1741855147642734080;1741855147643788032;1741855147644779520;1053952;991488;2045440
172;1741855147662734080;1741855147663782144;1741855147664764928;1048064;982784;2030848
173;1741855147682734592;1741855147683788800;1741855147684815360;1054208;1026560;2080768
174;1741855147702734848;1741855147703728128;1741855147704704000;993280;975872;1969152
175;1741855147722734848;1741855147723752704;1741855147724727040;1017856;974336;1992192
176;1741855147742734592;1741855147743849216;1741855147744877568;1114624;1028352;2142976
177;1741855147762735616;1741855147766151680;1741855147767270656;3416064;1118976;4535040
178;1741855147782736128;1741855147784085248;1741855147785067264;1349120;982016;2331136
179;1741855147802735104;1741855147803916032;1741855147805713408;1180928;1797376;2978304
180;1741855147822737664;1741855147823827456;1741855147824803584;1089792;976128;2065920
181;1741855147842737152;1741855147844020224;1741855147845150976;1283072;1130752;2413824
182;1741855147862737664;1741855147863831552;1741855147864827904;1093888;996352;2090240
183;1741855147882737664;1741855147883880192;1741855147888875776;1142528;4995584;6138112
184;1741855147902738688;1741855147903895552;1741855147905459200;1156864;1563648;2720512
185;1741855147922741504;1741855147923969024;1741855147925215744;1227520;1246720;2474240
186;1741855147942738944;1741855147943801856;1741855147944832000;1062912;1030144;2093056
187;1741855147962739200;1741855147963853056;1741855147964848384;1113856;995328;2109184
188;1741855147982739200;1741855147983924992;1741855147984936192;1185792;1011200;2196992
189;1741855148002739456;1741855148004491264;1741855148006448384;1751808;1957120;3708928
190;1741855148022739456;1741855148023824128;1741855148024828672;1084672;1004544;2089216
191;1741855148042739712;1741855148043815168;1741855148044898816;1075456;1083648;2159104
192;1741855148062740224;1741855148063768320;1741855148064798464;1028096;1030144;2058240
193;1741855148082740992;1741855148083916288;1741855148085298176;1175296;1381888;2557184
194;1741855148102741504;1741855148104052736;1741855148105198080;1311232;1145344;2456576
195;1741855148122741760;1741855148123769856;1741855148124785152;1028096;1015296;2043392
196;1741855148142742016;1741855148143793920;1741855148144796672;1051904;1002752;2054656
197;1741855148162742016;1741855148163805440;1741855148164851968;1063424;1046528;2109952
198;1741855148182742016;1741855148183777792;1741855148184799232;1035776;1021440;2057216
199;1741855148202742528;1741855148203733248;1741855148204753408;990720;1020160;2010880
200;1741855148222742784;1741855148224132608;1741855148225116160;1389824;983552;2373376
201;1741855148242743040;1741855148243833344;1741855148244836608;1090304;1003264;2093568
202;1741855148262744064;1741855148264048896;1741855148265622528;1304832;1573632;2878464
203;1741855148282743808;1741855148284255232;1741855148285285888;1511424;1030656;2542080
204;1741855148302744064;1741855148303817472;1741855148304877568;1073408;1060096;2133504
205;1741855148322744576;1741855148323780352;1741855148325188352;1035776;1408000;2443776
206;1741855148342744832;1741855148343819520;1741855148344835584;1074688;1016064;2090752
207;1741855148362743808;1741855148363814400;1741855148364819456;1070592;1005056;2075648
208;1741855148382745088;1741855148386405888;1741855148387662336;3660800;1256448;4917248
209;1741855148402745344;1741855148403805696;1741855148404813568;1060352;1007872;2068224
210;1741855148422745088;1741855148423836160;1741855148424891136;1091072;1054976;2146048
211;1741855148442745344;1741855148443823360;1741855148444915456;1078016;1092096;2170112
212;1741855148462745600;1741855148463786752;1741855148464774144;1041152;987392;2028544
213;1741855148482746112;1741855148483824384;1741855148484829696;1078272;1005312;2083584
214;1741855148502746368;1741855148503812864;1741855148504831488;1066496;1018624;2085120
215;1741855148522746624;1741855148523879680;1741855148524852992;1133056;973312;2106368
216;1741855148542746624;1741855148543817472;1741855148544807936;1070848;990464;2061312
217;1741855148562747136;1741855148563974656;1741855148565814272;1227520;1839616;3067136
218;1741855148582747136;1741855148583785728;1741855148584771584;1038592;985856;2024448
219;1741855148602747392;1741855148603788544;1741855148604773120;1041152;984576;2025728
220;1741855148622747392;1741855148626135296;1741855148627132416;3387904;997120;4385024
221;1741855148642747136;1741855148643813632;1741855148644822528;1066496;1008896;2075392
222;1741855148662746368;1741855148663844352;1741855148664853248;1097984;1008896;2106880
223;1741855148682747648;1741855148683792896;1741855148684901376;1045248;1108480;2153728
224;1741855148702748160;1741855148703822848;1741855148704829440;1074688;1006592;2081280
225;1741855148722748416;1741855148723814912;1741855148724868096;1066496;1053184;2119680
226;1741855148742748672;1741855148743904000;1741855148748106752;1155328;4202752;5358080
227;1741855148762748928;1741855148763860480;1741855148765779200;1111552;1918720;3030272
228;1741855148782749184;1741855148783810816;1741855148784784128;1061632;973312;2034944
229;1741855148802748928;1741855148803768832;1741855148804784640;1019904;1015808;2035712
230;1741855148822750208;1741855148823846400;1741855148824836096;1096192;989696;2085888
231;1741855148842749184;1741855148843761664;1741855148844781568;1012480;1019904;2032384
232;1741855148862749696;1741855148863942144;1741855148865742848;1192448;1800704;2993152
233;1741855148882749440;1741855148883980032;1741855148885784320;1230592;1804288;3034880
234;1741855148902748672;1741855148903760640;1741855148904750592;1011968;989952;2001920
235;1741855148922748928;1741855148924261120;1741855148925335808;1512192;1074688;2586880
236;1741855148942749952;1741855148943800576;1741855148944799744;1050624;999168;2049792
237;1741855148962749952;1741855148963831296;1741855148964825088;1081344;993792;2075136
238;1741855148982750464;1741855148983823616;1741855148984811264;1073152;987648;2060800
239;1741855149002750720;1741855149003845632;1741855149005146368;1094912;1300736;2395648
240;1741855149022750208;1741855149023800576;1741855149024816128;1050368;1015552;2065920
241;1741855149042751232;1741855149043780352;1741855149044762880;1029120;982528;2011648
242;1741855149062751744;1741855149063831808;1741855149064837376;1080064;1005568;2085632
243;1741855149082752256;1741855149083831552;1741855149084855296;1079296;1023744;2103040
244;1741855149102752512;1741855149103806720;1741855149104801024;1054208;994304;2048512
245;1741855149122752512;1741855149124037120;1741855149125209856;1284608;1172736;2457344
246;1741855149142753024;1741855149143816704;1741855149144828416;1063680;1011712;2075392
247;1741855149162753536;1741855149163818240;1741855149164834304;1064704;1016064;2080768
248;1741855149182752768;1741855149183789568;1741855149184807424;1036800;1017856;2054656
249;1741855149202754048;1741855149205715968;1741855149206742784;2961920;1026816;3988736
250;1741855149222754048;1741855149223798528;1741855149224790528;1044480;992000;2036480
251;1741855149242754304;1741855149243857664;1741855149244857600;1103360;999936;2103296
252;1741855149262753792;1741855149264672000;1741855149265892096;1918208;1220096;3138304
253;1741855149282754048;1741855149283820032;1741855149284838400;1065984;1018368;2084352
254;1741855149302758144;1741855149303778304;1741855149304752640;1020160;974336;1994496
255;1741855149322755584;1741855149323928576;1741855149324916224;1172992;987648;2160640
256;1741855149342755584;1741855149343818496;1741855149344804864;1062912;986368;2049280
257;1741855149362756096;1741855149364280832;1741855149367392256;1524736;3111424;4636160
258;1741855149382756864;1741855149384036096;1741855149385279744;1279232;1243648;2522880
259;1741855149402756608;1741855149403820800;1741855149404821248;1064192;1000448;2064640
260;1741855149422756864;1741855149423817216;1741855149424845568;1060352;1028352;2088704
261;1741855149442757632;1741855149443820288;1741855149444832256;1062656;1011968;2074624
262;1741855149462758144;1741855149463783936;1741855149464814848;1025792;1030912;2056704
263;1741855149482758400;1741855149486249984;1741855149487255808;3491584;1005824;4497408
264;1741855149502757632;1741855149503817984;1741855149504899584;1060352;1081600;2141952
265;1741855149522758400;1741855149523807488;1741855149524798208;1049088;990720;2039808
266;1741855149542758400;1741855149543790592;1741855149544756992;1032192;966400;1998592
267;1741855149562758656;1741855149563991552;1741855149565235712;1232896;1244160;2477056
268;1741855149582757888;1741855149583812864;1741855149584813056;1054976;1000192;2055168
269;1741855149602758912;1741855149603820800;1741855149604805120;1061888;984320;2046208
270;1741855149622758912;1741855149623855360;1741855149624862976;1096448;1007616;2104064
271;1741855149642759424;1741855149643771648;1741855149644745472;1012224;973824;1986048
272;1741855149662759424;1741855149663791104;1741855149664800256;1031680;1009152;2040832
273;1741855149682759680;1741855149683820032;1741855149684873728;1060352;1053696;2114048
274;1741855149702760448;1741855149703780096;1741855149704766720;1019648;986624;2006272
275;1741855149722760448;1741855149724496640;1741855149725515008;1736192;1018368;2754560
276;1741855149742759936;1741855149743844352;1741855149744841216;1084416;996864;2081280
277;1741855149762761216;1741855149763930880;1741855149764922112;1169664;991232;2160896
278;1741855149782762496;1741855149783827968;1741855149785119232;1065472;1291264;2356736
279;1741855149802762240;1741855149804101120;1741855149805343744;1338880;1242624;2581504
280;1741855149822762752;1741855149823801600;1741855149824811008;1038848;1009408;2048256
281;1741855149842762752;1741855149843838976;1741855149844817408;1076224;978432;2054656
282;1741855149862763520;1741855149863994112;1741855149865184768;1230592;1190656;2421248
283;1741855149882769664;1741855149883905024;1741855149884916736;1135360;1011712;2147072
284;1741855149902764544;1741855149903775744;1741855149905558784;1011200;1783040;2794240
285;1741855149922763008;1741855149923835904;1741855149924856064;1072896;1020160;2093056
286;1741855149942763264;1741855149944272640;1741855149945826304;1509376;1553664;3063040
287;1741855149962763264;1741855149963813376;1741855149964801536;1050112;988160;2038272
288;1741855149982763776;1741855149983938048;1741855149985119488;1174272;1181440;2355712
289;1741855150002764032;1741855150003814400;1741855150004822016;1050368;1007616;2057984
290;1741855150022764032;1741855150024925696;1741855150026028544;2161664;1102848;3264512
291;1741855150042764800;1741855150043808256;1741855150044800768;1043456;992512;2035968
292;1741855150062764544;1741855150063792384;1741855150064780288;1027840;987904;2015744
293;1741855150082765056;1741855150083821824;1741855150084816640;1056768;994816;2051584
294;1741855150102765312;1741855150103843840;1741855150104856064;1078528;1012224;2090752
295;1741855150122765568;1741855150123768320;1741855150126522624;1002752;2754304;3757056
296;1741855150142766080;1741855150143822336;1741855150144846080;1056256;1023744;2080000
297;1741855150162765824;1741855150163834624;1741855150164928768;1068800;1094144;2162944
298;1741855150182766336;1741855150183781632;1741855150184803840;1015296;1022208;2037504
299;1741855150202766592;1741855150203848192;1741855150204899072;1081600;1050880;2132480
300;1741855150222766848;1741855150223879168;1741855150224921600;1112320;1042432;2154752
301;1741855150242766848;1741855150243842048;1741855150244879360;1075200;1037312;2112512
302;1741855150262767104;1741855150263817216;1741855150264803328;1050112;986112;2036224
303;1741855150282768384;1741855150283976448;1741855150285110528;1208064;1134080;2342144
304;1741855150302767360;1741855150303816960;1741855150304793088;1049600;976128;2025728
305;1741855150322767360;1741855150323983360;1741855150325111296;1216000;1127936;2343936
306;1741855150342767616;1741855150346471680;1741855150348238336;3704064;1766656;5470720
307;1741855150362767360;1741855150363858176;1741855150364862976;1090816;1004800;2095616
308;1741855150382768128;1741855150384329984;1741855150385345280;1561856;1015296;2577152
309;1741855150402767872;1741855150403840768;1741855150404864768;1072896;1024000;2096896
310;1741855150422768640;1741855150423943424;1741855150425764352;1174784;1820928;2995712
311;1741855150442769152;1741855150443841280;1741855150444824320;1072128;983040;2055168
312;1741855150462768896;1741855150463827456;1741855150464824064;1058560;996608;2055168
313;1741855150482769408;1741855150483835136;1741855150484844800;1065728;1009664;2075392
314;1741855150502769664;1741855150503836416;1741855150504844288;1066752;1007872;2074624
315;1741855150522770688;1741855150523780096;1741855150524770304;1009408;990208;1999616
316;1741855150542770688;1741855150543822080;1741855150544835584;1051392;1013504;2064896
317;1741855150562770688;1741855150563852288;1741855150564826624;1081600;974336;2055936
318;1741855150582771456;1741855150584034560;1741855150585111552;1263104;1076992;2340096
319;1741855150602771456;1741855150603828992;1741855150604821248;1057536;992256;2049792
320;1741855150622772224;1741855150623766528;1741855150624793344;994304;1026816;2021120
321;1741855150642771968;1741855150643781632;1741855150644766208;1009664;984576;1994240
322;1741855150662772224;1741855150664139008;1741855150665138432;1366784;999424;2366208
323;1741855150682772224;1741855150683872256;1741855150684869376;1100032;997120;2097152
324;1741855150702772480;1741855150703895552;1741855150704915968;1123072;1020416;2143488
325;1741855150722772480;1741855150723891968;1741855150724885760;1119488;993792;2113280
326;1741855150742772736;1741855150743837440;1741855150744879360;1064704;1041920;2106624
327;1741855150762774016;1741855150763818240;1741855150764817920;1044224;999680;2043904
328;1741855150782773504;1741855150783796224;1741855150784781824;1022720;985600;2008320
329;1741855150802773760;1741855150803837184;1741855150804837632;1063424;1000448;2063872
330;1741855150822774528;1741855150823833088;1741855150824859648;1058560;1026560;2085120
331;1741855150842774272;1741855150844772864;1741855150845872128;1998592;1099264;3097856
332;1741855150862774528;1741855150863816960;1741855150864842752;1042432;1025792;2068224
333;1741855150882774784;1741855150883994880;1741855150885241600;1220096;1246720;2466816
334;1741855150902774528;1741855150903851264;1741855150904915968;1076736;1064704;2141440
335;1741855150922774784;1741855150923808512;1741855150924809728;1033728;1001216;2034944
336;1741855150942775040;1741855150945694208;1741855150946758400;2919168;1064192;3983360
337;1741855150962774784;1741855150963927808;1741855150965260288;1153024;1332480;2485504
338;1741855150982774784;1741855150983879680;1741855150984894720;1104896;1015040;2119936
339;1741855151002775040;1741855151003940096;1741855151005349120;1165056;1409024;2574080
340;1741855151022775808;1741855151023925504;1741855151024930048;1149696;1004544;2154240
341;1741855151042775808;1741855151043854080;1741855151044938752;1078272;1084672;2162944
342;1741855151062776064;1741855151063885312;1741855151064878848;1109248;993536;2102784
343;1741855151082776320;1741855151084132864;1741855151085150720;1356544;1017856;2374400
344;1741855151102777088;1741855151103899392;1741855151104910336;1122304;1010944;2133248
345;1741855151122776832;1741855151123864320;1741855151124865024;1087488;1000704;2088192
346;1741855151142776832;1741855151143864064;1741855151144897280;1087232;1033216;2120448
347;1741855151162777600;1741855151163796480;1741855151164781568;1018880;985088;2003968
348;1741855151182777856;1741855151183818496;1741855151184791296;1040640;972800;2013440
349;1741855151202777856;1741855151206624768;1741855151207632640;3846912;1007872;4854784
350;1741855151222778624;1741855151224157952;1741855151225176576;1379328;1018624;2397952
351;1741855151242779648;1741855151243885824;1741855151245738752;1106176;1852928;2959104
352;1741855151262778624;1741855151263852032;1741855151264840448;1073408;988416;2061824
353;1741855151282778880;1741855151283825152;1741855151284843264;1046272;1018112;2064384
354;1741855151302779648;1741855151303826432;1741855151304816128;1046784;989696;2036480
355;1741855151322779648;1741855151323815424;1741855151324815360;1035776;999936;2035712
356;1741855151342780160;1741855151343836416;1741855151344825088;1056256;988672;2044928
357;1741855151362780160;1741855151363874560;1741855151364892160;1094400;1017600;2112000
358;1741855151382780672;1741855151383837184;1741855151384846336;1056512;1009152;2065664
359;1741855151402781184;1741855151403784704;1741855151404816896;1003520;1032192;2035712
