Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 200
Size of each UDP packet: 60 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
60;1741893948584459776;1741893948584943872;1741893948586539776;484096;1595904;2080000
61;1741893948604460032;1741893948604984576;1741893948606525184;524544;1540608;2065152
62;1741893948624460032;1741893948625207040;1741893948626793728;747008;1586688;2333696
63;1741893948644460032;1741893948645022720;1741893948646612480;562688;1589760;2152448
64;1741893948664460544;1741893948664983808;1741893948666530304;523264;1546496;2069760
65;1741893948684460288;1741893948685014016;1741893948686637568;553728;1623552;2177280
66;1741893948704460288;1741893948705595136;1741893948707100160;1134848;1505024;2639872
67;1741893948724460544;1741893948725048320;1741893948726572800;587776;1524480;2112256
68;1741893948744460544;1741893948744993280;1741893948746446080;532736;1452800;1985536
69;1741893948764460288;1741893948765076992;1741893948766544384;616704;1467392;2084096
70;1741893948784460800;1741893948785006592;1741893948786452480;545792;1445888;1991680
71;1741893948804461312;1741893948806286080;1741893948807736320;1824768;1450240;3275008
72;1741893948824461312;1741893948825266688;1741893948826951680;805376;1684992;2490368
73;1741893948844461568;1741893948845055232;1741893948846587904;593664;1532672;2126336
74;1741893948864461568;1741893948865210624;1741893948866685952;749056;1475328;2224384
75;1741893948884461824;1741893948885108224;1741893948886576384;646400;1468160;2114560
76;1741893948904462336;1741893948906905088;1741893948908356352;2442752;1451264;3894016
77;1741893948924462592;1741893948926311424;1741893948927783680;1848832;1472256;3321088
78;1741893948944462592;1741893948945126656;1741893948946482944;664064;1356288;2020352
79;1741893948964462592;1741893948965106944;1741893948966455040;644352;1348096;1992448
80;1741893948984463360;1741893948985109760;1741893948986477056;646400;1367296;2013696
81;1741893949004463616;1741893949008486144;1741893949009829632;4022528;1343488;5366016
82;1741893949024464128;1741893949025625344;1741893949027242752;1161216;1617408;2778624
83;1741893949044464640;1741893949048330752;1741893949049979136;3866112;1648384;5514496
84;1741893949064464128;1741893949065202944;1741893949066631424;738816;1428480;2167296
85;1741893949084464384;1741893949085219072;1741893949086598400;754688;1379328;2134016
86;1741893949104464896;1741893949105254400;1741893949106573312;789504;1318912;2108416
87;1741893949124465664;1741893949125431808;1741893949126963968;966144;1532160;2498304
88;1741893949144465664;1741893949145177344;1741893949146495232;711680;1317888;2029568
89;1741893949164466176;1741893949165302528;1741893949166741760;836352;1439232;2275584
90;1741893949184466432;1741893949185473536;1741893949186905856;1007104;1432320;2439424
91;1741893949204466688;1741893949205479424;1741893949206961664;1012736;1482240;2494976
92;1741893949224467200;1741893949225512192;1741893949226820096;1044992;1307904;2352896
93;1741893949244467200;1741893949245235200;1741893949246505728;768000;1270528;2038528
94;1741893949264467200;1741893949265345536;1741893949266835968;878336;1490432;2368768
95;1741893949284467456;1741893949285224192;1741893949286695168;756736;1470976;2227712
96;1741893949304467712;1741893949305393920;1741893949307003904;926208;1609984;2536192
97;1741893949324467968;1741893949325299456;1741893949326825472;831488;1526016;2357504
98;1741893949344468736;1741893949345228544;1741893949346436096;759808;1207552;1967360
99;1741893949364468480;1741893949365392128;1741893949366832896;923648;1440768;2364416
100;1741893949384468480;1741893949385428480;1741893949386835456;960000;1406976;2366976
101;1741893949404468736;1741893949405570560;1741893949406762240;1101824;1191680;2293504
102;1741893949424468992;1741893949425600768;1741893949426825728;1131776;1224960;2356736
103;1741893949444469248;1741893949445445120;1741893949446819328;975872;1374208;2350080
104;1741893949464469248;1741893949465445632;1741893949466732032;976384;1286400;2262784
105;1741893949484469504;1741893949485686784;1741893949486849280;1217280;1162496;2379776
106;1741893949504470016;1741893949505427456;1741893949506890240;957440;1462784;2420224
107;1741893949524470272;1741893949525542656;1741893949526838272;1072384;1295616;2368000
108;1741893949544470016;1741893949545676544;1741893949546817024;1206528;1140480;2347008
109;1741893949564470528;1741893949565401600;1741893949567007232;931072;1605632;2536704
110;1741893949584470784;1741893949585347840;1741893949586727168;877056;1379328;2256384
111;1741893949604471552;1741893949605429760;1741893949606779904;958208;1350144;2308352
112;1741893949624471040;1741893949625507072;1741893949626802432;1036032;1295360;2331392
113;1741893949644471296;1741893949645472000;1741893949646796800;1000704;1324800;2325504
114;1741893949664471808;1741893949665572352;1741893949666690048;1100544;1117696;2218240
115;1741893949684472064;1741893949685401856;1741893949686749440;929792;1347584;2277376
116;1741893949704472320;1741893949705426176;1741893949706666752;953856;1240576;2194432
117;1741893949724473088;1741893949725416192;1741893949726675712;943104;1259520;2202624
118;1741893949744472832;1741893949745394944;1741893949746852864;922112;1457920;2380032
119;1741893949764472832;1741893949765385472;1741893949766742016;912640;1356544;2269184
120;1741893949784473088;1741893949787457024;1741893949788534272;2983936;1077248;4061184
121;1741893949804473344;1741893949805486592;1741893949806717952;1013248;1231360;2244608
122;1741893949824473344;1741893949827161088;1741893949828369920;2687744;1208832;3896576
123;1741893949844473856;1741893949845457920;1741893949846703616;984064;1245696;2229760
124;1741893949864474368;1741893949865402624;1741893949866747904;928256;1345280;2273536
125;1741893949884474368;1741893949885598208;1741893949886768640;1123840;1170432;2294272
126;1741893949904474624;1741893949908379648;1741893949909460992;3905024;1081344;4986368
127;1741893949924474624;1741893949925923840;1741893949927011840;1449216;1088000;2537216
128;1741893949944475904;1741893949945505024;1741893949946615552;1029120;1110528;2139648
129;1741893949964475136;1741893949965477888;1741893949966653952;1002752;1176064;2178816
130;1741893949984475392;1741893949985468672;1741893949986674432;993280;1205760;2199040
131;1741893950004476416;1741893950005815552;1741893950006867200;1339136;1051648;2390784
132;1741893950024476416;1741893950025875456;1741893950026907648;1399040;1032192;2431232
133;1741893950044476928;1741893950046659072;1741893950047781632;2182144;1122560;3304704
134;1741893950064476928;1741893950065493760;1741893950066669056;1016832;1175296;2192128
135;1741893950084476928;1741893950085568768;1741893950086593024;1091840;1024256;2116096
136;1741893950104477440;1741893950105547264;1741893950106650368;1069824;1103104;2172928
137;1741893950124477184;1741893950125603584;1741893950126889216;1126400;1285632;2412032
138;1741893950144477440;1741893950145513984;1741893950146852096;1036544;1338112;2374656
139;1741893950164478208;1741893950165570048;1741893950166598656;1091840;1028608;2120448
140;1741893950184477952;1741893950185566720;1741893950186591488;1088768;1024768;2113536
141;1741893950204478464;1741893950205533696;1741893950206676992;1055232;1143296;2198528
142;1741893950224478720;1741893950225549824;1741893950226623232;1071104;1073408;2144512
143;1741893950244479232;1741893950245542912;1741893950246604544;1063680;1061632;2125312
144;1741893950264479488;1741893950265486592;1741893950266606848;1007104;1120256;2127360
145;1741893950284479744;1741893950285643776;1741893950286867200;1164032;1223424;2387456
146;1741893950304480512;1741893950305558528;1741893950306550016;1078016;991488;2069504
147;1741893950324480256;1741893950325634816;1741893950326718976;1154560;1084160;2238720
148;1741893950344480256;1741893950345549568;1741893950346574592;1069312;1025024;2094336
149;1741893950364481024;1741893950365571072;1741893950366569216;1090048;998144;2088192
150;1741893950384481280;1741893950385835264;1741893950386855680;1353984;1020416;2374400
151;1741893950404481280;1741893950406530816;1741893950407527680;2049536;996864;3046400
152;1741893950424482048;1741893950425932800;1741893950426936576;1450752;1003776;2454528
153;1741893950444481792;1741893950445615872;1741893950446620416;1134080;1004544;2138624
154;1741893950464481792;1741893950465600256;1741893950466642432;1118464;1042176;2160640
155;1741893950484482304;1741893950485892864;1741893950487049728;1410560;1156864;2567424
156;1741893950504482304;1741893950505531904;1741893950506668032;1049600;1136128;2185728
157;1741893950524483072;1741893950528383488;1741893950530902016;3900416;2518528;6418944
158;1741893950544483328;1741893950545530368;1741893950546677504;1047040;1147136;2194176
159;1741893950564483584;1741893950565512448;1741893950566626304;1028864;1113856;2142720
160;1741893950584483584;1741893950585776896;1741893950586790912;1293312;1014016;2307328
161;1741893950604484096;1741893950605863936;1741893950606882304;1379840;1018368;2398208
162;1741893950624484352;1741893950625555200;1741893950626647552;1070848;1092352;2163200
163;1741893950644484352;1741893950648668928;1741893950650315008;4184576;1646080;5830656
164;1741893950664486144;1741893950665507584;1741893950666641408;1021440;1133824;2155264
165;1741893950684488448;1741893950685516288;1741893950686536192;1027840;1019904;2047744
166;1741893950704485632;1741893950705508864;1741893950706697728;1023232;1188864;2212096
167;1741893950724485632;1741893950725909760;1741893950726940416;1424128;1030656;2454784
168;1741893950744486656;1741893950745527808;1741893950748502272;1041152;2974464;4015616
169;1741893950764486400;1741893950770349056;1741893950771624704;5862656;1275648;7138304
170;1741893950784486656;1741893950785604352;1741893950786907392;1117696;1303040;2420736
171;1741893950804486912;1741893950805726976;1741893950806739968;1240064;1012992;2253056
172;1741893950824486912;1741893950825591296;1741893950826624256;1104384;1032960;2137344
173;1741893950844486912;1741893950845485312;1741893950846662400;998400;1177088;2175488
174;1741893950864487168;1741893950865545984;1741893950866681344;1058816;1135360;2194176
175;1741893950884487936;1741893950885883136;1741893950886921984;1395200;1038848;2434048
176;1741893950904488704;1741893950905890816;1741893950906915328;1402112;1024512;2426624
177;1741893950924487936;1741893950929740544;1741893950931819008;5252608;2078464;7331072
178;1741893950944487680;1741893950947927552;1741893950949912320;3439872;1984768;5424640
179;1741893950964487936;1741893950967137792;1741893950969295616;2649856;2157824;4807680
180;1741893950984488448;1741893950985538048;1741893950986707968;1049600;1169920;2219520
181;1741893951004488704;1741893951005830656;1741893951009562112;1341952;3731456;5073408
182;1741893951024488960;1741893951026903808;1741893951027997952;2414848;1094144;3508992
183;1741893951044488704;1741893951047331840;1741893951049461248;2843136;2129408;4972544
184;1741893951064489216;1741893951066284032;1741893951067853824;1794816;1569792;3364608
185;1741893951084489984;1741893951085590016;1741893951086650368;1100032;1060352;2160384
186;1741893951104489984;1741893951106071808;1741893951107482368;1581824;1410560;2992384
187;1741893951124490240;1741893951127852544;1741893951130439168;3362304;2586624;5948928
188;1741893951144490240;1741893951147256064;1741893951148412160;2765824;1156096;3921920
189;1741893951164491008;1741893951167631616;1741893951173564416;3140608;5932800;9073408
190;1741893951184490752;1741893951187366912;1741893951189316864;2876160;1949952;4826112
191;1741893951204491008;1741893951206741760;1741893951209772032;2250752;3030272;5281024
192;1741893951224491008;1741893951225892608;1741893951227044352;1401600;1151744;2553344
193;1741893951244491264;1741893951246828544;1741893951248058112;2337280;1229568;3566848
194;1741893951264491776;1741893951265634304;1741893951266890496;1142528;1256192;2398720
195;1741893951284492288;1741893951285512448;1741893951286716928;1020160;1204480;2224640
196;1741893951304492800;1741893951305589760;1741893951306600192;1096960;1010432;2107392
197;1741893951324492800;1741893951327812864;1741893951330229248;3320064;2416384;5736448
198;1741893951344493056;1741893951345517824;1741893951346681088;1024768;1163264;2188032
199;1741893951364493312;1741893951365564672;1741893951366727168;1071360;1162496;2233856
0 out of 200 lost
