77;1741855506731718912;1741855506732815872;1741855506733837568;1096960;1021696;2118656
78;1741855506751718912;1741855506752941824;1741855506754032640;1222912;1090816;2313728
79;1741855506771719168;1741855506772762112;1741855506773763072;1042944;1000960;2043904
80;1741855506791719168;1741855506792988672;1741855506794004480;1269504;1015808;2285312
81;1741855506811719168;1741855506812778496;1741855506814445312;1059328;1666816;2726144
82;1741855506831719680;1741855506832892160;1741855506833916416;1172480;1024256;2196736
83;1741855506851719424;1741855506852773376;1741855506853762560;1053952;989184;2043136
84;1741855506871719936;1741855506873731840;1741855506874804480;2011904;1072640;3084544
85;1741855506891720192;1741855506892749312;1741855506893770752;1029120;1021440;2050560
86;1741855506911720960;1741855506912756480;1741855506913771264;1035520;1014784;2050304
87;1741855506931720960;1741855506932774912;1741855506933768704;1053952;993792;2047744
88;1741855506951721216;1741855506952786176;1741855506953809408;1064960;1023232;2088192
89;1741855506971721472;1741855506972795392;1741855506973848832;1073920;1053440;2127360
90;1741855506991722240;1741855506994299904;1741855506995304960;2577664;1005056;3582720
91;1741855507011722240;1741855507012717568;1741855507013768960;995328;1051392;2046720
92;1741855507031722240;1741855507032841728;1741855507033845248;1119488;1003520;2123008
93;1741855507051722752;1741855507052752128;1741855507053748480;1029376;996352;2025728
94;1741855507071722752;1741855507073032192;1741855507074345728;1309440;1313536;2622976
95;1741855507091723264;1741855507093064448;1741855507095887104;1341184;2822656;4163840
96;1741855507111723264;1741855507112806144;1741855507113885440;1082880;1079296;2162176
97;1741855507131723776;1741855507132751360;1741855507134208256;1027584;1456896;2484480
98;1741855507151723776;1741855507152707072;1741855507153712896;983296;1005824;1989120
99;1741855507171724032;1741855507172779776;1741855507173781504;1055744;1001728;2057472
100;1741855507191724544;1741855507192782592;1741855507193768960;1058048;986368;2044416
101;1741855507211724544;1741855507212773632;1741855507213809664;1049088;1036032;2085120
102;1741855507231724800;1741855507232814080;1741855507233820416;1089280;1006336;2095616
103;1741855507251725312;1741855507252745472;1741855507253788416;1020160;1042944;2063104
104;1741855507271725568;1741855507272788224;1741855507273794816;1062656;1006592;2069248
105;1741855507291725312;1741855507292780544;1741855507293795584;1055232;1015040;2070272
106;1741855507311725312;1741855507313541888;1741855507314972416;1816576;1430528;3247104
107;1741855507331725824;1741855507332771584;1741855507333852160;1045760;1080576;2126336
108;1741855507351726080;1741855507352752896;1741855507353741824;1026816;988928;2015744
109;1741855507371726336;1741855507372841728;1741855507373873408;1115392;1031680;2147072
110;1741855507391726848;1741855507392798464;1741855507393805312;1071616;1006848;2078464
111;1741855507411726848;1741855507412878336;1741855507413892864;1151488;1014528;2166016
112;1741855507431726848;1741855507435521280;1741855507436826624;3794432;1305344;5099776
113;1741855507451727104;1741855507452780544;1741855507453778944;1053440;998400;2051840
114;1741855507471727616;1741855507472818432;1741855507473833728;1090816;1015296;2106112
115;1741855507491728384;1741855507492808448;1741855507493804800;1080064;996352;2076416
116;1741855507511728384;1741855507512852992;1741855507513867776;1124608;1014784;2139392
117;1741855507531729152;1741855507532818432;1741855507533816064;1089280;997632;2086912
118;1741855507551729408;1741855507552848640;1741855507553857536;1119232;1008896;2128128
119;1741855507571729664;1741855507572824576;1741855507573893632;1094912;1069056;2163968
120;1741855507591729664;1741855507592784640;1741855507593782528;1054976;997888;2052864
121;1741855507611729664;1741855507612838400;1741855507613836288;1108736;997888;2106624
122;1741855507631729920;1741855507632804352;1741855507633846528;1074432;1042176;2116608
123;1741855507651730176;1741855507652821504;1741855507653818880;1091328;997376;2088704
124;1741855507671730432;1741855507672812032;1741855507674315264;1081600;1503232;2584832
125;1741855507691730944;1741855507692841984;1741855507693876736;1111040;1034752;2145792
126;1741855507711731456;1741855507713093632;1741855507714083072;1362176;989440;2351616
127;1741855507731731712;1741855507732826368;1741855507733875712;1094656;1049344;2144000
128;1741855507751731712;1741855507753101824;1741855507754107392;1370112;1005568;2375680
129;1741855507771731968;1741855507772840192;1741855507773846016;1108224;1005824;2114048
130;1741855507791732224;1741855507792768768;1741855507793823488;1036544;1054720;2091264
131;1741855507811732224;1741855507813633280;1741855507814631168;1901056;997888;2898944
132;1741855507831732480;1741855507833040896;1741855507834029568;1308416;988672;2297088
133;1741855507851732736;1741855507852850944;1741855507853832960;1118208;982016;2100224
134;1741855507871733504;1741855507872805632;1741855507873820672;1072128;1015040;2087168
135;1741855507891733504;1741855507892913920;1741855507893929728;1180416;1015808;2196224
136;1741855507911733760;1741855507912777728;1741855507915971840;1043968;3194112;4238080
137;1741855507931734272;1741855507933113856;1741855507934147840;1379584;1033984;2413568
138;1741855507951734784;1741855507952797952;1741855507953950464;1063168;1152512;2215680
139;1741855507971735040;1741855507973088256;1741855507974259200;1353216;1170944;2524160
140;1741855507991735296;1741855507993565184;1741855507994546176;1829888;980992;2810880
141;1741855508011735552;1741855508012871168;1741855508013872640;1135616;1001472;2137088
142;1741855508031735808;1741855508032780800;1741855508033782272;1044992;1001472;2046464
143;1741855508051736576;1741855508052890624;1741855508053900032;1154048;1009408;2163456
144;1741855508071736576;1741855508072755200;1741855508073754880;1018624;999680;2018304
145;1741855508091737088;1741855508093240320;1741855508094303488;1503232;1063168;2566400
146;1741855508111736832;1741855508112805888;1741855508113824000;1069056;1018112;2087168
147;1741855508131737088;1741855508132861952;1741855508133888256;1124864;1026304;2151168
148;1741855508151737088;1741855508152783104;1741855508153817856;1046016;1034752;2080768
149;1741855508171737344;1741855508173960704;1741855508174987520;2223360;1026816;3250176
150;1741855508191738112;1741855508193196800;1741855508194269440;1458688;1072640;2531328
151;1741855508211738112;1741855508212843776;1741855508213932800;1105664;1089024;2194688
152;1741855508231738368;1741855508232899328;1741855508233899264;1160960;999936;2160896
153;1741855508251738880;1741855508252827648;1741855508253837312;1088768;1009664;2098432
154;1741855508271738880;1741855508272783104;1741855508273816576;1044224;1033472;2077696
155;1741855508291738880;1741855508295572736;1741855508296922880;3833856;1350144;5184000
156;1741855508311739392;1741855508313112576;1741855508314128128;1373184;1015552;2388736
157;1741855508331739648;1741855508332775424;1741855508333772544;1035776;997120;2032896
158;1741855508351740416;1741855508352792576;1741855508353790720;1052160;998144;2050304
159;1741855508371740160;1741855508372746752;1741855508373747968;1006592;1001216;2007808
160;1741855508391740160;1741855508392856064;1741855508393862400;1115904;1006336;2122240
161;1741855508411740416;1741855508412816640;1741855508414147328;1076224;1330688;2406912
162;1741855508431740928;1741855508432803840;1741855508433829632;1062912;1025792;2088704
163;1741855508451741440;1741855508452814592;1741855508453791744;1073152;977152;2050304
164;1741855508471741440;1741855508472776192;1741855508473755136;1034752;978944;2013696
165;1741855508491741696;1741855508492805120;1741855508493785344;1063424;980224;2043648
166;1741855508511741696;1741855508513116416;1741855508514822912;1374720;1706496;3081216
167;1741855508531741696;1741855508532875520;1741855508535753984;1133824;2878464;4012288
168;1741855508551742208;1741855508552843008;1741855508553904896;1100800;1061888;2162688
169;1741855508571742208;1741855508572836608;1741855508573826560;1094400;989952;2084352
170;1741855508591742464;1741855508592951040;1741855508593958144;1208576;1007104;2215680
171;1741855508611742720;1741855508612869888;1741855508613930240;1127168;1060352;2187520
172;1741855508631743232;1741855508632806400;1741855508633831168;1063168;1024768;2087936
173;1741855508651743232;1741855508652762880;1741855508653760512;1019648;997632;2017280
174;1741855508671744256;1741855508672917760;1741855508673961984;1173504;1044224;2217728
175;1741855508691744768;1741855508692825856;1741855508693805312;1081088;979456;2060544
176;1741855508711744768;1741855508712862464;1741855508713852416;1117696;989952;2107648
177;1741855508731745024;1741855508734388480;1741855508735457792;2643456;1069312;3712768
178;1741855508751745280;1741855508752789504;1741855508753804288;1044224;1014784;2059008
179;1741855508771745792;1741855508772899328;1741855508773941760;1153536;1042432;2195968
180;1741855508791746304;1741855508792910080;1741855508794250752;1163776;1340672;2504448
181;1741855508811746560;1741855508812802560;1741855508814255104;1056000;1452544;2508544
182;1741855508831747328;1741855508832856832;1741855508833837312;1109504;980480;2089984
183;1741855508851747072;1741855508852838400;1741855508853816832;1091328;978432;2069760
184;1741855508871747584;1741855508872783616;1741855508873764608;1036032;980992;2017024
185;1741855508891747584;1741855508892800768;1741855508893790208;1053184;989440;2042624
186;1741855508911747840;1741855508912946176;1741855508913974528;1198336;1028352;2226688
187;1741855508931747840;1741855508932821248;1741855508934479616;1073408;1658368;2731776
188;1741855508951748096;1741855508952801024;1741855508953799936;1052928;998912;2051840
189;1741855508971748352;1741855508972839424;1741855508973839104;1091072;999680;2090752
190;1741855508991748608;1741855508992803840;1741855508993784576;1055232;980736;2035968
191;1741855509011748864;1741855509012813056;1741855509013904896;1064192;1091840;2156032
192;1741855509031749120;1741855509033798400;1741855509034800896;2049280;1002496;3051776
193;1741855509051749376;1741855509052811776;1741855509053812224;1062400;1000448;2062848
194;1741855509071750144;1741855509072768000;1741855509073767936;1017856;999936;2017792
195;1741855509091750144;1741855509092794368;1741855509093803776;1044224;1009408;2053632
196;1741855509111750656;1741855509113245952;1741855509114319360;1495296;1073408;2568704
197;1741855509131751168;1741855509132801536;1741855509133793024;1050368;991488;2041856
198;1741855509151751424;1741855509155771392;1741855509156835584;4019968;1064192;5084160
199;1741855509171751680;1741855509172820992;1741855509173835264;1069312;1014272;2083584
200;1741855509191751936;1741855509192814336;1741855509193813248;1062400;998912;2061312
201;1741855509211752192;1741855509212833280;1741855509213869056;1081088;1035776;2116864
202;1741855509231752448;1741855509232798720;1741855509233799680;1046272;1000960;2047232
203;1741855509251752448;1741855509252787456;1741855509253776896;1035008;989440;2024448
204;1741855509271752192;1741855509272983552;1741855509274442496;1231360;1458944;2690304
205;1741855509291752448;1741855509292834048;1741855509293814784;1081600;980736;2062336
206;1741855509311753216;1741855509312830720;1741855509313828608;1077504;997888;2075392
207;1741855509331752960;1741855509332794368;1741855509333793792;1041408;999424;2040832
208;1741855509351753216;1741855509352793856;1741855509353773056;1040640;979200;2019840
209;1741855509371753472;1741855509372721664;1741855509373700352;968192;978688;1946880
210;1741855509391753472;1741855509392835840;1741855509394272256;1082368;1436416;2518784
211;1741855509411753728;1741855509412845824;1741855509413854464;1092096;1008640;2100736
212;1741855509431754240;1741855509432815872;1741855509433832192;1061632;1016320;2077952
213;1741855509451754496;1741855509452870656;1741855509453876992;1116160;1006336;2122496
214;1741855509471754752;1741855509473690880;1741855509474680320;1936128;989440;2925568
215;1741855509491754752;1741855509492836096;1741855509493833728;1081344;997632;2078976
216;1741855509511755008;1741855509512851968;1741855509513841408;1096960;989440;2086400
217;1741855509531755008;1741855509532838656;1741855509534062080;1083648;1223424;2307072
218;1741855509551755264;1741855509554306304;1741855509555322112;2551040;1015808;3566848
219;1741855509571755264;1741855509572813312;1741855509573848576;1058048;1035264;2093312
220;1741855509591755776;1741855509592784640;1741855509594273280;1028864;1488640;2517504
221;1741855509611756032;1741855509612809984;1741855509613815808;1053952;1005824;2059776
222;1741855509631756288;1741855509633053952;1741855509634512384;1297664;1458432;2756096
223;1741855509651756032;1741855509652812288;1741855509655849728;1056256;3037440;4093696
224;1741855509671756544;1741855509674800384;1741855509675789568;3043840;989184;4033024
225;1741855509691756544;1741855509692865792;1741855509693856768;1109248;990976;2100224
226;1741855509711757056;1741855509712813824;1741855509713825024;1056768;1011200;2067968
227;1741855509731757568;1741855509732786944;1741855509733779200;1029376;992256;2021632
228;1741855509751757824;1741855509752795136;1741855509753785600;1037312;990464;2027776
229;1741855509771758080;1741855509772849664;1741855509773825280;1091584;975616;2067200
230;1741855509791758848;1741855509792832768;1741855509793812992;1073920;980224;2054144
231;1741855509811758592;1741855509812836352;1741855509813814528;1077760;978176;2055936
232;1741855509831759104;1741855509833091328;1741855509834126848;1332224;1035520;2367744
233;1741855509851759360;1741855509852913152;1741855509853947648;1153792;1034496;2188288
234;1741855509871759360;1741855509872804352;1741855509873803520;1044992;999168;2044160
235;1741855509891759616;1741855509893941504;1741855509894943488;2181888;1001984;3183872
236;1741855509911759872;1741855509912985600;1741855509914014208;1225728;1028608;2254336
237;1741855509931760128;1741855509933443584;1741855509934461952;1683456;1018368;2701824
238;1741855509951760128;1741855509952841984;1741855509954404864;1081856;1562880;2644736
239;1741855509971760384;1741855509973255168;1741855509974326272;1494784;1071104;2565888
240;1741855509991760896;1741855509992822784;1741855509993822976;1061888;1000192;2062080
241;1741855510011760896;1741855510016010496;1741855510017040640;4249600;1030144;5279744
242;1741855510031761152;1741855510032877312;1741855510033896704;1116160;1019392;2135552
243;1741855510051761408;1741855510052957952;1741855510053985792;1196544;1027840;2224384
244;1741855510071762176;1741855510072816384;1741855510073829120;1054208;1012736;2066944
245;1741855510091761920;1741855510092905728;1741855510093916160;1143808;1010432;2154240
246;1741855510111762432;1741855510113206016;1741855510114288896;1443584;1082880;2526464
247;1741855510131762688;1741855510132851712;1741855510133877760;1089024;1026048;2115072
248;1741855510151762688;1741855510152848896;1741855510153875968;1086208;1027072;2113280
249;1741855510171763456;1741855510172905216;1741855510173913856;1141760;1008640;2150400
0 out of 250 lost
